Song,Artist,Date,Song ID,Streams,Rank
Devuélveme a mi chica,Hombres G,2018-02-02,1Wrzhfa5bNlqvsnCztz190,"358,457",156
Que Lo Nuestro Se Quede Nuestro,Carlos Rivera,2018-02-02,3rtxFFGZ10e2vYBo7PsPf2,"357,772",157
Me Enamoré,Shakira,2018-02-02,4qknM1pQz53QOyfDVTjcM9,"356,335",158
La Bicicleta,"Carlos Vives, Shakira",2018-02-02,0Gx4VrHzS7pZOEAGrmXXBH,"355,821",159
Let You Down,NF,2018-02-02,6mrKP2jyIQmM0rw6fQryjr,"354,988",160
I Feel It Coming,"The Weeknd, Daft Punk",2018-02-02,5GXAXm5YOmYT0kL5jHvYBt,"353,990",161
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2018-02-02,3ebXMykcMXOcLeJ9xZ17XH,"353,862",162
Si Tu Novio Te Deja Sola,"J Balvin, Bad Bunny",2018-02-02,0RFFFGtPn6a58RHY3ccVYX,"352,534",163
23,Maluma,2018-02-02,6iHkZiRJcULoqasbboOgig,"348,276",164
My My My!,Troye Sivan,2018-02-02,2Tq2R8sRftNEqdgJK5HadO,"348,252",165
Photograph,Ed Sheeran,2018-02-02,6fxVffaTuwjgEk5h9QyRjy,"347,212",166
Dile Que Tu Me Quieres,Ozuna,2018-02-02,5u5MvmVtitax9R1Mxh3reC,"346,661",167
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2018-02-02,5AEtlRudpgdT5FtNiuly6Y,"345,090",168
Vuelve,Danny Ocean,2018-02-02,4KM3EegQxVIvcihTEjPdRf,"344,649",169
A Different Way (with Lauv),DJ Snake,2018-02-02,0Wv5wuenRLI3BcwgT3HPIP,"342,621",170
Hasta la Raíz,Natalia Lafourcade,2018-02-02,3lGMtkONrZdJ8kTCg6KIFf,"341,611",171
Te Regalo,Ulices Chaidez,2018-02-02,7c36pInnsI3DzAGDQcTW99,"341,053",172
Just the Way You Are,Bruno Mars,2018-02-02,7BqBn9nzAq8spo5e7cZ0dJ,"336,594",173
Solo Con Verte,Banda MS de Sergio Lizárraga,2018-02-02,5z4O1H0vFY0Nh4ZMtfgapP,"336,350",174
Feel It Still,Portugal. The Man,2018-02-02,6QgjcU0zLnzq5OrUoSZ3OK,"335,498",175
A Million Dreams,"Ziv Zaifman, Hugh Jackman, Michelle Williams",2018-02-02,0RoA7ObU6phWpqhlC9zH4Z,"335,354",176
Quién Te Entiende,Crecer German,2018-02-02,0VYFakqQG8p6yHrqq9TAoY,"334,446",177
Llamarada,Luis Miguel,2018-02-02,6JEgMLyMEqFTaoQyMg4vhQ,"334,423",178
La Dosis Perfecta,Panteon Rococo,2018-02-02,7qKtcEDbth6kOM5s4uJzw3,"333,532",179
Bohemian Rhapsody - Remastered 2011,Queen,2018-02-02,1AhDOtG9vPSOmsWgNW0BEY,"330,661",180
Afuera,Caifanes,2018-02-02,3pJfnBjO3kjudEchcPEDxS,"329,922",181
Recuérdame,Carlos Rivera,2018-02-02,7iSVfyBiVaeD7I7J97AcTA,"326,494",182
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2018-02-02,68EMU2RD1ECNeOeJ5qAXCV,"326,462",183
Closer,"The Chainsmokers, Halsey",2018-02-02,7BKLCZ1jbUBVqRi2FVlTVw,"326,257",184
Mi Razón De Ser,Banda MS de Sergio Lizárraga,2018-02-02,5JaMGjY9Ltvo9CFQfmUdYW,"323,791",185
Háblame De Ti,Banda MS de Sergio Lizárraga,2018-02-02,1O18MtSAMUk7JfAVB8gGzs,"322,408",186
Solo a solas (feat. Maluma),Cosculluela,2018-02-02,4iKuG50iHNBaybQOo11yrN,"319,336",187
Prometiste - MTV Unplugged [En Vivo],"Pepe Aguilar, Ángela Aguilar, Melissa, La Marisoul",2018-02-02,4UuVcf9nvpqyPsOk0P9oBH,"318,296",188
Persiana Americana,Soda Stereo,2018-02-02,7JZP7kQsuFFWOrtAI7uNiW,"317,787",189
Faded,Alan Walker,2018-02-02,7gHs73wELdeycvS48JfIos,"316,974",190
Tú Sí Sabes Quererme (feat. Los Macorinos),Natalia Lafourcade,2018-02-02,6p3yxt0uJJshAS3CT0znQg,"316,875",191
Destino o Casualidad,"Melendi, Ha*Ash",2018-02-02,02IJFWVjLSM811RsySQusA,"316,426",192
Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,2018-02-02,7MMRoGvm7uhoUVhGvHJ3yW,"314,010",193
Vasos Vacíos - Remasterizado 2008,Los Fabulosos Cadillacs,2018-02-02,198qSChSMQFuSimdeeY9gK,"313,845",194
Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,2018-02-02,0H7cz1bR7w9PulJL7Na774,"312,813",195
Vitamina (feat. Arcángel),Maluma,2018-02-02,5W9oqM9MkYU0DVBic748ZJ,"312,007",196
Ya Me Enteré,Reik,2018-02-02,0lPXFrKyl8HkdQ2E6NmNja,"311,708",197
No digas nada,Mario Bautista,2018-02-02,1RwoXmQ3RvIdfG8bLeX65g,"311,224",198
Stressed Out,Twenty One Pilots,2018-02-02,3CRDbSIZ4r5MsZ0YwxuEkn,"309,525",199
Te Regalo,Carla Morrison,2018-02-02,2Ye46ZY2LKOQTPXaauQisB,"309,005",200
Bella,Wolfine,2018-02-09,4R55IUi2x7S5ek2SpebOiE,"4,282,281",1
Dura,Daddy Yankee,2018-02-09,2j2fIJGh4PMdXt9ULI5Tlc,"3,466,893",2
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2018-02-09,33bnxcjePIkcmNjEFTJX0l,"3,422,718",3
Corazón,"Maluma, Nego do Borel",2018-02-09,4lESS6vuruP6a79KWRaQou,"2,843,704",4
Criminal,"Natti Natasha, Ozuna",2018-02-09,6Za3190Sbw39BBC77WSS1C,"2,604,605",5
Downtown,"Anitta, J Balvin",2018-02-09,3Ga6eKrUFf12ouh9Yw3v2D,"2,264,718",6
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-02-09,1zsG4eaZmkA1dvjDDsAGLK,"2,095,879",7
EL BAÑO (feat. Bad Bunny),Enrique Iglesias,2018-02-09,2vvdTrdryjsl8DmPIMDWZU,"1,980,542",8
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2018-02-09,5hcisvFMidkMJlElTO9Qmw,"1,980,458",9
Dembow,Danny Ocean,2018-02-09,2EzRdhuoPyNJDlep7lnNf2,"1,953,720",10
SUTRA,"Sebastian Yatra, Dalmata",2018-02-09,5TmZYdHW6HJ9gt7Aokuql5,"1,715,153",11
Esperándote,Manuel Turizo,2018-02-09,1nfyE13arjOuO54HH0zmqj,"1,674,006",12
Se Preparó,Ozuna,2018-02-09,1m69ELEgE6k5ZWsap40ozt,"1,613,280",13
Síguelo Bailando,Ozuna,2018-02-09,5Y9fnynLlIvqtM710MHzfz,"1,487,774",14
Me Rehúso,Danny Ocean,2018-02-09,6De0lHrwBfPfrhorm9q1Xl,"1,482,358",15
Mine,Bazzi,2018-02-09,6tHWl8ows5JOZq9Yfaqn3M,"1,477,701",16
Déjate Llevar,"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case",2018-02-09,3xWEI23MLJrD0dpDcDUTW6,"1,421,493",17
rockstar,"Post Malone, 21 Savage",2018-02-09,1OmcAT5Y8eg5bUPv9qJT4R,"1,388,193",18
GPS (feat. French Montana),Maluma,2018-02-09,3t6j6WNv2OSn6qm5Vxynub,"1,340,787",19
Solita,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",2018-02-09,7rwX0O3RlxqqIjQM8evm5E,"1,328,724",20
Mayores,"Becky G, Bad Bunny",2018-02-09,7JNh1cfm0eXjqFVOzKLyau,"1,325,327",21
Scooby Doo Pa Pa,Dj Kass,2018-02-09,7qwULjvTujatIaoWC1lu8b,"1,274,766",22
Quiero Repetir,"Ozuna, J Balvin",2018-02-09,0MIcPSq9n2z5H8TAfEstri,"1,270,241",23
Bonita,"J Balvin, Jowell & Randy",2018-02-09,693iqPOQvhI7PobtR8CC8v,"1,263,590",24
Perro Fiel (feat. Nicky Jam),Shakira,2018-02-09,70lnL3QaSOIIyMa2X9aVRL,"1,254,585",25
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2018-02-09,0JcNysfWVWaMS7R6vzGB2k,"1,241,426",26
Machika,"J Balvin, Jeon, Anitta",2018-02-09,6MNGxu8MprKGkchUchkJsy,"1,238,481",27
El Color de Tus Ojos,Banda MS de Sergio Lizárraga,2018-02-09,1l77YWrGUp3qX3NS1rz7lq,"1,236,281",28
Que Va,"Alex Sensation, Ozuna",2018-02-09,7ofxPmTNMj2GP07g1VZa0O,"1,224,238",29
To My Love - Tainy Remix,Bomba Estéreo,2018-02-09,5LciLoxa1gK70yIUeoHgRx,"1,192,193",30
Escápate Conmigo (feat. Ozuna),Wisin,2018-02-09,1KSqYYJFyfTecXFk9M0prc,"1,156,619",31
Suena El Dembow,"Joey Montana, Sebastian Yatra",2018-02-09,5TysCiZtv1HnSWcTcUFusI,"1,133,363",32
IDGAF,Dua Lipa,2018-02-09,76cy1WJvNGJTj78UqeA5zr,"1,110,658",33
Una Lady Como Tú,Manuel Turizo,2018-02-09,7MHN1aCFtLXjownGhvEQlF,"1,083,193",34
God's Plan,Drake,2018-02-09,2XW4DbS6NddZxRPm5rMCeY,"1,043,321",35
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",2018-02-09,3VClLWqNn80Llv0PJOsKgr,"1,024,096",36
Vuelve,"Daddy Yankee, Bad Bunny",2018-02-09,0lJCqIx5BhZtf6QtYI2fbv,"1,014,397",37
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",2018-02-09,4zWO4gvuFtw6EJZC5FFGlr,"1,012,196",38
Havana (feat. Young Thug),Camila Cabello,2018-02-09,1rfofaqEpACxVEHIZBJe6W,"1,008,261",39
Felices los 4,Maluma,2018-02-09,0qYTZCo5Bwh1nsUFGZP3zn,"997,957",40
#Natural,"Paty Cantú, Juhn",2018-02-09,3cRJo0hXMcrXa7oLfAUU4d,"967,616",41
Perfect,Ed Sheeran,2018-02-09,0tgVpDi06FyKpA1z0VMD4v,"966,502",42
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",2018-02-09,0ERbK7qVqveCaBWIiYCrl3,"966,174",43
3 A.M.,"Jesse & Joy, Gente De Zona",2018-02-09,0yyZN5ASdrYu0XYWFzfxUu,"947,547",44
Shape of You,Ed Sheeran,2018-02-09,7qiZfU4dY1lWllzX7mPBI3,"917,761",45
Wolves,"Selena Gomez, Marshmello",2018-02-09,7EmGUiUaOSGDnUUQUDrOXC,"910,011",46
El Farsante,Ozuna,2018-02-09,5EId1m4DNwTf3at31w8bPJ,"909,786",47
New Rules,Dua Lipa,2018-02-09,2ekn2ttSfGqwhhate0LSR0,"901,286",48
Besos En Guerra,"Morat, Juanes",2018-02-09,1d0c62VFYauOOgxZ2eFUxx,"873,656",49
Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,2018-02-09,2hyAEExgoEfxrVJKUJTqZV,"851,531",50
Mi Gente,"J Balvin, Willy William",2018-02-09,2rb5MvYT7ZIxbKW5hfcHx8,"847,660",51
Probablemente,Christian Nodal,2018-02-09,4prmUBle7TtAeeUgCnsc3Z,"840,791",52
El Farsante - Remix,"Ozuna, Romeo Santos",2018-02-09,7uYgVgRSgqluZclLS7wpp4,"836,888",53
Finesse - Remix; feat. Cardi B,Bruno Mars,2018-02-09,3Vo4wInECJQuz9BIBMOu8i,"826,143",54
What Lovers Do (feat. SZA),Maroon 5,2018-02-09,3hBBKuWJfxlIlnd9QFoC8k,"767,966",55
This Is Me,"Keala Settle, The Greatest Showman Ensemble",2018-02-09,2xGjteMU3E1tkEPVFBO08U,"731,939",56
All The Stars (with SZA),Kendrick Lamar,2018-02-09,2Imq77E6CEJR5TPUxlJvTY,"725,353",57
Pray For Me (with Kendrick Lamar),The Weeknd,2018-02-09,4ofvoCdXq99vpMZO4Cfp8x,"716,806",58
Ahora Dice,"Chris Jeday, J Balvin, Ozuna, Arcangel",2018-02-09,22eADXu8DfOAUEDw4vU8qy,"700,710",59
Entre Beso Y Beso,La Arrolladora Banda El Limón De Rene Camacho,2018-02-09,2oBtPZpsATNnrjybUM8Aid,"698,118",60
100 Años,"Ha*Ash, Prince Royce",2018-02-09,4gJzpOMYyOpVnbDXlT5aWL,"684,898",61
Thunder,Imagine Dragons,2018-02-09,0tKcYR2II1VCQWT79i5NrW,"655,723",62
Otra vez (feat. J Balvin),Zion & Lennox,2018-02-09,3QwBODjSEzelZyVjxPOHdq,"635,436",63
Never Be the Same,Camila Cabello,2018-02-09,4eWQlBRaTjPPUlzacqEeoQ,"635,134",64
Tú Foto,Ozuna,2018-02-09,5zSOVwaY3sVjnmLhuEfsuf,"625,262",65
Explícale (feat. Bad Bunny),Yandel,2018-02-09,1LszjjoVwDDZcWUQbzeDLG,"623,367",66
Mamita,CNCO,2018-02-09,5ojXuKXBYq0apcNucYSDXq,"611,302",67
Amantes de una Noche,"Natti Natasha, Bad Bunny",2018-02-09,2iCOdoyDmWG3hWkbtH1KB2,"607,849",68
La Rompe Corazones,"Daddy Yankee, Ozuna",2018-02-09,4okba5wu9mMLXx79DXLKi3,"601,780",69
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-02-09,7iDa6hUg2VgEL1o1HjmfBn,"599,778",70
Adiós Amor,Christian Nodal,2018-02-09,63bmZnBN1CiJ9sA4qTEe8y,"594,750",71
No Hay Nadie Más,Sebastian Yatra,2018-02-09,6wos8Ds5FKMe33GjBHRake,"593,291",72
Como Antes (feat. Wisin),Yandel,2018-02-09,5YzA563GXTuwQaRq24z1k5,"592,826",73
Regálame,Mario Bautista,2018-02-09,1tRcQ6izhfz2UBo3Nti8gx,"560,483",74
Brillas,León Larregui,2018-02-09,6VuUMo1TusnqBxLTnr3hOI,"558,975",75
Todo Comienza en la Disco,"Wisin, Daddy Yankee, Yandel",2018-02-09,3a2aBKuvgP1qHo3BqU3lGh,"556,658",76
Besame,"Valentino, Manuel Turizo",2018-02-09,7Ckhk1XW5NV2k4jpqtQNlz,"554,236",77
Havana - Remix,"Camila Cabello, Daddy Yankee",2018-02-09,3whrwq4DtvucphBPUogRuJ,"550,946",78
That's What I Like,Bruno Mars,2018-02-09,0KKkJNfGyhkQ5aFogxQAPU,"530,071",79
Sé Que Te Duele,"Alejandro Fernández, Morat",2018-02-09,5vZfgeDfNhlkKeJqjzSAmg,"519,362",80
Chambea,Bad Bunny,2018-02-09,6ElmxV9B2mSNscEjP27M7i,"516,455",81
Me llamas (feat. Maluma) - Remix,Piso 21,2018-02-09,5hEM0JchdVzQ5PwvSfITeX,"515,535",82
Tuesday,"Burak Yeter, Danelle Sandoval",2018-02-09,7abpmGpF7PGep2rDU68GBR,"515,379",83
Despacito (Featuring Daddy Yankee),Luis Fonsi,2018-02-09,4aWmUDTfIPGksMNLV2rQP2,"514,889",84
Traicionera,Sebastian Yatra,2018-02-09,5J1c3M4EldCfNxXwrwt8mT,"509,165",85
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-02-09,1j4kHkkpqZRBwE0A4CN4Yv,"508,037",86
Mi Mala - Remix,"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali",2018-02-09,6kOHug1s9Nd5gsHrX8irs2,"507,270",87
Too Good At Goodbyes,Sam Smith,2018-02-09,1mXVgsBdtIVeCLJnSnmtdV,"506,754",88
Attention,Charlie Puth,2018-02-09,4iLqG9SeJSnt0cSPICSjxv,"496,549",89
Hey DJ,"CNCO, Yandel",2018-02-09,209gZgcfLq2aUuu51vOWBl,"495,732",90
Thinking out Loud,Ed Sheeran,2018-02-09,1Slwb6dOYkBlWal1PGtnNg,"490,418",91
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2018-02-09,2FrnTVSHjgnEylKGdHRUK1,"484,687",92
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-02-09,1bhUWB0zJMIKr9yVPrkEuI,"483,803",93
Sick Boy,The Chainsmokers,2018-02-09,7jqDzXJS0K0Re8uphYNit0,"483,281",94
Believer,Imagine Dragons,2018-02-09,0CcQNd8CINkwQfe1RDtGV6,"480,570",95
Trap (feat. Maluma),Shakira,2018-02-09,7GncL3nyKUjsEm8Z5gvTpW,"476,138",96
Locos,León Larregui,2018-02-09,3GSMdtJphymHEsR8K9jT5Q,"473,805",97
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2018-02-09,5q2JbCNi4FcnglgPfxcV65,"473,004",98
Saturno,Pablo Alborán,2018-02-09,7en0831Kv3C7qDh1kXhM9U,"471,408",99
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",2018-02-09,5bcTCxgc7xVfSaMV3RuVke,"470,596",100
Rewrite The Stars,"Zac Efron, Zendaya",2018-02-09,630sXRhIcfwr2e4RdNtjKN,"469,502",101
When I Was Your Man,Bruno Mars,2018-02-09,0B7wvvmu9EISAwZnOpjhNI,"469,328",102
I Miss You (feat. Julia Michaels),Clean Bandit,2018-02-09,2xmrfQpmS2iJExTlklLoAL,"459,364",103
Amárrame,"Mon Laferte, Juanes",2018-02-09,0u13src3QcditRU5VPduML,"456,265",104
En Definitiva,Alfredo Olivas,2018-02-09,4muWZq9U4nQ9GP6LQglgWs,"454,494",105
La Modelo,"Ozuna, Cardi B",2018-02-09,2m2ZGfJcs3lHWNPzhWH3XH,"452,919",106
Háblame Bajito,"Abraham Mateo, 50 Cent, Austin Mahone",2018-02-09,1s46xFwjfRUkRlPlX3PwPk,"452,071",107
Krippy Kush,"Farruko, Bad Bunny, Rvssian",2018-02-09,7FfpP3YZ6fOWMdxkIAtud9,"451,662",108
Tu Falta De Querer,Mon Laferte,2018-02-09,4skuEIloXWuxxgekKupkEH,"450,879",109
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",2018-02-09,4N1c5rmWOzRmB9SMacr5wB,"446,260",110
Para Qué Lastimarme,Gerardo Ortiz,2018-02-09,6c5ghmeB5B3eUwO9Gr4Dgx,"442,985",111
Si Tú La Ves (feat. Wisin),Nicky Jam,2018-02-09,4yN6xPLopmTLvc27pO9LIE,"440,350",112
Sign of the Times,Harry Styles,2018-02-09,5Ohxk2dO5COHF1krpoPigN,"435,521",113
Cómo Te Atreves,Morat,2018-02-09,2z0EshEO4XptiepEb9j3Og,"434,761",114
Vuelve,Danny Ocean,2018-02-09,4KM3EegQxVIvcihTEjPdRf,"432,978",115
Lonely Together (feat. Rita Ora),Avicii,2018-02-09,2OALaHcDdKkjYEpAr0Qzab,"428,332",116
Congratulations,"Post Malone, Quavo",2018-02-09,3a1lNhkSLSkpJE4MSHpDu9,"426,731",117
Borro Cassette,Maluma,2018-02-09,6DUdDIRgLqCGq1DwkNWQTN,"426,716",118
Friends (with BloodPop®),Justin Bieber,2018-02-09,7nZmah2llfvLDiUjm0kiyz,"423,712",119
Loco Enamorado,Remmy Valenzuela,2018-02-09,1JmHWmgrE2YbkyX8PTd0Ko,"423,268",120
Culpable Tu,Alta Consigna,2018-02-09,6Noolt3kEQyfDllwi03nws,"421,679",121
Soy Peor,Bad Bunny,2018-02-09,5MT96Zz0ymUJNm8obKZQr0,"420,865",122
Que Lo Nuestro Se Quede Nuestro,Carlos Rivera,2018-02-09,3rtxFFGZ10e2vYBo7PsPf2,"419,586",123
Anywhere,Rita Ora,2018-02-09,7EI6Iki24tBHAMxtb4xQN2,"414,186",124
River (feat. Ed Sheeran),Eminem,2018-02-09,5UEnHoDYpsxlfzWLZIc7LD,"413,382",125
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-02-09,5hM6sP0Gh1jD57drszNueC,"410,409",126
I Feel It Coming,"The Weeknd, Daft Punk",2018-02-09,5GXAXm5YOmYT0kL5jHvYBt,"403,560",127
Gucci Gang,Lil Pump,2018-02-09,43ZyHQITOjhciSUUNPVRHc,"399,937",128
Mi Buen Amor,"Mon Laferte, Bunbury",2018-02-09,28UP90XhjCovLtieduYr9P,"398,790",129
La fórmula (feat. Chris Jeday),"De La Ghetto, Daddy Yankee, Ozuna",2018-02-09,4XCQtUoRSh22Ep18ULmDnT,"398,127",130
El Amante,Nicky Jam,2018-02-09,3umS4y3uQDkqekNjVpiRUs,"397,192",131
Tengo Que Colgar,Banda MS de Sergio Lizárraga,2018-02-09,2yGNkkwU2iT0doFxkxhcXH,"396,551",132
Sigo Extrañándote,J Balvin,2018-02-09,6qDF4wWL49CAVbgT7yuHl8,"395,020",133
Reggaetón Lento (Bailemos),CNCO,2018-02-09,3AEZUABDXNtecAOSC1qTfo,"392,672",134
A Thousand Years,Christina Perri,2018-02-09,6lanRgr6wXibZr8KgzXxBl,"392,596",135
Duro y Suave,"Leslie Grace, Noriel",2018-02-09,31M5m42C3EGlbydf9XB5to,"389,844",136
FRIENDS,"Marshmello, Anne-Marie",2018-02-09,08bNPGLD8AhKpnnERrAc6G,"388,599",137
Vente Pa' Ca (feat. Maluma),Ricky Martin,2018-02-09,7DM4BPaS7uofFul3ywMe46,"386,439",138
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2018-02-09,6stYbAJgTszHAHZMPxWWCY,"386,007",139
The Scientist,Coldplay,2018-02-09,75JFxkI2RXiU7L9VXzMkle,"385,386",140
Destino o Casualidad,"Melendi, Ha*Ash",2018-02-09,02IJFWVjLSM811RsySQusA,"384,141",141
How Long,Charlie Puth,2018-02-09,32DGGj6KlNuBr6WaqRxpxi,"383,200",142
Te Regalo,Carla Morrison,2018-02-09,2Ye46ZY2LKOQTPXaauQisB,"382,758",143
La flaca,Jarabe De Palo,2018-02-09,2LsbizbOeNa4x6qsi2jAMb,"381,872",144
El Paciente,Alfredo Olivas,2018-02-09,3w2G5Gw8OrgIS3GVC84JqF,"378,626",145
Ahora Te Puedes Marchar,Luis Miguel,2018-02-09,1uKjQoh8JZj9ryuYRhpd7E,"378,155",146
Chantaje (feat. Maluma),Shakira,2018-02-09,6mICuAdrwEjh6Y6lroV2Kg,"377,484",147
The Middle,"Zedd, Maren Morris, Grey",2018-02-09,09IStsImFySgyp0pIQdqAc,"377,125",148
Me Dediqué a Perderte,Alejandro Fernández,2018-02-09,4NUt1fcnO9aQAELBgXq3Kr,"376,419",149
Caraluna,Bacilos,2018-02-09,7DhYjNLksXZhbRQeheAums,"375,875",150
Something Just Like This,"The Chainsmokers, Coldplay",2018-02-09,6RUKPb4LETWmmr3iAEQktW,"374,559",151
Me Vas a Extrañar,Banda MS de Sergio Lizárraga,2018-02-09,2yS8aYWXEWJ1NlZ7VPDroT,"371,837",152
Photograph,Ed Sheeran,2018-02-09,6fxVffaTuwjgEk5h9QyRjy,"368,920",153
Ahora Me Llama - Remix,"KAROL G, Bad Bunny, Quavo",2018-02-09,63yOvxSAB02K45KDnZscS0,"368,391",154
Ya Me Enteré,Reik,2018-02-09,0lPXFrKyl8HkdQ2E6NmNja,"367,300",155
La Bicicleta,"Carlos Vives, Shakira",2018-02-09,0Gx4VrHzS7pZOEAGrmXXBH,"365,518",156
24K Magic,Bruno Mars,2018-02-09,6b8Be6ljOzmkOmFslEb23P,"365,281",157
There's Nothing Holdin' Me Back,Shawn Mendes,2018-02-09,79cuOz3SPQTuFrp8WgftAu,"363,333",158
Mi Mala,"Mau y Ricky, KAROL G",2018-02-09,4XP6qLtHI0n9UjIPTsuqe8,"362,796",159
En Donde Esta Tu Amor,Virlan Garcia,2018-02-09,3HGJyp3fbmd5ylCe3dvLiS,"359,859",160
Leve,Cartel De Santa,2018-02-09,48yFrzTcnTCklWL9PRVZJj,"359,704",161
Devuélveme a mi chica,Hombres G,2018-02-09,1Wrzhfa5bNlqvsnCztz190,"359,464",162
My My My!,Troye Sivan,2018-02-09,2Tq2R8sRftNEqdgJK5HadO,"356,063",163
All of Me,John Legend,2018-02-09,3uhBIQ7tv8j1FME8cFGEfG,"355,892",164
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2018-02-09,3ebXMykcMXOcLeJ9xZ17XH,"355,887",165
Hasta la Raíz,Natalia Lafourcade,2018-02-09,3lGMtkONrZdJ8kTCg6KIFf,"355,832",166
Bonita - Remix,"J Balvin, Jowell & Randy, Nicky Jam, Wisin, Yandel, Ozuna",2018-02-09,400nZFg9JEXd9DTBJf1PE3,"355,323",167
Ahora Me Llama,"KAROL G, Bad Bunny",2018-02-09,0alSPoUfrGb0RdVVG4Lf3n,"351,722",168
Sólo Mía (feat. Maluma),Yandel,2018-02-09,1ei3g2hMYh1VKvik9FoUQR,"349,939",169
23,Maluma,2018-02-09,6iHkZiRJcULoqasbboOgig,"348,910",170
Besándote,Piso 21,2018-02-09,13X0XdLMOdtbXVtAj2ox4h,"348,883",171
Solo Con Verte,Banda MS de Sergio Lizárraga,2018-02-09,5z4O1H0vFY0Nh4ZMtfgapP,"347,492",172
Seremos,El Bebeto,2018-02-09,1ea25iz3zE8aLnbSZ5ZR92,"347,388",173
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2018-02-09,5AEtlRudpgdT5FtNiuly6Y,"347,097",174
Antes De Ti,Mon Laferte,2018-02-09,5IkOnAKGDJT5M8KpFIHzsd,"345,118",175
Feel It Still,Portugal. The Man,2018-02-09,6QgjcU0zLnzq5OrUoSZ3OK,"342,706",176
Me Enamoré,Shakira,2018-02-09,4qknM1pQz53QOyfDVTjcM9,"342,209",177
Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2018-02-09,7F9vK8hNFMml4GtHsaXui6,"340,975",178
Dile Que Tu Me Quieres,Ozuna,2018-02-09,5u5MvmVtitax9R1Mxh3reC,"340,840",179
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2018-02-09,68EMU2RD1ECNeOeJ5qAXCV,"340,554",180
Persiana Americana,Soda Stereo,2018-02-09,7JZP7kQsuFFWOrtAI7uNiW,"339,903",181
Si Tu Novio Te Deja Sola,"J Balvin, Bad Bunny",2018-02-09,0RFFFGtPn6a58RHY3ccVYX,"338,818",182
Te Regalo,Ulices Chaidez,2018-02-09,7c36pInnsI3DzAGDQcTW99,"337,470",183
Todavía,Matisse,2018-02-09,6HOXOKhUxRvrGUM7aDeF0Q,"336,202",184
Tú Sí Sabes Quererme (feat. Los Macorinos),Natalia Lafourcade,2018-02-09,6p3yxt0uJJshAS3CT0znQg,"335,419",185
La Dosis Perfecta,Panteon Rococo,2018-02-09,7qKtcEDbth6kOM5s4uJzw3,"335,148",186
Let You Down,NF,2018-02-09,6mrKP2jyIQmM0rw6fQryjr,"334,941",187
Quién Te Entiende,Crecer German,2018-02-09,0VYFakqQG8p6yHrqq9TAoY,"334,309",188
HUMBLE.,Kendrick Lamar,2018-02-09,7KXjTSCq5nL1LoYtL7XAwS,"332,786",189
Llamarada,Luis Miguel,2018-02-09,6JEgMLyMEqFTaoQyMg4vhQ,"331,900",190
Afuera,Caifanes,2018-02-09,3pJfnBjO3kjudEchcPEDxS,"331,235",191
Bohemian Rhapsody - Remastered 2011,Queen,2018-02-09,1AhDOtG9vPSOmsWgNW0BEY,"330,191",192
The Greatest Show,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",2018-02-09,43ay9lQZ5rfNcOOHhRF2cM,"327,791",193
Como yo te quiero (feat. Alexis & Fido),"Maite Perroni, Alexis y Fido",2018-02-09,6x2js4gDZlpkNBbsAxolBs,"326,817",194
