Song,Artist,Date,Song ID,Streams,Rank
Magic,"Thomas Gold, Jillian Edwards",2017-01-27,5abwHwUhywLGNli5NDcEN7,"37,451",166
Let It Go,James Bay,2017-01-27,13HVjjWUZFaWilh2QUJKsP,"37,377",167
Memulai Kembali,Monita Tahalea,2017-01-27,3fkfiYZdDNi6PAWFaTxlGn,"37,270",168
KKEB,Andre Hehanussa,2017-01-27,71NQP11KgFDEJzzrks7wcn,"37,267",169
Sorry,Justin Bieber,2017-01-27,69bp2EbF7Q2rqc5N3ylezZ,"37,160",170
Fix You,Coldplay,2017-01-27,7LVHVU3tWfcxj5aiPFEW4Q,"36,554",171
Touch,Little Mix,2017-01-27,5Ua3GXyHwiSfpNTMjq6m2z,"36,419",172
The Greatest (feat. Kendrick Lamar),Sia,2017-01-27,7xHWNBFm6ObGEQPaUxHuKO,"36,382",173
BOOMBAYAH,BLACKPINK,2017-01-27,0NeNAcCVtGqLAAmf4FhWWT,"36,312",174
Thinking out Loud,Ed Sheeran,2017-01-27,1Slwb6dOYkBlWal1PGtnNg,"36,211",175
Hush,Lasse Lindh,2017-01-27,16FoyabyqWiC4G0crZDt5Y,"36,131",176
YOUTH,Troye Sivan,2017-01-27,1cOyWWUr3oXJIxY0AjJEx9,"36,015",177
"Epilogue - From ""La La Land"" Soundtrack",Justin Hurwitz,2017-01-27,1WOmEg42Mgaz1nRimIMR9C,"35,971",178
Haruskah Kumati,Ada Band,2017-01-27,3RzgETsKqBs5McfQTdNp2Q,"35,959",179
Taped up Heart (feat. Clara Mae),KREAM,2017-01-27,26hcyzSE154xMZCbFdtInA,"35,444",180
FXXK IT,BIGBANG,2017-01-27,0YVsrgp4OOUhFuYMAVQazV,"35,412",181
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-27,1Bqxj0aH5KewYHKUg1IdrF,"35,410",182
September Song,JP Cooper,2017-01-27,0FuTx2s3YH1ppmtiM6l0zI,"35,339",183
I Miss You,"Grey, Bahari",2017-01-27,1sl5tSzfK1JrcQIcA8rYDy,"35,085",184
Into You,Ariana Grande,2017-01-27,7yHEDfrJNd0zWOfXwydNH0,"34,988",185
Imagination,Shawn Mendes,2017-01-27,0CgTuGTVzwPDd8o2rWH6DE,"34,574",186
Caroline,Aminé,2017-01-27,5GFDrUTLGJix84sNhjCG0g,"34,394",187
Fast Car,"Jonas Blue, Dakota",2017-01-27,6OZh916QF8XNunWaP97WEZ,"34,342",188
No Money,Galantis,2017-01-27,0gb1J5UrTpzaU1s3nupgCd,"34,328",189
Stressed Out,Twenty One Pilots,2017-01-27,3CRDbSIZ4r5MsZ0YwxuEkn,"34,286",190
One Call Away,Charlie Puth,2017-01-27,6vSforRhuzsA0D0SO9fG1S,"34,247",191
Aku Pasti Kembali,Pasto,2017-01-27,6Tz17TldJdeZDH5xHhEA5z,"33,928",192
Cancer,Twenty One Pilots,2017-01-27,19W5OTEcQI3ZoRW1HERMyy,"33,912",193
Let Her Go,Passenger,2017-01-27,2jyjhRf6DVbMPU5zxagN2h,"33,631",194
Chunky,Bruno Mars,2017-01-27,0mBKv9DkYfQHjdMcw2jdyI,"33,498",195
Make You Feel My Love,Adele,2017-01-27,7rPLZ8Krm6CZIbraFUlnWZ,"33,425",196
Menghapus Jejakmu,Peterpan,2017-01-27,7y86okbUKyAxsfuL4VkLso,"33,391",197
Lost Stars,Adam Levine,2017-01-27,1ejtHfSXQwvaAU7F82FXww,"33,370",198
Who That Be,Rich Brian,2017-01-27,1XSvndyw6uqVW1ekRZsJUp,"33,226",199
Love on the Weekend,John Mayer,2017-01-27,0oiCeOPwm4zhwfyIpAE37y,"33,101",200
Shape of You,Ed Sheeran,2017-02-03,7qiZfU4dY1lWllzX7mPBI3,"609,704",1
Say You Won't Let Go,James Arthur,2017-02-03,5uCax9HTNlzGybIStD3vDh,"424,437",2
Paris,The Chainsmokers,2017-02-03,72jbDTw1piOOj770jWNeaG,"412,074",3
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-02-03,3NdDpSvN911VPGivFlV5d0,"379,054",4
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-02-03,3ebXMykcMXOcLeJ9xZ17XH,"355,680",5
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-02-03,1PSBzsahR2AKwLJgx8ehBj,"341,814",6
Versace on the Floor,Bruno Mars,2017-02-03,0kN8xEmgMW9mh7UmDYHlJP,"329,339",7
Closer,"The Chainsmokers, Halsey",2017-02-03,7BKLCZ1jbUBVqRi2FVlTVw,"318,267",8
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-02-03,5knuzwU65gJK7IF5yJsuaW,"312,105",9
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-02-03,5MFzQMkrl1FOOng9tq6R9r,"282,089",10
All We Know,"The Chainsmokers, Phoebe Ryan",2017-02-03,2rizacJSyD9S1IQUxUxnsK,"270,712",11
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-02-03,5hYTyyh2odQKphUbMqc5gN,"259,547",12
Alone,Alan Walker,2017-02-03,0JiVRyTJcJnmlwCZ854K4p,"253,934",13
Castle on the Hill,Ed Sheeran,2017-02-03,6PCUP3dWmTjcTtXY02oFdT,"250,749",14
I Feel It Coming,"The Weeknd, Daft Punk",2017-02-03,5GXAXm5YOmYT0kL5jHvYBt,"235,552",15
All Night,"The Vamps, Matoma",2017-02-03,1yNyoWWWikbLhwIGWjZuDW,"235,174",16
Let Me Love You,"DJ Snake, Justin Bieber",2017-02-03,4pdPtRcBmOSQDlJ3Fk945m,"235,046",17
Starving,"Hailee Steinfeld, Grey, Zedd",2017-02-03,1qOLh0tI7trd1zdDKxYZTe,"232,562",18
24K Magic,Bruno Mars,2017-02-03,6b8Be6ljOzmkOmFslEb23P,"224,524",19
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-02-03,3EmmCZoqpWOTY1g2GBwJoR,"224,110",20
Starboy,"The Weeknd, Daft Punk",2017-02-03,5aAx2yezTd8zXrkmtKl66Z,"220,199",21
Side To Side,"Ariana Grande, Nicki Minaj",2017-02-03,4pLwZjInHj3SimIyN9SnOz,"210,037",22
Call On Me - Ryan Riback Extended Remix,Starley,2017-02-03,78rIJddV4X0HkNAInEcYde,"206,314",23
By Your Side,"Jonas Blue, RAYE",2017-02-03,1D3ODoXHBLpdxolZRHWV1j,"195,564",24
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-02-03,6DNtNfH8hXkqOX1sjqmI7p,"187,990",25
Dari Mata,Jaz,2017-02-03,4xFM9ET7fPtYgbp9QyzrHl,"182,784",26
Issues,Julia Michaels,2017-02-03,1sXUWdKx03aP9Gmzft58rt,"181,231",27
Alone,Marshmello,2017-02-03,12mGwph2YzDIlChtq3EdXP,"180,136",28
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-02-03,0fg8CqpjdojMyXLNzM2PaJ,"177,077",29
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-02-03,04DwTuZ2VBdJCCC5TROn7L,"174,365",30
That's What I Like,Bruno Mars,2017-02-03,0KKkJNfGyhkQ5aFogxQAPU,"174,120",31
Weak,AJR,2017-02-03,3E2Zh20GDCR9B1EYjfXWyv,"170,637",32
Don't Leave,"Snakehips, MØ",2017-02-03,0Zx8khUcEfCFK2AEoIhC92,"166,331",33
Perfect Strangers,"Jonas Blue, JP Cooper",2017-02-03,1CUVN2kn7mW5FjkqXTR2W1,"161,366",34
Penantian Berharga,Rizky Febian,2017-02-03,1n6l1bcpVPXbKd8FhrwxT3,"158,443",35
All Time Low,Jon Bellion,2017-02-03,1CnPYaKxTVb4LWOtiGOm0m,"157,476",36
Till It Hurts,"Yellow Claw, Ayden",2017-02-03,6hJSH3jS9jG6khVclppBJw,"152,931",37
Treat You Better,Shawn Mendes,2017-02-03,4Hf7WnR761jpxPr5D46Bcd,"151,229",38
Dia - Hits Single,Anji,2017-02-03,2ok6IGh97S4eIRse9K2sjg,"150,652",39
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-02-03,1a5Yu5L18qNxVhXx38njON,"147,936",40
I Would Like,Zara Larsson,2017-02-03,4Q4jmPHwu0wrJvqrld0FQ6,"145,968",41
Love Me Now,John Legend,2017-02-03,6nxQdXa1uAL0rY72wPZu89,"142,712",42
Sunset Lover,Petit Biscuit,2017-02-03,0hNduWmlWmEmuwEFcYvRu1,"135,365",43
Faded,Alan Walker,2017-02-03,7gHs73wELdeycvS48JfIos,"134,301",44
Solo Dance,Martin Jensen,2017-02-03,6HUnnBwYZqcED1eQztxMBN,"133,663",45
Mercy,Shawn Mendes,2017-02-03,4TZy1wLyHec06pwgFYDh1a,"132,673",46
美女と野獣,"Ariana Grande, John Legend",2017-02-03,1KT0xdIjm7t053xByACrrg,"131,557",47
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-02-03,1cG0umU5TKStygKsPFZ9pY,"130,608",48
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-02-03,68EMU2RD1ECNeOeJ5qAXCV,"129,994",49
Pelangi,Hivi!,2017-02-03,38CdjYpFJHMzZ2Pyh5IvRP,"129,360",50
It's Gotta Be You,Isaiah Firebrace,2017-02-03,6cAKeFFYW2aClZSUyvqAEW,"111,837",51
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-02-03,0LtVx5vsq9nfpGsWgjUin6,"107,370",52
Stay With Me,"CHANYEOL, Punch",2017-02-03,1HYzRuWjmS9LXCkdVHi25K,"101,361",53
Scars To Your Beautiful,Alessia Cara,2017-02-03,0prNGof3XqfTvNDxHonvdK,"100,250",54
Lot to Learn,Luke Christopher,2017-02-03,3TRFq09DUgYj1mug6RRqJW,"99,785",55
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-02-03,042x9bsUBWW2fJgJ6fUh61,"87,799",56
The Other,Lauv,2017-02-03,1lntL1cI2UIWlxjL5QiN8g,"87,320",57
Beautiful,Crush,2017-02-03,6mzF8HvHdVrzJNd8M1uFCS,"85,617",58
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-02-03,0QsvXIfqM0zZoerQfsI9lm,"83,756",59
Fake Love,Drake,2017-02-03,343YBumqHu19cGoGARUTsd,"83,043",60
Photograph,Ed Sheeran,2017-02-03,6fxVffaTuwjgEk5h9QyRjy,"81,166",61
Heathens,Twenty One Pilots,2017-02-03,6i0V12jOa3mr6uu4WYhUBr,"79,108",62
My Way,Calvin Harris,2017-02-03,1vvNmPOiUuyCbgWmtc6yfm,"76,881",63
Setting Fires,"The Chainsmokers, XYLØ",2017-02-03,0B8B8cVRFIG1yznoQe7c9s,"74,399",64
The Ocean (feat. Shy Martin),Mike Perry,2017-02-03,2CPqh63wRVscbceKcPxwvv,"73,586",65
Ruang Sendiri,Tulus,2017-02-03,3xTRHJwjjTP9dBP9aWbCi1,"72,977",66
Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,2017-02-03,0urpBLpcm6DOGzs86rcKd8,"72,613",67
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-02-03,4aWmUDTfIPGksMNLV2rQP2,"71,378",68
Cinta Dan Rahasia,"Yura Yunita, Glenn Fredly",2017-02-03,4HXUMRdT6s6Am6YHcWmuib,"70,409",69
One Dance,"Drake, WizKid, Kyla",2017-02-03,1xznGGDReH1oQq0xzbwXa3,"69,544",70
You,Ten2Five,2017-02-03,4ilwLEDlMXGEVmMAAEJavA,"67,303",71
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-02-03,4Km5HrUvYTaSUfiSGPJeQR,"67,212",72
I Miss You,SOYOU,2017-02-03,3SfbB0Y3saMIQnNctxMVhj,"66,751",73
Untitled,MALIQ & D'Essentials,2017-02-03,1i9iliTpiPLizleapSg37I,"66,541",74
Middle,"DJ Snake, Bipolar Sunshine",2017-02-03,4OZEu0Vwq0RB2LAq14v99n,"66,503",75
Chantaje (feat. Maluma),Shakira,2017-02-03,6mICuAdrwEjh6Y6lroV2Kg,"66,233",76
Light,San Holo,2017-02-03,7zTx8ePYAmPFQuxP3xlXZn,"65,373",77
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-02-03,7vRriwrloYVaoAe3a9wJHe,"64,835",78
Lighthouse - Andrelli Remix,Hearts & Colors,2017-02-03,04CttTezSnv71USiiG9mIo,"64,824",79
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-02-03,6JV2JOEocMgcZxYSZelKcc,"63,424",80
"Galih & Ratna (From ""Galih & Ratna"")",GAC (Gamaliél Audrey Cantika),2017-02-03,4s7A3Fd0Sw9HmHkDzSeG2F,"63,423",81
Water Under the Bridge,Adele,2017-02-03,4vb4mFvYsr2h6enhjJsq9Y,"63,307",82
History,Olivia Holt,2017-02-03,0WCEaydwN65cvwaW8aqptF,"62,516",83
Now and Later,Sage The Gemini,2017-02-03,43jBqV3j3Xi1g6wO0bhIMd,"62,189",84
Salamku Untuk Kekasihmu Yang Baru,"RAN, Kahitna",2017-02-03,4w6BRW3NRbjlNcIqiZ0ybE,"60,963",85
Cheap Thrills,Sia,2017-02-03,27SdWb2rFzO6GWiYDBTD9j,"60,748",86
Jumpshot,Dawin,2017-02-03,4izP2KMwrhAdZEtIyp8Z8w,"60,513",87
Send My Love (To Your New Lover),Adele,2017-02-03,4BHzQ9C00ceJxfG16AlNWb,"60,234",88
Dat $tick,Rich Brian,2017-02-03,6IkCht32pbDskKd8NWzWBF,"59,788",89
Make Me (Cry),"Noah Cyrus, Labrinth",2017-02-03,2BrzlUj1u1CtvaJDGIKpsP,"59,599",90
"Sit Still, Look Pretty",Daya,2017-02-03,2DpCdPMg1BADE4HDnxt3Rd,"58,814",91
I Will Go To You Like the First Snow,AILEE,2017-02-03,2BPXILn0MqOe5WroVXlvN1,"58,484",92
This Town,Niall Horan,2017-02-03,5nA67Y0XX9JipZwYxX7Gl7,"58,419",93
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-02-03,6t2ubAB4iSYOuIpRAOGd4t,"57,963",94
All I Ask,Adele,2017-02-03,1wMALZpuqAy7amQsFBWQ8m,"57,709",95
Kali Kedua,Raisa,2017-02-03,66ENQUrRNrz7HlvsOUDNpi,"55,405",96
Ride,Twenty One Pilots,2017-02-03,2Z8WuEywRWYTKe1NybPQEW,"55,244",97
Kesempurnaan Cinta,Rizky Febian,2017-02-03,3TLmBfWx4lC6FJsZGLV1v8,"55,201",98
Sempurna,Andra & The Backbone,2017-02-03,7yyDYbyS8DVawBsYCEzGCg,"55,020",99
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-02-03,6fujklziTHa8uoM5OQSfIo,"54,209",100
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,2017-02-03,0zCfmceT1YvtZXGbR6Roht,"53,684",101
Monokrom,Tulus,2017-02-03,4GfK1qOF3uBWidbPlTCQRL,"53,376",102
You're Gonna Live Forever in Me,John Mayer,2017-02-03,51lPx6ZCSalL2kvSrDUyJc,"53,355",103
No One Can Stop Us,"Dipha Barus, Kallula",2017-02-03,46aUJjSBFZMQdETmrNd6GI,"52,834",104
I Got You,Bebe Rexha,2017-02-03,1FUViuNSldssMIawrOXF2i,"52,750",105
Toothbrush,DNCE,2017-02-03,0CNjoQozZP0mB9rKVdrKGx,"52,593",106
Dan...,Sheila On 7,2017-02-03,1MdjZzEInrmDBXf8zs0nKS,"52,561",107
Pamit,Tulus,2017-02-03,3B4VP6swG49n3scg2aMfA6,"52,351",108
Sing Me to Sleep,Alan Walker,2017-02-03,2Fjz5ZC5BvFdCqcnTZ3ilH,"52,051",109
Roses (feat. ROZES),The Chainsmokers,2017-02-03,6O6M7pJLABmfBRoGZMu76Y,"51,679",110
Round And Round,"HEIZE, Han Suji",2017-02-03,3vAncbML0jhNrp63DKhsCo,"51,453",111
Hymn for the Weekend,Coldplay,2017-02-03,3RiPr603aXAoi4GHyXx0uy,"51,323",112
Rookie,Red Velvet,2017-02-03,5ubfQzhabDSLYyohz2ozaN,"50,844",113
Shout Out to My Ex,Little Mix,2017-02-03,0YHUITU3w6ws1v8ehT264g,"50,672",114
Intuisi,Yura Yunita,2017-02-03,6vAcoAjqhoJQaMJJZfBxEc,"50,659",115
Secret Love Song (feat. Jason Derulo),Little Mix,2017-02-03,4JIo8RztBbELr2gWJ5OGK6,"50,570",116
Love Yourself,Justin Bieber,2017-02-03,3hB5DgAiMAQ4DzYbsMq1IT,"50,526",117
Cahaya,Tulus,2017-02-03,2rGGLCSkv9ISfH64KSYFBj,"49,905",118
Oceans Away,A R I Z O N A,2017-02-03,6A8dnC0xkiuWN4BshmTB2I,"49,661",119
Romantic - NOTD Remix,Stanaj,2017-02-03,3SGWp9fJCzgK0WcpcKSQdy,"49,306",120
Slow,"Young Lex, gamaliél",2017-02-03,0zEMaXrSppIWuv3FD6pOwu,"48,999",121
Manusia Bodoh,Ada Band,2017-02-03,408TyH9YoTkH9J0Da9Ue8C,"48,912",122
"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone, Callie Hernandez, Sonoya Mizuno, Jessica Rothe",2017-02-03,7xE4vKvjqUTtHyJ9zi0k1q,"48,122",123
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-02-03,17Fd6Yb7mSbinKG8LoWfFl,"47,763",124
Too Good to Say Goodbye,Bruno Mars,2017-02-03,0B0tYbVp7pDQAqKDhgMeaL,"47,664",125
Fresh Eyes,Andy Grammer,2017-02-03,4nMlau89VAjmV7agkl7OY3,"47,543",126
Kau Adalah (feat. Rayi Putra),Isyana Sarasvati,2017-02-03,2WoRw2nWZoj5ty0rOQP4FQ,"47,280",127
Gadis Di Ujung Sana,"Rivan, Abdul & The Coffee Theory",2017-02-03,3DOOAYISndPrhyoPUl90C9,"47,270",128
The Scientist,Coldplay,2017-02-03,75JFxkI2RXiU7L9VXzMkle,"46,913",129
Love & War (feat. Yade Lauren),Yellow Claw,2017-02-03,0ZclGXvmfkTFtx39DAFIT9,"46,889",130
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-02-03,0azC730Exh71aQlOt9Zj3y,"46,792",131
PLAYING WITH FIRE,BLACKPINK,2017-02-03,5ANbXf5qR48a4jfFnSq80w,"46,522",132
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-02-03,2wDjpPW3HZdA9quPPmZAMu,"46,519",133
I Will Fly,Ten2Five,2017-02-03,0IpMEZdKu7FB5KOpNEg8x3,"46,507",134
Who Are You,Sam Kim,2017-02-03,7Jo5oEViT27zCkdRI5hEuG,"46,046",135
Kangen,Dewa 19,2017-02-03,5LqanqJSmZwbwPtIi2RwTb,"45,242",136
I Miss You,"Grey, Bahari",2017-02-03,1sl5tSzfK1JrcQIcA8rYDy,"45,125",137
Sooner Or Later,Aaron Carter,2017-02-03,6wV12xIUb8oFY7lBy4KuQe,"44,796",138
Senyuman & Harapan (OMPS Cek Toko Sebelah),"TheOvertunes, GAC (Gamaliél Audrey Cantika)",2017-02-03,3EJrEFCoZ62Z90UBqsamQ1,"44,664",139
I Still Love You,TheOvertunes,2017-02-03,4reIsHKw5hUj4pV8zzMjLA,"44,469",140
Seperti Yang Kau Minta,Chrisye,2017-02-03,0przIlLCg6sRuRUBEUginM,"44,144",141
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-02-03,40UroIGvsMPLPBYwH8rMNA,"43,204",142
1000 Tahun Lamanya,Tulus,2017-02-03,23K1DCCIlAmi97SWZhzZ0V,"43,037",143
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-02-03,4tCtwWceOPWzenK2HAIJSb,"42,713",144
Capsize,"FRENSHIP, Emily Warren",2017-02-03,2XMTqoHHSH0lvuXrvIEdco,"42,607",145
Dekat Di Hati,RAN,2017-02-03,1V1CnaPBqtzQ4TBVbrnwtV,"42,359",146
The Man Who Can't Be Moved,The Script,2017-02-03,67EY6aDoIx8czEPS6a2AaI,"42,167",147
You & Me,"Marc E. Bassy, G-Eazy",2017-02-03,4QdovcM8j50QPlyR7tH4xe,"41,878",148
Bounce Back,Big Sean,2017-02-03,0SGkqnVQo9KPytSri1H6cF,"41,776",149
Kita - Acoustic,Sheila On 7,2017-02-03,09pYzzyrc6MsJXuG3K1ruC,"41,553",150
Lush Life,Zara Larsson,2017-02-03,1rIKgCH4H52lrvDcz50hS8,"41,539",151
Thinking out Loud,Ed Sheeran,2017-02-03,1Slwb6dOYkBlWal1PGtnNg,"41,162",152
Magic,"Thomas Gold, Jillian Edwards",2017-02-03,5abwHwUhywLGNli5NDcEN7,"41,153",153
Blood Sweat & Tears,BTS,2017-02-03,0oSNOJEcBIKNcQzRc5TfyR,"40,969",154
When We Were Young,Adele,2017-02-03,7IWkJwX9C0J7tHurTD7ViL,"40,696",155
Hymn for the Weekend - Seeb Remix,Coldplay,2017-02-03,1OAiWI2oPmglaOiv9fdioU,"40,682",156
How to Love (feat. Sofia Reyes),Cash Cash,2017-02-03,1lWoanAmIk1PZisbP5LmwT,"40,584",157
Believer,Imagine Dragons,2017-02-03,0CcQNd8CINkwQfe1RDtGV6,"40,564",158
True Colors,"Anna Kendrick, Justin Timberlake",2017-02-03,2ORrgw8M0ZbrFlm5cpaKCv,"40,322",159
"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-02-03,2fXH2iei02pBaSIdn5X4zJ,"40,085",160
You are so beautiful,Eddy Kim,2017-02-03,2nJDePK69THatYkjkjQFE8,"39,627",161
Once In a While,Timeflies,2017-02-03,6cREm4bV7V79Yxdilx9HDo,"39,613",162
Falling,Alesso,2017-02-03,3d9JucRI60arArgQXqtfjJ,"39,595",163
Memulai Kembali,Monita Tahalea,2017-02-03,3fkfiYZdDNi6PAWFaTxlGn,"39,199",164
Hush,Lasse Lindh,2017-02-03,16FoyabyqWiC4G0crZDt5Y,"39,194",165
WHISTLE,BLACKPINK,2017-02-03,3hfN1wQSiLPa6b1RX5Kfbj,"39,161",166
Haruskah Kumati,Ada Band,2017-02-03,3RzgETsKqBs5McfQTdNp2Q,"38,909",167
Let It Go,James Bay,2017-02-03,13HVjjWUZFaWilh2QUJKsP,"38,750",168
Sepanjang Hidupku,Mario G klau,2017-02-03,34HtLoV9UngZ9j8BWPElZR,"38,730",169
KKEB,Andre Hehanussa,2017-02-03,71NQP11KgFDEJzzrks7wcn,"38,567",170
Cake By The Ocean,DNCE,2017-02-03,2aFiaMXmWsM3Vj72F9ksBl,"38,415",171
BOOMBAYAH,BLACKPINK,2017-02-03,0NeNAcCVtGqLAAmf4FhWWT,"38,400",172
Love You Longer,Raisa,2017-02-03,4qgEKGK7nKGw1Rgkoe2cVL,"38,078",173
Ain't My Fault,Zara Larsson,2017-02-03,0ADG9OgdVTL7fgREP75BrZ,"38,039",174
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-02-03,1Bqxj0aH5KewYHKUg1IdrF,"37,755",175
Sorry,Justin Bieber,2017-02-03,69bp2EbF7Q2rqc5N3ylezZ,"37,496",176
Fix You,Coldplay,2017-02-03,7LVHVU3tWfcxj5aiPFEW4Q,"37,360",177
Touch,Little Mix,2017-02-03,5Ua3GXyHwiSfpNTMjq6m2z,"37,155",178
"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack",Justin Hurwitz,2017-02-03,1R17cgUv6HeQFa78dzqb7s,"36,970",179
Final Song,MØ,2017-02-03,4qqArAiTPueDxIp7cf87h7,"36,754",180
Menghapus Jejakmu,Peterpan,2017-02-03,7y86okbUKyAxsfuL4VkLso,"36,510",181
Wish,Urban Zakapa,2017-02-03,04qqfjPWDqrg9q3HTToCfZ,"36,506",182
Into You,Ariana Grande,2017-02-03,7yHEDfrJNd0zWOfXwydNH0,"36,293",183
Taped up Heart (feat. Clara Mae),KREAM,2017-02-03,26hcyzSE154xMZCbFdtInA,"35,979",184
The Greatest (feat. Kendrick Lamar),Sia,2017-02-03,7xHWNBFm6ObGEQPaUxHuKO,"35,535",185
Aku Pasti Kembali,Pasto,2017-02-03,6Tz17TldJdeZDH5xHhEA5z,"35,463",186
Let Her Go,Passenger,2017-02-03,2jyjhRf6DVbMPU5zxagN2h,"35,280",187
September Song,JP Cooper,2017-02-03,0FuTx2s3YH1ppmtiM6l0zI,"35,200",188
Fast Car,"Jonas Blue, Dakota",2017-02-03,6OZh916QF8XNunWaP97WEZ,"34,900",189
Pulang,Float,2017-02-03,5Ge3e6dV4wsae8lDQQq8PY,"34,708",190
Chunky,Bruno Mars,2017-02-03,0mBKv9DkYfQHjdMcw2jdyI,"34,607",191
FXXK IT,BIGBANG,2017-02-03,0YVsrgp4OOUhFuYMAVQazV,"34,599",192
Imagination,Shawn Mendes,2017-02-03,0CgTuGTVzwPDd8o2rWH6DE,"34,532",193
Lost Stars,Adam Levine,2017-02-03,1ejtHfSXQwvaAU7F82FXww,"34,329",194
And I'm here,Kim Kyung Hee,2017-02-03,2hX6HlfJeQFc39T5WI99Kw,"34,239",195
Cancer,Twenty One Pilots,2017-02-03,19W5OTEcQI3ZoRW1HERMyy,"34,197",196
Make You Feel My Love,Adele,2017-02-03,7rPLZ8Krm6CZIbraFUlnWZ,"34,086",197
Stressed Out,Twenty One Pilots,2017-02-03,3CRDbSIZ4r5MsZ0YwxuEkn,"33,996",198
One Call Away,Charlie Puth,2017-02-03,6vSforRhuzsA0D0SO9fG1S,"33,959",199
Hari Bersamanya - Accoustic Version,Sheila On 7,2017-02-03,52Z28hjK31wudUscWv1UjR,"33,937",200
Shape of You,Ed Sheeran,2017-02-10,7qiZfU4dY1lWllzX7mPBI3,"624,126",1
Say You Won't Let Go,James Arthur,2017-02-10,5uCax9HTNlzGybIStD3vDh,"424,388",2
Paris,The Chainsmokers,2017-02-10,72jbDTw1piOOj770jWNeaG,"383,212",3
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-02-10,3NdDpSvN911VPGivFlV5d0,"371,018",4
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-02-10,3ebXMykcMXOcLeJ9xZ17XH,"359,953",5
Versace on the Floor,Bruno Mars,2017-02-10,0kN8xEmgMW9mh7UmDYHlJP,"345,892",6
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-02-10,1PSBzsahR2AKwLJgx8ehBj,"330,438",7
Closer,"The Chainsmokers, Halsey",2017-02-10,7BKLCZ1jbUBVqRi2FVlTVw,"307,149",8
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-02-10,5knuzwU65gJK7IF5yJsuaW,"285,680",9
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-02-10,5MFzQMkrl1FOOng9tq6R9r,"247,023",10
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-02-10,5hYTyyh2odQKphUbMqc5gN,"245,987",11
All We Know,"The Chainsmokers, Phoebe Ryan",2017-02-10,2rizacJSyD9S1IQUxUxnsK,"244,827",12
Alone,Alan Walker,2017-02-10,0JiVRyTJcJnmlwCZ854K4p,"238,767",13
Castle on the Hill,Ed Sheeran,2017-02-10,6PCUP3dWmTjcTtXY02oFdT,"237,798",14
I Feel It Coming,"The Weeknd, Daft Punk",2017-02-10,5GXAXm5YOmYT0kL5jHvYBt,"229,495",15
All Night,"The Vamps, Matoma",2017-02-10,1yNyoWWWikbLhwIGWjZuDW,"223,754",16
Starving,"Hailee Steinfeld, Grey, Zedd",2017-02-10,1qOLh0tI7trd1zdDKxYZTe,"218,482",17
