Song,Artist,Date,Song ID,Streams,Rank
Lelele,"Azet, Zuna",2019-04-05,61A9J4906Zkuqd22oasZVR,"530,744",124
lovely,"Billie Eilish, Khalid",2019-04-05,1NJcg626wLln4pGHpiV7mf,"528,632",125
XXLARGE,"Mert, Burry Soprano",2019-04-05,5Z9SmeVkcCCOzJ9bncQYq5,"527,007",126
Meer,Luciano,2019-04-05,1LcvTvRfWrQjrF6aymfugd,"524,965",127
Respektlose Jungs,"Fler, Farid Bang",2019-04-05,0apyT7kcWPgOsMCB4FiTy0,"522,308",128
Sunset Lover,Petit Biscuit,2019-04-05,3WRQUvzRvBDr4AxMWhXc5E,"517,544",129
Zoey,"Nimo, Capo",2019-04-05,0Kd1QMAhIFhqltE5eQkVzX,"511,037",130
Eastside (with Halsey & Khalid),benny blanco,2019-04-05,7FGq80cy8juXBCD2nrqdWU,"510,609",131
HaifischNikez Allstars,"LX, Maxwell, Bonez MC, Gzuz, Sa4",2019-04-05,0kLA41xkWzzYzMIEGFuDkP,"509,808",132
Mercedes,Eno,2019-04-05,3FHppoOv1gMexzC9XyMCFz,"506,759",133
UFF,"Veysel, Gzuz",2019-04-05,3Rq0ElVcisouAl71RtnTUS,"500,829",134
Diablo,Luciano,2019-04-05,76nfoEXEghZn7YPfJq5abF,"497,055",135
xanny,Billie Eilish,2019-04-05,4QIo4oxwzzafcBWkKjDpXY,"496,504",136
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",2019-04-05,05Mp2UJulSttxQ4E6hQPH3,"496,447",137
my strange addiction,Billie Eilish,2019-04-05,3Tc57t9l2O8FwQZtQOvPXK,"495,277",138
Vermächtnis,Fler,2019-04-05,7bnlr33iYJoLcftmq4pTaG,"493,452",139
Pure Water (with Migos),Mustard,2019-04-05,63cd4JkwGgYJrbOizbfmsp,"491,975",140
My Bad,Khalid,2019-04-05,2XKFnwB6djxrJCjR3PdeRb,"489,146",141
Allein,Capital Bra,2019-04-05,4tW7mc0pab35DznfVlr3px,"488,902",142
Moonlight,Sipo,2019-04-05,2MI09cuExvQSnhf90Og324,"481,535",143
One Night Stand,Capital Bra,2019-04-05,3AXtDUSO78KrGa9Rq8rWUS,"480,356",144
Open Up,Matt Simons,2019-04-05,7KgqURVRaVhqgyKno2mc1D,"477,760",145
"5 Minuten (feat. Cro, AnnenMayKantereit & Trettmann)",KitschKrieg,2019-04-05,1rciHe0jRJnF3J6CuAwOH0,"477,119",146
Dalida - Remix,"Soolking, Veysel",2019-04-05,6B216WFlpl2gyzZdhZii3I,"476,529",147
R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,2019-04-05,6JqpFboOH2bq9pzaYbkKBn,"476,270",148
Walk Me Home,P!nk,2019-04-05,7DHApOHsIFo7EyfieArYGE,"473,449",149
Tamam Tamam,Summer Cem,2019-04-05,2eRq2jwsZtb0uGH4qUsvT1,"469,179",150
Gib ihn,MERO,2019-04-05,43o47EpZOuCV6YYUNcxxJl,"468,655",151
Kaum Erwarten,Wincent Weiss,2019-04-05,6UR0WjQTWLgyVWxAaXfrH5,"467,283",152
rockstar (feat. 21 Savage),Post Malone,2019-04-05,0e7ipj03S05BNilyu5bRzt,"466,224",153
BONNIE & CLYDE,"Loredana, Mozzik",2019-04-05,5UtiebKGhsSce9gX1qCqic,"457,166",154
Better,Khalid,2019-04-05,6zeeWid2sgw4lap2jV61PZ,"456,383",155
#niemalsantäuschen,Farid Bang,2019-04-05,4mI0sGmXHviRF9QbY4bfq7,"455,779",156
Better Now,Post Malone,2019-04-05,7dt6x5M1jzdTEt8oCbisTK,"454,182",157
Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,2019-04-05,3TMW1GOB1lsmvf8er2dE8g,"452,965",158
Blah Blah Blah,Armin van Buuren,2019-04-05,0tp6mwUt99QnfY95T30Lqj,"452,804",159
Going Bad (feat. Drake),Meek Mill,2019-04-05,2IRZnDFmlqMuOrYOLnZZyc,"451,939",160
Abfahrt,FiNCH ASOZiAL,2019-04-05,7sIQ5eF9ZmZY6lGGwZKaP9,"447,101",161
Why so Serious,Alice Merton,2019-04-05,1FBzp2RXC04zE31DSCOqAY,"445,667",162
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-04-05,5N5k9nd479b1xpDZ4usjrg,"439,388",163
Mill'n,MERO,2019-04-05,0LxEGZDLJWGx9x0wQUhyof,"438,815",164
Vagabund,Bausa,2019-04-05,3yhaXZury9ZUpfXvdvuWiB,"435,932",165
So Close,"NOTD, Felix Jaehn, Captain Cuts, Georgia Ku",2019-04-05,7FjZU7XFs7P9jHI9Z0yRhK,"434,815",166
Enes Meral,MERO,2019-04-05,04hgIDWsvtlmAOSomsEYRG,"433,788",167
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",2019-04-05,3DGar7krWlmrXRFHBcQF6z,"432,330",168
Nevermind,Dennis Lloyd,2019-04-05,63SevszngYpZOwf63o61K4,"430,922",169
Auf dem Weg,MERO,2019-04-05,2YICs34Vbs95OKhn5LXeFO,"430,796",170
Rise,"Jonas Blue, Jack & Jack",2019-04-05,3KLygy1YWhmrQx0GRs7IOx,"430,604",171
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-04-05,5JEx7HbmvHQQswJCsoo9rA,"422,387",172
Farben,Kontra K,2019-04-05,6hFmSZIw5gmn9mK4hfqozy,"420,437",173
SHUM SHUM,"GENT, Noizy",2019-04-05,1NkqVTQmraEWbrSf19aHDL,"419,298",174
"thank u, next",Ariana Grande,2019-04-05,3e9HZxeyfWwjeyPAMmWSSQ,"418,473",175
GRiNGO CITY 2,"Gringo, HK",2019-04-05,6S7Yrzvh5tHNNm7AtWhkB2,"418,443",176
MIDDLE CHILD,J. Cole,2019-04-05,2JvzF1RMd7lE3KmFlsyZD8,"417,337",177
Zina,Ardian Bujupi,2019-04-05,1zGt2Q1NLcxjoj0bF7Frxd,"417,065",178
Bohemian Rhapsody - Remastered 2011,Queen,2019-04-05,4u7EnebtmKWzUH433cf5Qv,"415,361",179
Paradise,Bazzi,2019-04-05,7njKgVl3AnLflRad38o7AG,"409,943",180
Taste (feat. Offset),Tyga,2019-04-05,5IaHrVsrferBYDm0bDyABy,"408,469",181
Feuer,Capital Bra,2019-04-05,3yuMTMJQ2gkvLhMVZLrcRV,"407,886",182
3 Nights,Dominic Fike,2019-04-05,1tNJrcVe6gwLEiZCtprs1u,"407,135",183
Wenn die Sonne untergeht,"Azet, Zuna",2019-04-05,6eWgN8PoowGfqvDYVPxZAq,"404,800",184
Nummer unterdrückt,"Bonez MC, RAF Camora",2019-04-05,2SRVj6ceeIffVEm9NFyRHI,"403,992",185
MIA (feat. Drake),Bad Bunny,2019-04-05,116H0KvKr2Zl4RPuVBruDO,"401,921",186
Let You Love Me,Rita Ora,2019-04-05,5Fla3zyOCcIRqrDoKLU0DP,"401,020",187
Calma - Remix,"Pedro Capó, Farruko",2019-04-05,5iwz1NiezX7WWjnCgY5TH4,"396,581",188
Rollin,Kianush,2019-04-05,5l8Pg6N9iakstqcE6i1EPo,"396,450",189
Bones (feat. OneRepublic),Galantis,2019-04-05,1pfgsjmxVZhoZpeDx6POKv,"394,807",190
ilomilo,Billie Eilish,2019-04-05,7qEKqBCD2vE5vIBsrUitpD,"393,419",191
Radio,Nura,2019-04-05,5T5RAVU5ZRtQ11mRCtc6sa,"392,456",192
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2019-04-05,4n7jnSxVLd8QioibtTDBDq,"388,814",193
Solo (feat. Demi Lovato),Clean Bandit,2019-04-05,3NuK5xMlSlB6K2Qp16zf3h,"388,538",194
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2019-04-05,27rdGxbavYJeBphck5MZAF,"384,474",195
2002,Anne-Marie,2019-04-05,2BgEsaKNfHUdlh97KmvFyo,"381,132",196
In the End,Linkin Park,2019-04-05,60a0Rd6pjrkxjPbaKzXjfq,"378,319",197
Saturday Nights,Khalid,2019-04-05,5kfNriitmkNE8mUbZ7gbq8,"377,326",198
Hier mit dir,Wincent Weiss,2019-04-05,7ySBYnlLSwaoHdaY4en58R,"377,170",199
Love Someone,Lukas Graham,2019-04-05,3id2EVGKc3eFAMn9nFnB0r,"375,140",200
Rolex,"Capital Bra, Summer Cem, KC Rebell",2019-04-12,38lQ7lYhN3eSWepnZHaiBF,"6,628,660",1
Cherry Lady,Capital Bra,2019-04-12,3r1cV21xPMkgCmxk8VqWOB,"4,168,021",2
Harami,Samra,2019-04-12,5xIODxqlpUnRVA9ewZUCug,"3,784,336",3
cOcO MAmA,Dardan,2019-04-12,0oOPa0AlLnjCO6eci0HIdH,"3,507,895",4
Blei (feat. Veysel),Kontra K,2019-04-12,5kLUig6aFQQzY1n2TKzzYD,"3,391,979",5
Affalterbach,Shindy,2019-04-12,1L8LtC2s161XwY6YrtnQjw,"3,159,737",6
Wir ticken,"Capital Bra, Samra",2019-04-12,1ag6DENIjtcmRFCx5JjUng,"3,066,801",7
Blackberry Sky,Eno,2019-04-12,4cawYWrqMRz0T0hOIVxk6j,"3,056,209",8
Bye Bye,"Capital Bra, Nimo",2019-04-12,60yqRJXgkrPEvP977ZIOWb,"3,042,282",9
Wolke 10,MERO,2019-04-12,200cTjC6si5Xz9af2QeHi2,"2,823,393",10
Shoote ma Shoote,Samra,2019-04-12,7FOQJQcTDqzXZJ72hZikCl,"2,769,199",11
bad guy,Billie Eilish,2019-04-12,2Fxmhks0bxGSBdJ92vM42m,"2,758,790",12
Prinzessa,Capital Bra,2019-04-12,0Tq0EhQpVeQJwV3E3P5Jti,"2,720,086",13
Mary,Bausa,2019-04-12,6BZhkqUtaFJm57Hm5TTQSH,"2,586,290",14
Old Town Road,Lil Nas X,2019-04-12,53CJANUxooaqGOtdsBTh7O,"2,407,184",15
Puerto Rico,Fero47,2019-04-12,0ypCvaP431mEM6znlVHNRP,"2,380,442",16
Cabriolet,Capital Bra,2019-04-12,5544wzOCuqHpqNELk3zYxA,"2,296,140",17
Click Click,"Capital Bra, Samra",2019-04-12,0AKDcdzjQ7CNjrqfXgwnMt,"2,132,569",18
Steh auf,Capital Bra,2019-04-12,2IeMkz2ienHzdse2MsvKYv,"2,111,174",19
Con Calma,"Daddy Yankee, Snow",2019-04-12,5w9c2J52mkdntKOmRLeM2m,"2,109,953",20
SOS,"Avicii, Aloe Blacc",2019-04-12,6nDKrPlXdpomGBgAlO7UdP,"2,107,242",21
Benzema,Capital Bra,2019-04-12,0gyO8zq1Hw5GTQ33EXcc40,"2,079,853",22
Gib Ihm,SHIRIN DAVID,2019-04-12,5iIgIxtMNeogKaFUfvuAbs,"2,069,305",23
Don't Call Me Up,Mabel,2019-04-12,5WHTFyqSii0lmT9R21abT8,"2,014,618",24
Capital Bra je m'appelle,Capital Bra,2019-04-12,5bAZzGAgjY3SZHmciyh8h7,"2,007,471",25
Van der Vaart,"Capital Bra, Nash",2019-04-12,22X5tbeWf9jQQjl7zb63eU,"1,966,481",26
Alleen,KC Rebell,2019-04-12,3UDsmMZsEMsvM82OcdqJWu,"1,906,339",27
DNA,"KC Rebell, Summer Cem, Capital Bra",2019-04-12,4BD9yUEFI07WaDJ381DDMq,"1,896,089",28
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-04-12,6u7jPi22kF8CTQ3rb9DHE7,"1,787,311",29
Pass auf wen du liebst,Ufo361,2019-04-12,5NsCv3I7o0f6vSQScG01f1,"1,775,698",30
Ya Salame,"Luciano, Samra",2019-04-12,0EDSU9JYeKABA14OcOuM7b,"1,757,378",31
Schon ok,Capital Bra,2019-04-12,2s5nIYmnd65kDMLsPw1VuW,"1,734,376",32
ICE,SHIRIN DAVID,2019-04-12,2YC4rnhpt0sTIUcrIRHZSQ,"1,716,064",33
Sollte so sein,Capital Bra,2019-04-12,08i2ITRSVDkuZ6vXhFMcGg,"1,658,221",34
Mexican Mafia,Capital Bra,2019-04-12,5QvFVebeoSu9DLmxp2Eg8v,"1,656,201",35
Jay Jay,MERO,2019-04-12,3YxCKq3YPnTekAofhaHABZ,"1,580,315",36
Leg,Capital Bra,2019-04-12,1fsDGaOPuMGv4lkdCA5yPK,"1,568,132",37
Yapma,C ARMA,2019-04-12,1194zYf7UfSXP4omxVTmPa,"1,538,293",38
Moonlight,Gaullin,2019-04-12,0A5gdlrpAuQqZ2iFgnqBFW,"1,505,435",39
Kalt,Capital Bra,2019-04-12,19e0eJYmPzJtj516CM6hqH,"1,465,756",40
bis um 3,"KALIM, Nimo",2019-04-12,03SfDYmOPflD23iTL5qjiq,"1,430,133",41
Sweet but Psycho,Ava Max,2019-04-12,25sgk305KZfyuqVBQIahim,"1,377,295",42
Schwarze Locken,Capital Bra,2019-04-12,2eovhRkEArV30G5LzLjqXn,"1,375,112",43
Blech,Capital Bra,2019-04-12,5zeI6Co8KzH5EpQud4YY3Z,"1,337,754",44
Bad Liar,Imagine Dragons,2019-04-12,2RSHsoi04658QL5xgQVov3,"1,310,926",45
Sucker,Jonas Brothers,2019-04-12,4y3OI86AEP6PQoDE6olYhO,"1,300,277",46
Let Me Down Slowly,Alec Benjamin,2019-04-12,2qxmye6gAegTMjLKEBoR3d,"1,183,539",47
500 PS,"Bonez MC, RAF Camora",2019-04-12,4UOXo3xWnxYdTf3sFyRaUG,"1,181,486",48
Wow.,Post Malone,2019-04-12,6MWtB6iiXyIwun0YzU6DFP,"1,179,449",49
Bling Bling,Juju,2019-04-12,4HhcTI5UY0dgzC3gfUK6wy,"1,170,715",50
DEUTSCHLAND,Rammstein,2019-04-12,1T8IRUJBga0JXioJZvxjBR,"1,160,856",51
Here With Me,"Marshmello, CHVRCHES",2019-04-12,5icOoE6VgqFKohjWWNp0Ac,"1,160,238",52
Boy With Luv (feat. Halsey),BTS,2019-04-12,5KawlOMHjWeUjQtnuRs22c,"1,120,453",53
Hobby Hobby,MERO,2019-04-12,0dmrz4V5kiezQAqQ3VqGob,"1,110,378",54
7 rings,Ariana Grande,2019-04-12,6ocbgoVGwYJhOv1GgI9NsF,"1,102,629",55
Für uns,Capital Bra,2019-04-12,3mu2qB6zsy7fyr0rvujVdK,"1,101,814",56
Ferrari,"Eno, MERO",2019-04-12,4AgK0CwpwcekXVdAoYB2VO,"1,092,063",57
"Aua, Oh Oh, Gringo ist sauer (feat. Gringo)",KitschKrieg,2019-04-12,4xiCV0ztx5DrAEMSgffo8J,"1,088,612",58
2x,Mathea,2019-04-12,2pu5rVWy3zPlgypJzL3Mlw,"1,083,632",59
JAJA,Fero47,2019-04-12,5z3vuYzS9UF6rD6TmBEdUf,"1,083,432",60
Viva la Dealer,"SDP, Capital Bra",2019-04-12,2vuFdbSOLje3khV4rLSEpm,"1,070,061",61
Baller los,MERO,2019-04-12,1uNzKXVNwq7jwV0rhjXqLB,"1,069,246",62
i'm so tired...,"Lauv, Troye Sivan",2019-04-12,7COXchtUOMd6uIT6HvmRaI,"1,037,193",63
High Hopes,Panic! At The Disco,2019-04-12,1rqqCSm0Qe4I9rUvWncaom,"1,034,482",64
Look Back at It,A Boogie Wit da Hoodie,2019-04-12,3Ol2xnObFdKV9pmRD2t9x8,"1,023,117",65
bury a friend,Billie Eilish,2019-04-12,4SSnFejRGlZikf02HLewEF,"1,015,781",66
Fragen,"Azet, Zuna",2019-04-12,3gs4lX2JSAFc8v8piogE3i,"1,007,685",67
Speechless (feat. Erika Sirola),Robin Schulz,2019-04-12,1rCcsYnmqbMYdkG7kS9GC5,"995,080",68
Later Bitches,The Prince Karma,2019-04-12,2MhnrAz9dreS8zLzEuDflG,"925,862",69
In My Mind,"Dynoro, Gigi D'Agostino",2019-04-12,0E9ZjEAyAwOXZ7wJC0PD33,"925,184",70
Someone You Loved,Lewis Capaldi,2019-04-12,2TIlqbIneP0ZY1O0EzYLlc,"914,157",71
Hardcore High,Juju,2019-04-12,6eTCxwf1n7XZLucLtFn0Fo,"911,073",72
So Am I,Ava Max,2019-04-12,0uUNN1nSoUx1A4fkDCWDQ7,"869,392",73
Kill This Love,BLACKPINK,2019-04-12,4pUCKHjJ4Ijewc37rRrvHn,"859,955",74
Super Lemon Haze,"LX, Maxwell",2019-04-12,2Y6m0Qh5HvO3rikg7dlCav,"840,137",75
Deine Mutter,"Kool Savas, Nessi",2019-04-12,4y8xXLG9O3Rbl6e1KaNRTG,"839,066",76
"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,2019-04-12,4Nip6oiJU24LqcUEi7u19S,"829,213",77
Dieser Weg,Azad,2019-04-12,7ER1yJOCwmv6JUsleuQTgW,"822,077",78
Giant (with Rag'n'Bone Man),Calvin Harris,2019-04-12,5itOtNx0WxtJmi1TQ3RuRd,"819,156",79
Shallow,"Lady Gaga, Bradley Cooper",2019-04-12,2VxeLyX666F8uXCJ0dZF8B,"818,620",80
Tausend Tattoos,Sido,2019-04-12,2PAYSgrVOBz8RJqp9B7QLu,"792,706",81
Klassik,Nash,2019-04-12,4cvdsyaIVLEQXEid5wnyaW,"782,998",82
Wild Stare,Giant Rooks,2019-04-12,2SClPoLfPJmwrr3EyfgRTS,"764,033",83
Trance,Qzeng,2019-04-12,5eA0fLfQRw9WuX34ZRPvAT,"746,968",84
Never Go Back,Dennis Lloyd,2019-04-12,2QrXzOqLCVDRZHkToA0tSR,"728,082",85
Selfie,"Kianush, Jamule",2019-04-12,6Mh8pbqMleIxio197Ps5sp,"727,232",86
Without Me,Halsey,2019-04-12,5p7ujcrUXASCNwRaWNHR1C,"712,857",87
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-04-12,1wJRveJZLSb1rjhnUHQiv6,"701,352",88
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-04-12,4w8niZpiMy6qz1mntFA5uM,"693,696",89
"break up with your girlfriend, i'm bored",Ariana Grande,2019-04-12,4kV4N9D1iKVxx1KLvtTpjS,"688,546",90
when the party's over,Billie Eilish,2019-04-12,43zdsphuZLzwA9k4DJhU0I,"686,783",91
Cataleya,Samra,2019-04-12,3MrTi2XjvQCZm8V1P1ryuR,"680,389",92
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-04-12,3KkXRkHbMCARz0aVfEt68P,"676,918",93
Casanova,"Summer Cem, Bausa",2019-04-12,0jB0RNZIfaihaDKNmdrI40,"669,859",94
Body (feat. brando),Loud Luxury,2019-04-12,7K7MUBCnzgBAvMVW2RTWNs,"666,826",95
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2019-04-12,0YammaEkYSeo9vQYZ1OwS6,"663,000",96
Träume werden wahr,"MERO, BRADO",2019-04-12,2GxHx0bbc0BK7Z0ChMJUtO,"660,684",97
wish you were gay,Billie Eilish,2019-04-12,3Fj47GNK2kUF0uaEDgXLaD,"658,839",98
Happier,"Marshmello, Bastille",2019-04-12,2dpaYNEQHiRxtZbfNsse99,"657,996",99
don't lie to me,Lena,2019-04-12,6hyl5rtrQw0FyGOWueYQsd,"653,446",100
Kokain,"Bonez MC, RAF Camora, Gzuz",2019-04-12,4Bj3usjRTckEJARO0dLbDf,"646,327",101
Copacabana,"Leon Machère, Stard Ova, KALUMA",2019-04-12,214Mx6MSJhtaO1uPtZGqLH,"637,984",102
Bentley,Kay One,2019-04-12,44g9PSXJctIwkIoyoYIRRV,"637,430",103
Hallo Hallo,"Azet, Zuna",2019-04-12,0RjhrAgD7bSYBi0fyqX616,"634,319",104
WTF (feat. Amber Van Day),HUGEL,2019-04-12,0gn93i7HJt0calph67R5Wu,"633,719",105
DODI,Shindy,2019-04-12,63THFs9ovzO3WQsz4lzh0H,"633,027",106
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2019-04-12,1WSGTYKLEpKfNQYYW5Oymt,"629,227",107
Dancing With A Stranger (with Normani),Sam Smith,2019-04-12,6Qs4SXO9dwPj5GKvVOv8Ki,"623,572",108
Nur ein Tanz,Pietro Lombardi,2019-04-12,6oaNpCVXUtmG0eKxsPO6Uf,"620,732",109
ROMEO & JULIET,"Loredana, Mozzik",2019-04-12,3uB8KqnEoQq5bTQ1JFHJ7Y,"620,421",110
Fading,"Alle Farben, ILIRA",2019-04-12,2RP8Svo0pMwZXnVcmOffDw,"618,762",111
Baui Coupé,"Diplo, Bausa",2019-04-12,4J2c8Mk8stfWPzt1u0G90W,"617,555",112
Mary Jane,"Sami, Lil Lano",2019-04-12,2KcUP4ALV0XSAbwyslORjb,"614,751",113
Melodien (feat. Juju),Capital Bra,2019-04-12,5d35jcJj7WjDQBOHCHPY6t,"608,944",114
Be Alright,Dean Lewis,2019-04-12,2H4gf1wLxvYreMj1jcaN0k,"608,513",115
Facetime,Dardan,2019-04-12,0oZyouBDStcJEUbTmSfys2,"606,999",116
Better When You're Gone,"David Guetta, Brooks, Loote",2019-04-12,4Tvw0lweq9l2JPQKFbpbBQ,"594,377",117
Neymar,"Capital Bra, Ufo361",2019-04-12,7ecGSqT8Ulbzhs5QwgWGVN,"593,489",118
Talk (feat. Disclosure),Khalid,2019-04-12,6TqXcAFInzjp0bODyvrWEq,"590,106",119
Dior 2001,RIN,2019-04-12,2eNSyVH3sNPiAj9WpRYK73,"590,011",120
3 Nights,Dominic Fike,2019-04-12,1tNJrcVe6gwLEiZCtprs1u,"588,296",121
Just You and I,Tom Walker,2019-04-12,03x2rVJRFUrvwlfxoHd9Mo,"587,794",122
Ticket,Seeed,2019-04-12,6frjeqCOrcb010qUtilQ0K,"587,169",123
Ich liebe es (feat. XATAR & SAMY),Capital Bra,2019-04-12,71XGMPKmWtVxO7bGcGZhbn,"578,852",124
Was du Liebe nennst,Bausa,2019-04-12,2hIY4sjfMeKwXXh2LvhrMo,"578,142",125
all the good girls go to hell,Billie Eilish,2019-04-12,6IRdLKIyS4p7XNiP8r6rsx,"572,479",126
Baila Baila Baila,Ozuna,2019-04-12,7uH27oIt4a6cIFCA8ZPcyG,"564,183",127
Fick Dein Ex,Lil Lano,2019-04-12,4WUbJBhwg1MB25H5dzvUbP,"563,484",128
Perfekt (feat. Sofiane),"RAF Camora, AriBeatz",2019-04-12,38KR9aB0bPkjM4gKhKr7tr,"562,381",129
thank you,Lena,2019-04-12,6dcWHkIgaklSNeT8tQRfpS,"558,685",130
Warnung,Kontra K,2019-04-12,3OgD9c7c6GhEWUK660Ezbr,"557,118",131
lovely,"Billie Eilish, Khalid",2019-04-12,1NJcg626wLln4pGHpiV7mf,"550,382",132
Mensch ist Mensch,Moe Phoenix,2019-04-12,6TL1DkAhIwI2G77mrOU3Ge,"544,291",133
Last Hurrah,Bebe Rexha,2019-04-12,0i0wnv9UoFdZ5MfuFGQzMy,"531,392",134
Open Up,Matt Simons,2019-04-12,7KgqURVRaVhqgyKno2mc1D,"531,269",135
Sunset Lover,Petit Biscuit,2019-04-12,3WRQUvzRvBDr4AxMWhXc5E,"517,730",136
Power Over Me,Dermot Kennedy,2019-04-12,0OGNtqKkjI7FCE9HZ4Khgo,"517,686",137
Wie Buffon,MERO,2019-04-12,09Yoq7UUSqh9aJSBoRMDfA,"515,276",138
Kampfgeist 4,Kontra K,2019-04-12,3TqjrBoN0waDh5nFINL2R8,"511,092",139
Eastside (with Halsey & Khalid),benny blanco,2019-04-12,7FGq80cy8juXBCD2nrqdWU,"511,085",140
UFF,"Veysel, Gzuz",2019-04-12,3Rq0ElVcisouAl71RtnTUS,"505,335",141
Dunkel,"Nimo, Capo",2019-04-12,7oucWf5O0GQOdUWTAIGP9u,"505,294",142
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",2019-04-12,05Mp2UJulSttxQ4E6hQPH3,"501,945",143
Shem Shem & Sex,"Nimo, Capo",2019-04-12,6sOEMx5vECgoCAyIU9eb7b,"492,782",144
Kamehameha,"Azet, Zuna",2019-04-12,0qzX2dAs1otoAABKNHUwRb,"490,279",145
you should see me in a crown,Billie Eilish,2019-04-12,3XF5xLJHOQQRbWya6hBp7d,"486,573",146
Lelele,"Azet, Zuna",2019-04-12,61A9J4906Zkuqd22oasZVR,"485,118",147
Meer,Luciano,2019-04-12,1LcvTvRfWrQjrF6aymfugd,"484,982",148
Mercedes,Eno,2019-04-12,3FHppoOv1gMexzC9XyMCFz,"478,699",149
Tamam Tamam,Summer Cem,2019-04-12,2eRq2jwsZtb0uGH4qUsvT1,"474,855",150
Kaum Erwarten,Wincent Weiss,2019-04-12,6UR0WjQTWLgyVWxAaXfrH5,"474,661",151
rockstar (feat. 21 Savage),Post Malone,2019-04-12,0e7ipj03S05BNilyu5bRzt,"473,719",152
MONOPOLY (with Victoria Monét),Ariana Grande,2019-04-12,6tsOcBnaKgzK22yEiqRh8P,"471,268",153
G Klasse (feat. Lil Lano & M.O.030),King Khalil,2019-04-12,6Xt6kg1kGrZCi4gJhijxeT,"470,709",154
Pure Water (with Migos),Mustard,2019-04-12,63cd4JkwGgYJrbOizbfmsp,"467,971",155
R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,2019-04-12,6JqpFboOH2bq9pzaYbkKBn,"465,293",156
Walk Me Home,P!nk,2019-04-12,7DHApOHsIFo7EyfieArYGE,"462,867",157
Blah Blah Blah,Armin van Buuren,2019-04-12,0tp6mwUt99QnfY95T30Lqj,"460,287",158
Going Bad (feat. Drake),Meek Mill,2019-04-12,2IRZnDFmlqMuOrYOLnZZyc,"459,727",159
One Night Stand,Capital Bra,2019-04-12,3AXtDUSO78KrGa9Rq8rWUS,"456,363",160
HaifischNikez Allstars,"LX, Maxwell, Bonez MC, Gzuz, Sa4",2019-04-12,0kLA41xkWzzYzMIEGFuDkP,"455,959",161
Cocaine,"Jigzaw, JAZN",2019-04-12,7FYjrLXjsfYlPNtkFZuDbq,"455,693",162
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-04-12,5N5k9nd479b1xpDZ4usjrg,"448,796",163
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2019-04-12,4n7jnSxVLd8QioibtTDBDq,"448,570",164
Abfahrt,FiNCH ASOZiAL,2019-04-12,7sIQ5eF9ZmZY6lGGwZKaP9,"446,846",165
Better Now,Post Malone,2019-04-12,7dt6x5M1jzdTEt8oCbisTK,"445,924",166
"5 Minuten (feat. Cro, AnnenMayKantereit & Trettmann)",KitschKrieg,2019-04-12,1rciHe0jRJnF3J6CuAwOH0,"443,952",167
Farben,Kontra K,2019-04-12,6hFmSZIw5gmn9mK4hfqozy,"441,815",168
Allein,Capital Bra,2019-04-12,4tW7mc0pab35DznfVlr3px,"440,255",169
Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,2019-04-12,3TMW1GOB1lsmvf8er2dE8g,"440,216",170
Hops,MERO,2019-04-12,4fgV3PU9JBlpJu0w4Yhr76,"439,184",171
Leyla,"Nimo, Capo",2019-04-12,5T0W70OajiqDhVi91gmnFg,"438,660",172
So Close,"NOTD, Felix Jaehn, Captain Cuts, Georgia Ku",2019-04-12,7FjZU7XFs7P9jHI9Z0yRhK,"437,849",173
Nevermind,Dennis Lloyd,2019-04-12,63SevszngYpZOwf63o61K4,"437,647",174
Vagabund,Bausa,2019-04-12,3yhaXZury9ZUpfXvdvuWiB,"433,987",175
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",2019-04-12,3DGar7krWlmrXRFHBcQF6z,"433,225",176
MIDDLE CHILD,J. Cole,2019-04-12,2JvzF1RMd7lE3KmFlsyZD8,"432,042",177
Rise,"Jonas Blue, Jack & Jack",2019-04-12,3KLygy1YWhmrQx0GRs7IOx,"431,584",178
#niemalsantäuschen,Farid Bang,2019-04-12,4mI0sGmXHviRF9QbY4bfq7,"429,964",179
