Song,Artist,Date,Song ID,Streams,Rank
Deja vu,"Prince Royce, Shakira",2017-03-31,46HdsiK0uR26B2dY9QPzda,"127,731",40
Starboy,"The Weeknd, Daft Punk",2017-03-31,5aAx2yezTd8zXrkmtKl66Z,"127,410",41
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-03-31,6520aj0B4FSKGVuKNsOCOi,"125,866",42
One Dance,"Drake, WizKid, Kyla",2017-03-31,1xznGGDReH1oQq0xzbwXa3,"123,913",43
Si Tú La Ves (feat. Wisin),Nicky Jam,2017-03-31,4yN6xPLopmTLvc27pO9LIE,"122,206",44
La Bicicleta,"Carlos Vives, Shakira",2017-03-31,0sXvAOmXgjR2QUqLK1MltU,"121,580",45
Una y Otra Vez,Manuel Medrano,2017-03-31,0bK3jxkbq5cDKWr68KtO8G,"121,365",46
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-03-31,3GpvoKKWZyTwgbLEM9RmWM,"117,050",47
Escápate Conmigo,"Wisin, Ozuna",2017-03-31,2cnKEkpVUSV4wnjQiTWfH6,"114,163",48
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-03-31,5MFzQMkrl1FOOng9tq6R9r,"110,510",49
My Way,Calvin Harris,2017-03-31,1vvNmPOiUuyCbgWmtc6yfm,"110,339",50
Ya No Me Duele Más (feat. Farruko) - Remix,Silvestre Dangond,2017-03-31,4CTjql34LKCJy5WOSgEhvA,"97,900",51
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,2017-03-31,2Vdub5mY4lad7w64bFPUez,"97,013",52
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-03-31,2SSYqDX8KTgy01NlqtUo0F,"95,622",53
Castle on the Hill,Ed Sheeran,2017-03-31,6PCUP3dWmTjcTtXY02oFdT,"94,201",54
Soy Peor,Bad Bunny,2017-03-31,5MT96Zz0ymUJNm8obKZQr0,"93,045",55
Passionfruit,Drake,2017-03-31,7hDc8b7IXETo14hHIHdnhd,"89,912",56
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-03-31,2FrnTVSHjgnEylKGdHRUK1,"85,079",57
Cold,"Maroon 5, Future",2017-03-31,5NNlUMcOEOdoOIwwaWXv0k,"80,384",58
Sé Que Te Duele,"Alejandro Fernández, Morat",2017-03-31,5vZfgeDfNhlkKeJqjzSAmg,"78,412",59
Stay (with Alessia Cara),Zedd,2017-03-31,0dA2Mk56wEzDgegdC6R17g,"77,876",60
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-03-31,7tr2za8SQg2CI8EDgrdtNl,"75,216",61
Believer,Imagine Dragons,2017-03-31,0CcQNd8CINkwQfe1RDtGV6,"63,122",62
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-03-31,6kex4EBAj0WHXDKZMEJaaF,"62,897",63
Symphony (feat. Zara Larsson),Clean Bandit,2017-03-31,1x5sYLZiu9r5E43kMlt9f8,"61,789",64
Shaky Shaky,Daddy Yankee,2017-03-31,58IL315gMSTD37DOZPJ2hf,"60,528",65
Perfect,Ed Sheeran,2017-03-31,0tgVpDi06FyKpA1z0VMD4v,"60,115",66
Ando buscando (feat. Piso 21),Carlos Baute,2017-03-31,7BwJtE8KSbCQKOCTIAY3jX,"59,904",67
Shape of You (feat. Zion & Lennox) - Latin Remix,Ed Sheeran,2017-03-31,5nCtCCB5i1OfbADvynNw0i,"59,766",68
Manicomio,Cosculluela,2017-03-31,3n58u3LOFw8mITLvfPvQBz,"59,575",69
Galway Girl,Ed Sheeran,2017-03-31,0afhq8XCExXpqazXczTSve,"59,317",70
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-03-31,626rYyBfeAeleh1F5t4B70,"59,044",71
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-03-31,0JoHqmlqE0W0i9prt6kcHR,"57,705",72
24K Magic,Bruno Mars,2017-03-31,6b8Be6ljOzmkOmFslEb23P,"57,541",73
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-03-31,0fg8CqpjdojMyXLNzM2PaJ,"56,947",74
Hasta el Amanecer,Nicky Jam,2017-03-31,5Fim1gaXBgsiFfsQAfQSDS,"56,887",75
Bajo El Agua,Manuel Medrano,2017-03-31,5QSYWruQQ7kBCHScI4xJ9g,"55,334",76
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-03-31,17Fd6Yb7mSbinKG8LoWfFl,"54,637",77
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-03-31,3noN1TxpjbjjmKqssghvg8,"54,507",78
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-03-31,1AkTW13ysu0AJrwuM6UY0I,"54,370",79
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-03-31,6DNtNfH8hXkqOX1sjqmI7p,"53,394",80
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-03-31,04DwTuZ2VBdJCCC5TROn7L,"53,323",81
Thinking out Loud,Ed Sheeran,2017-03-31,1Slwb6dOYkBlWal1PGtnNg,"51,913",82
El chisme,Reykon,2017-03-31,4VXejnj5WgM6H72ct2fSgQ,"51,890",83
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-03-31,0QsvXIfqM0zZoerQfsI9lm,"51,410",84
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-03-31,5HABnFSYvl6mTmg8nSdzHa,"51,323",85
Issues,Julia Michaels,2017-03-31,1sXUWdKx03aP9Gmzft58rt,"50,643",86
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-03-31,6NSMQFKgjpQb0KkjMDYIK0,"50,074",87
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",2017-03-31,0EpFfFZpCuqYFzHvxOtrZS,"50,038",88
Cheap Thrills,Sia,2017-03-31,27SdWb2rFzO6GWiYDBTD9j,"49,950",89
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-03-31,6YZdkObH88npeKrrkb8Ggf,"49,730",90
Te Vas,Ozuna,2017-03-31,2twUPIYOTqVivev47pf7bU,"49,720",91
Borro Cassette,Maluma,2017-03-31,6DUdDIRgLqCGq1DwkNWQTN,"49,237",92
Treat You Better,Shawn Mendes,2017-03-31,4Hf7WnR761jpxPr5D46Bcd,"48,806",93
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-03-31,68EMU2RD1ECNeOeJ5qAXCV,"47,662",94
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2017-03-31,3H179O48ynsu9q8LOnFQZY,"47,283",95
Love Yourself,Justin Bieber,2017-03-31,3hB5DgAiMAQ4DzYbsMq1IT,"47,015",96
No Lie,"Sean Paul, Dua Lipa",2017-03-31,3cFsmM51N5zMAuu1nNY4Tw,"46,981",97
Fuego,Juanes,2017-03-31,0mwPE0lPOgnWf2bo14xedJ,"46,589",98
Pa Ti,"Bad Bunny, Bryant Myers",2017-03-31,17nOaHsTn06jxuU9NpHuFU,"46,579",99
Cake By The Ocean,DNCE,2017-03-31,2aFiaMXmWsM3Vj72F9ksBl,"46,169",100
Stressed Out,Twenty One Pilots,2017-03-31,3CRDbSIZ4r5MsZ0YwxuEkn,"45,656",101
Ride,Twenty One Pilots,2017-03-31,2Z8WuEywRWYTKe1NybPQEW,"45,615",102
Faded,Alan Walker,2017-03-31,7gHs73wELdeycvS48JfIos,"45,405",103
Privado,"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens",2017-03-31,11zRKpjEZwmcBBBGzB4pMn,"44,046",104
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-03-31,6041gM9Th1ViQcnzkIxnuv,"43,717",105
Gyal You A Party Animal,Charly Black,2017-03-31,1mSzZKMIPZIkn3jFV7v62b,"43,424",106
No Te Hagas,"Jory Boy, Bad Bunny",2017-03-31,5hKjEpYrJIJs6uPl7zw6Y6,"43,199",107
Encanto,"Don Omar, Sharlene Taule",2017-03-31,0OEQGwBfL4b9KX0RwfOiW6,"42,412",108
Side To Side,"Ariana Grande, Nicki Minaj",2017-03-31,4pLwZjInHj3SimIyN9SnOz,"42,203",109
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-03-31,0OMRAvrtLWE2TvcXorRiB9,"41,962",110
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-03-31,2webQDZmtGioeu3zUUi9We,"41,652",111
Call On Me - Ryan Riback Extended Remix,Starley,2017-03-31,78rIJddV4X0HkNAInEcYde,"41,540",112
Déjame te explico,Reykon,2017-03-31,7jzpAD8q77nwEmSsqUeUjy,"41,438",113
Photograph,Ed Sheeran,2017-03-31,6fxVffaTuwjgEk5h9QyRjy,"40,824",114
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-03-31,4vlbjBSMqycZk6t4HVRpnC,"40,703",115
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-03-31,0azC730Exh71aQlOt9Zj3y,"40,285",116
Quédate,Manuel Medrano,2017-03-31,5XXxxfDWGvI6OaXPEniklV,"40,051",117
Say You Won't Let Go,James Arthur,2017-03-31,5uCax9HTNlzGybIStD3vDh,"40,004",118
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-03-31,00lNx0OcTJrS3MKHcB80HY,"39,978",119
Green Light,Lorde,2017-03-31,0gbBzIqrECJOEPvQJIBFs5,"39,840",120
Heathens,Twenty One Pilots,2017-03-31,6i0V12jOa3mr6uu4WYhUBr,"39,764",121
Amor Con Hielo,Morat,2017-03-31,105pLwtYErO64sPyXsPPAP,"39,101",122
Te busco (feat. Nicky Jam),Cosculluela,2017-03-31,6wHm04cn5HxK6pE2ITEdUS,"39,048",123
Cómo Te Atreves,Morat,2017-03-31,2z0EshEO4XptiepEb9j3Og,"38,381",124
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-03-31,498YWgZPJWIA4lphXtCNma,"38,247",125
Sugar,Maroon 5,2017-03-31,494OU6M7NOf4ICYb4zWCf5,"37,807",126
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-03-31,4WjH9Bzt3kx7z8kl0awxh4,"37,684",127
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-03-31,0L7loeTIg6akW84aEQZpCT,"37,647",128
"Simple (feat. Cosculluela, Nengo Flow & Baby Rasta y Gringo)","DJ Luian, Ozuna, Mambo Kingz, Ñengo Flow",2017-03-31,15kZDQoTtpkya2kG8ZPJoi,"37,477",129
Nunca Me Olvides,Yandel,2017-03-31,27ebni0DfbT5Owz6W42HP8,"37,388",130
Tranquilo,"Kevin Roldan, Bad Bunny",2017-03-31,5j78l2ST33P1aZJLR8HWJI,"37,283",131
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-03-31,5hYTyyh2odQKphUbMqc5gN,"37,239",132
Caraluna,Bacilos,2017-03-31,7DhYjNLksXZhbRQeheAums,"36,982",133
The One,The Chainsmokers,2017-03-31,0wfbD5rAksdXUzRvMfM3x5,"36,915",134
Acércate (feat. Nicky Jam) - Remix,De La Ghetto,2017-03-31,35OC6rMxa8lJi8eDiUVShS,"36,566",135
Happier,Ed Sheeran,2017-03-31,2RttW7RAu5nOAfq6YFvApB,"36,463",136
Reggaetón Lento (Bailemos) (feat. Zion & Lennox) - Remix,CNCO,2017-03-31,1T45DsQ4HFLJgthyedAa8V,"36,401",137
Sorry,Justin Bieber,2017-03-31,69bp2EbF7Q2rqc5N3ylezZ,"36,198",138
All of Me,John Legend,2017-03-31,2q6tgiA9tpb6DMguABwCWE,"35,985",139
Materialista (feat. Nicky Jam),Silvestre Dangond,2017-03-31,3jqSBJ8I20iUN0Bw8NA5xQ,"35,939",140
Hula Hoop,Daddy Yankee,2017-03-31,7BEI30TTNhwnkCyNUDmFrr,"35,770",141
Corazon De Seda (feat. Ozuna),Klasico,2017-03-31,0uRHot8ml8U8cYVwwzMwNT,"35,497",142
Hello,Adele,2017-03-31,4sPmO7WMQUAf45kwMOtONw,"35,375",143
Nunca Me Olvides (feat. Don Omar) - Remix,Yandel,2017-03-31,7pyEd6g5y7SYdKNgRtleEB,"35,366",144
Afuera Del Planeta,Manuel Medrano,2017-03-31,71t9GoojGIMZLySI6imKFY,"35,352",145
Ruleta Rusa,Kevin Roldan,2017-03-31,77KHmKnBmVGTjRCeMVXpWH,"35,244",146
Héroe Favorito,Romeo Santos,2017-03-31,6RFJxVj9tL0Xrd3Jve4Vo4,"35,236",147
Me Gusta - Remix,"Alkilados, Maluma",2017-03-31,7pueb0FHOYlKAJPXhVhwml,"35,201",148
Solo Dance,Martin Jensen,2017-03-31,6HUnnBwYZqcED1eQztxMBN,"34,967",149
Te Mando Flores,Fonseca,2017-03-31,6OpHDI8lRiqHLqmUIYUxVr,"34,092",150
Can't Feel My Face,The Weeknd,2017-03-31,6RsWqX8zABZLhZydXxEFOm,"33,902",151
Encantadora,Yandel,2017-03-31,7LABrQFfRYcZUqUwng0Heb,"33,775",152
Bobo,J Balvin,2017-03-31,7AtlMCIauSQZqiXSlbBPW6,"33,721",153
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-03-31,3EmmCZoqpWOTY1g2GBwJoR,"33,538",154
Mask Off,Future,2017-03-31,3rOSwuTsUlJp0Pu0MkN8r8,"33,510",155
Hermosa Ingrata,Juanes,2017-03-31,3H0Vda4LvcNlwRQpNd8MHJ,"33,253",156
HUMBLE.,Kendrick Lamar,2017-03-31,7KXjTSCq5nL1LoYtL7XAwS,"33,237",157
Dive,Ed Sheeran,2017-03-31,51ChrwmUPDJvedPQnIU8Ls,"33,203",158
Counting Stars,OneRepublic,2017-03-31,5edBgVtRD0fvWk140Sl21T,"33,163",159
De Pies A Cabeza,"Maná, Nicky Jam",2017-03-31,2CkHE54EH44Qj945ynQRw7,"33,039",160
Más Que Ayer,"Arcangel, De La Ghetto",2017-03-31,37vqCDZ6g5pZ5gqDS90MDP,"32,840",161
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-03-31,6JV2JOEocMgcZxYSZelKcc,"32,698",162
Still Got Time (feat. PARTYNEXTDOOR),ZAYN,2017-03-31,000xQL6tZNLJzIrtIgxqSl,"32,453",163
The Scientist,Coldplay,2017-03-31,75JFxkI2RXiU7L9VXzMkle,"32,409",164
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-03-31,0s6yB0ZFl1LvYHAnGhXFga,"32,336",165
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-03-31,4tCtwWceOPWzenK2HAIJSb,"32,039",166
Middle,"DJ Snake, Bipolar Sunshine",2017-03-31,4OZEu0Vwq0RB2LAq14v99n,"32,034",167
Desesperado,Andrés Cepeda,2017-03-31,2lRzcVCnWqYwttNNfbPHW0,"31,946",168
Fake Love,Drake,2017-03-31,343YBumqHu19cGoGARUTsd,"31,762",169
"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,2017-03-31,4COGASZEbAxmH6k5gYMo6G,"31,618",170
Vine a Buscarte,Fonseca,2017-03-31,2UrnKFI7ENhH3Ht25gC0jd,"31,550",171
Diabla - Official Remix,"Farruko, Lary Over, Bad Bunny",2017-03-31,2OxUtaKYeahAGNaBiahXtR,"31,224",172
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-03-31,1a5Yu5L18qNxVhXx38njON,"31,216",173
Un ratito,Andrés Cepeda,2017-03-31,0yWTj7svBMM02NdKajK1cy,"31,051",174
Work,"Rihanna, Drake",2017-03-31,14WWzenpaEgQZlqPq2nk4v,"30,959",175
Firestone,"Kygo, Conrad Sewell",2017-03-31,1I8tHoNBFTuoJAlh4hfVVE,"30,241",176
Starving,"Hailee Steinfeld, Grey, Zedd",2017-03-31,1qOLh0tI7trd1zdDKxYZTe,"30,121",177
Propuesta Indecente,Romeo Santos,2017-03-31,5PycBIeabfvX3n9ILG7Vrv,"30,045",178
Stitches,Shawn Mendes,2017-03-31,1WP1r7fuvRqZRnUaTi2I1Q,"29,861",179
El Perdón,"Nicky Jam, Enrique Iglesias",2017-03-31,7qCAVkHWZkF44OzOUKf8Cr,"29,715",180
Tú Sí Sabes Quererme (feat. Los Macorinos),Natalia Lafourcade,2017-03-31,6p3yxt0uJJshAS3CT0znQg,"29,612",181
Bohemian Rhapsody - Remastered 2011,Queen,2017-03-31,1AhDOtG9vPSOmsWgNW0BEY,"29,528",182
Como Mirarte,Sebastian Yatra,2017-03-31,3LCEPpWeFpp6EONBsL2qbk,"29,446",183
Perfect Strangers,"Jonas Blue, JP Cooper",2017-03-31,1CUVN2kn7mW5FjkqXTR2W1,"29,430",184
Por el Resto de Mi Vida,Andrés Cepeda,2017-03-31,0gjhhuqKxswtR1KzYSpSfd,"29,288",185
Desde Esa Noche (feat. Maluma),Thalia,2017-03-31,1pWYnQIlqxTh5bxuPmTG4E,"29,253",186
Nota de Amor (feat. Daddy Yankee),"Wisin, Carlos Vives",2017-03-31,4YW2Fr25fHwUt6qgvM1iE1,"29,224",187
Mil Lágrimas,Nicky Jam,2017-03-31,5EFAloMY9VlEKrjllKoXjL,"29,010",188
Selfish (feat. Rihanna),Future,2017-03-31,2Ce5IyMlVRVvN997ZJjJJA,"28,957",189
Flor Pálida,Marc Anthony,2017-03-31,47TyfLrGhYHHyyQWk64d0M,"28,912",190
Stole the Show,"Kygo, Parson James",2017-03-31,5masKPHeAOVNgxdLebIcK7,"28,756",191
What Do You Mean?,Justin Bieber,2017-03-31,3pzjHKrQSvXGHQ98dx18HI,"28,471",192
Bailando - Spanish Version,"Enrique Iglesias, Descemer Bueno, Gente De Zona",2017-03-31,32lm3769IRfcnrQV11LO4E,"28,447",193
Lo mejor que hay en mi vida,Andrés Cepeda,2017-03-31,0gDrHUizlbFgRKVQeLI595,"28,006",194
Do I Wanna Know?,Arctic Monkeys,2017-03-31,3rq5w4bQGigXOfdN30ATJt,"27,956",195
"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris, Funk Wav",2017-03-31,60APt5N2NRaKWf5xzJdzyC,"27,869",196
Location,Khalid,2017-03-31,152lZdxL1OR0ZMW6KquMif,"27,471",197
Ginza,J Balvin,2017-03-31,5N8nNuTmIzkZOfcxXlygUw,"27,455",198
7 Years,Lukas Graham,2017-03-31,7129iqBafaphfc3WPCGC0L,"27,346",199
Cheerleader - Felix Jaehn Remix Radio Edit,OMI,2017-03-31,7vFoFDWqTX0mHzLfrF1Cfy,"27,322",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-04-07,4aWmUDTfIPGksMNLV2rQP2,"467,484",1
Shape of You,Ed Sheeran,2017-04-07,7qiZfU4dY1lWllzX7mPBI3,"395,546",2
Me Rehúso,Danny Ocean,2017-04-07,6De0lHrwBfPfrhorm9q1Xl,"394,457",3
El Amante,Nicky Jam,2017-04-07,3umS4y3uQDkqekNjVpiRUs,"357,559",4
Otra vez (feat. J Balvin),Zion & Lennox,2017-04-07,3QwBODjSEzelZyVjxPOHdq,"270,291",5
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-04-07,5q2JbCNi4FcnglgPfxcV65,"264,624",6
Sigo Extrañándote,J Balvin,2017-04-07,6qDF4wWL49CAVbgT7yuHl8,"262,267",7
Ahora Dice,"Chris Jeday, J Balvin, Ozuna, Arcangel",2017-04-07,22eADXu8DfOAUEDw4vU8qy,"254,452",8
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-04-07,7nKBxz47S9SD79N086fuhn,"232,637",9
Reggaetón Lento (Bailemos),CNCO,2017-04-07,3AEZUABDXNtecAOSC1qTfo,"232,223",10
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-04-07,3BY2mafsbsoKGqS380Xnuz,"224,879",11
Si Tu Novio Te Deja Sola,"J Balvin, Bad Bunny",2017-04-07,0RFFFGtPn6a58RHY3ccVYX,"196,116",12
It Ain't Me (with Selena Gomez),Kygo,2017-04-07,3eR23VReFzcdmS7TYCrhCe,"189,898",13
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-04-07,6stYbAJgTszHAHZMPxWWCY,"185,395",14
Alguien Robo,"Sebastian Yatra, Nacho, Wisin",2017-04-07,5i50gKdLAjjIr7UxRT5IVy,"185,017",15
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-04-07,4okba5wu9mMLXx79DXLKi3,"172,833",16
Chantaje (feat. Maluma),Shakira,2017-04-07,6mICuAdrwEjh6Y6lroV2Kg,"171,582",17
Something Just Like This,"The Chainsmokers, Coldplay",2017-04-07,6RUKPb4LETWmmr3iAEQktW,"171,286",18
Me llamas (feat. Maluma) - Remix,Piso 21,2017-04-07,5hEM0JchdVzQ5PwvSfITeX,"168,906",19
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-04-07,5knuzwU65gJK7IF5yJsuaW,"163,315",20
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-04-07,6rQSrBHf7HlZjtcMZ4S4bO,"158,864",21
Bailame Despacio,"Xantos, Dynell",2017-04-07,4OaTpLJIa2harufGxfOPUu,"155,558",22
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-04-07,7DM4BPaS7uofFul3ywMe46,"154,680",23
Al Filo de Tu Amor,Carlos Vives,2017-04-07,77a9893yxuz36cBUmBzA8E,"154,594",24
Escápate Conmigo,"Wisin, Ozuna",2017-04-07,2cnKEkpVUSV4wnjQiTWfH6,"152,295",25
I Feel It Coming,"The Weeknd, Daft Punk",2017-04-07,5GXAXm5YOmYT0kL5jHvYBt,"152,273",26
That's What I Like,Bruno Mars,2017-04-07,0KKkJNfGyhkQ5aFogxQAPU,"147,316",27
Lumbra,"Cali Y El Dandee, Shaggy",2017-04-07,6VHdcVbiKLYYOcMbIqBcuK,"146,899",28
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-04-07,5mey7CLLuFToM2P68Qu1gF,"146,180",29
Dile Que Tu Me Quieres,Ozuna,2017-04-07,20ZAJdsKB5IGbGj4ilRt2o,"144,677",30
Si Tú La Ves (feat. Wisin),Nicky Jam,2017-04-07,4yN6xPLopmTLvc27pO9LIE,"143,649",31
Paris,The Chainsmokers,2017-04-07,72jbDTw1piOOj770jWNeaG,"143,632",32
Let Me Love You,"DJ Snake, Justin Bieber",2017-04-07,4pdPtRcBmOSQDlJ3Fk945m,"142,169",33
Traicionera,Sebastian Yatra,2017-04-07,5J1c3M4EldCfNxXwrwt8mT,"141,962",34
Ya No Me Duele Más,Silvestre Dangond,2017-04-07,4JnJ9ACXmtLkpH61ZvFSaM,"139,368",35
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-04-07,3NdDpSvN911VPGivFlV5d0,"135,021",36
Vacaciones,Wisin,2017-04-07,3dQDid3IUNhZy1OehIfYfE,"133,629",37
Chillax (feat. Ky-Mani Marley),Farruko,2017-04-07,1lxswgIpzV6HhENRvkflES,"133,078",38
Me Llamas,Piso 21,2017-04-07,3jpqMaJREkmVDYlRvW1qWC,"131,175",39
Closer,"The Chainsmokers, Halsey",2017-04-07,7BKLCZ1jbUBVqRi2FVlTVw,"128,619",40
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-04-07,3ebXMykcMXOcLeJ9xZ17XH,"128,452",41
La Bicicleta,"Carlos Vives, Shakira",2017-04-07,0sXvAOmXgjR2QUqLK1MltU,"125,645",42
Deja vu,"Prince Royce, Shakira",2017-04-07,46HdsiK0uR26B2dY9QPzda,"121,187",43
Starboy,"The Weeknd, Daft Punk",2017-04-07,5aAx2yezTd8zXrkmtKl66Z,"117,728",44
One Dance,"Drake, WizKid, Kyla",2017-04-07,1xznGGDReH1oQq0xzbwXa3,"116,289",45
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-04-07,3GpvoKKWZyTwgbLEM9RmWM,"112,855",46
Una y Otra Vez,Manuel Medrano,2017-04-07,0bK3jxkbq5cDKWr68KtO8G,"110,592",47
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-04-07,6520aj0B4FSKGVuKNsOCOi,"109,142",48
My Way,Calvin Harris,2017-04-07,1vvNmPOiUuyCbgWmtc6yfm,"105,699",49
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-04-07,5MFzQMkrl1FOOng9tq6R9r,"103,988",50
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,2017-04-07,2Vdub5mY4lad7w64bFPUez,"94,312",51
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-04-07,2SSYqDX8KTgy01NlqtUo0F,"90,870",52
Soy Peor,Bad Bunny,2017-04-07,5MT96Zz0ymUJNm8obKZQr0,"89,863",53
Me Enamoré,Shakira,2017-04-07,4qknM1pQz53QOyfDVTjcM9,"81,925",54
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-04-07,2FrnTVSHjgnEylKGdHRUK1,"80,908",55
Passionfruit,Drake,2017-04-07,7hDc8b7IXETo14hHIHdnhd,"79,896",56
Ya No Me Duele Más (feat. Farruko) - Remix,Silvestre Dangond,2017-04-07,4CTjql34LKCJy5WOSgEhvA,"78,596",57
Sé Que Te Duele,"Alejandro Fernández, Morat",2017-04-07,5vZfgeDfNhlkKeJqjzSAmg,"73,933",58
Castle on the Hill,Ed Sheeran,2017-04-07,6PCUP3dWmTjcTtXY02oFdT,"72,334",59
Cold,"Maroon 5, Future",2017-04-07,5NNlUMcOEOdoOIwwaWXv0k,"71,443",60
Stay (with Alessia Cara),Zedd,2017-04-07,0dA2Mk56wEzDgegdC6R17g,"70,201",61
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-04-07,6kex4EBAj0WHXDKZMEJaaF,"69,414",62
Sign of the Times,Harry Styles,2017-04-07,5Ohxk2dO5COHF1krpoPigN,"68,532",63
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-04-07,7tr2za8SQg2CI8EDgrdtNl,"63,638",64
Shaky Shaky,Daddy Yankee,2017-04-07,58IL315gMSTD37DOZPJ2hf,"60,527",65
Symphony (feat. Zara Larsson),Clean Bandit,2017-04-07,1x5sYLZiu9r5E43kMlt9f8,"60,220",66
Hasta el Amanecer,Nicky Jam,2017-04-07,5Fim1gaXBgsiFfsQAfQSDS,"58,860",67
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-04-07,0JoHqmlqE0W0i9prt6kcHR,"57,607",68
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-04-07,626rYyBfeAeleh1F5t4B70,"56,137",69
Shape of You (feat. Zion & Lennox) - Latin Remix,Ed Sheeran,2017-04-07,5nCtCCB5i1OfbADvynNw0i,"56,114",70
Ando buscando (feat. Piso 21),Carlos Baute,2017-04-07,7BwJtE8KSbCQKOCTIAY3jX,"55,607",71
The One,The Chainsmokers,2017-04-07,0wfbD5rAksdXUzRvMfM3x5,"55,534",72
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-04-07,5HABnFSYvl6mTmg8nSdzHa,"54,876",73
