Song,Artist,Date,Song ID,Streams,Rank
Que Raro,"Feid, J Balvin",2017-03-17,3kg9JvQe6QJFKUQCN1oIQz,"16,440",159
Ilegal,Cultura Profética,2017-03-17,2om3P5fecPpTjUJZfbFmZF,"16,407",160
Nancy Mulligan,Ed Sheeran,2017-03-17,35QZaWQRkmnAVqBF1TLCxQ,"16,238",161
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-03-17,0tICYNayWWhH9GPeFrfjfD,"16,210",162
Shape of You (feat. Zion & Lennox) - Latin Remix,Ed Sheeran,2017-03-17,5nCtCCB5i1OfbADvynNw0i,"16,103",163
Dueles,Jesse & Joy,2017-03-17,1iRvhKiXRElIH2Uf4gd95P,"16,069",164
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-03-17,00lNx0OcTJrS3MKHcB80HY,"15,950",165
LUV,Tory Lanez,2017-03-17,16Ah4QqH4mgYVXqfC4mdSd,"15,908",166
A Thousand Years,Christina Perri,2017-03-17,6lanRgr6wXibZr8KgzXxBl,"15,858",167
Free Smoke,Drake,2017-03-17,05KOgYg8PGeJyyWBPi5ja8,"15,853",168
Radioactive,Imagine Dragons,2017-03-17,6Ep6BzIOB9tz3P4sWqiiAB,"15,799",169
Flor Pálida,Marc Anthony,2017-03-17,47TyfLrGhYHHyyQWk64d0M,"15,762",170
Héroe Favorito,Romeo Santos,2017-03-17,6RFJxVj9tL0Xrd3Jve4Vo4,"15,694",171
Obsesionado,Farruko,2017-03-17,5Jt4zdXTd9y1zxihiNYQI1,"15,656",172
Adventure of a Lifetime,Coldplay,2017-03-17,69uxyAqqPIsUyTO8txoP2M,"15,650",173
Cheerleader - Felix Jaehn Remix Radio Edit,OMI,2017-03-17,7vFoFDWqTX0mHzLfrF1Cfy,"15,497",174
Too Good,"Drake, Rihanna",2017-03-17,11KJSRSgaDxqydKYiD2Jew,"15,436",175
Eraser,Ed Sheeran,2017-03-17,7oolFzHipTMg2nL7shhdz2,"15,405",176
Manicomio,Cosculluela,2017-03-17,3n58u3LOFw8mITLvfPvQBz,"15,313",177
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-03-17,4dASQiO1Eoo3RJvt74FtXB,"15,264",178
Unapologetic,Tanya Stephens,2017-03-17,4PymlxptfDiofHNvixDiRj,"15,241",179
Save Myself,Ed Sheeran,2017-03-17,6TIU9Ehmi6dMzZK73Ym4yj,"15,131",180
I Got You,Bebe Rexha,2017-03-17,1FUViuNSldssMIawrOXF2i,"15,065",181
Controlla,Drake,2017-03-17,6F609ICg9Spjrw1epsAnpa,"15,017",182
I'm Yours,Jason Mraz,2017-03-17,3S0OXQeoh0w6AY8WQVckRW,"14,943",183
Hotline Bling,Drake,2017-03-17,2FBUoWkIuQXwayw2RNo5l6,"14,911",184
Take Me To Church,Hozier,2017-03-17,0IqKeD8ZSP72KbGYyzEcAs,"14,885",185
Water Under the Bridge,Adele,2017-03-17,4vb4mFvYsr2h6enhjJsq9Y,"14,834",186
Rude,MAGIC!,2017-03-17,6RtPijgfPKROxEzTHNRiDp,"14,792",187
El Perdón,"Nicky Jam, Enrique Iglesias",2017-03-17,7qCAVkHWZkF44OzOUKf8Cr,"14,733",188
When I Was Your Man,Bruno Mars,2017-03-17,0B7wvvmu9EISAwZnOpjhNI,"14,704",189
Hymn for the Weekend,Coldplay,2017-03-17,3RiPr603aXAoi4GHyXx0uy,"14,703",190
PILLOWTALK,ZAYN,2017-03-17,0PDUDa38GO8lMxLCRc4lL1,"14,703",191
Into You,Ariana Grande,2017-03-17,7yHEDfrJNd0zWOfXwydNH0,"14,697",192
美女と野獣,"Ariana Grande, John Legend",2017-03-17,1KT0xdIjm7t053xByACrrg,"14,693",193
Portland,"Drake, Quavo, Travis Scott",2017-03-17,2bjwRfXMk4uRgOD9IBYl9h,"14,601",194
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-03-17,6041gM9Th1ViQcnzkIxnuv,"14,598",195
I'm Not The Only One,Sam Smith,2017-03-17,0fioLzGM8ngbD1w6fMmm45,"14,592",196
Blem,Drake,2017-03-17,2XlHu0HcujBCkWMdIAvrqt,"14,496",197
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-03-17,5HABnFSYvl6mTmg8nSdzHa,"14,451",198
What Do You Mean?,Justin Bieber,2017-03-17,3pzjHKrQSvXGHQ98dx18HI,"14,433",199
Bohemian Rhapsody - Remastered 2011,Queen,2017-03-17,1AhDOtG9vPSOmsWgNW0BEY,"14,428",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-03-24,4aWmUDTfIPGksMNLV2rQP2,"244,336",1
Shape of You,Ed Sheeran,2017-03-24,7qiZfU4dY1lWllzX7mPBI3,"232,307",2
Me Rehúso,Danny Ocean,2017-03-24,6De0lHrwBfPfrhorm9q1Xl,"163,048",3
El Amante,Nicky Jam,2017-03-24,3umS4y3uQDkqekNjVpiRUs,"120,527",4
Reggaetón Lento (Bailemos),CNCO,2017-03-24,3AEZUABDXNtecAOSC1qTfo,"111,357",5
Otra vez (feat. J Balvin),Zion & Lennox,2017-03-24,3QwBODjSEzelZyVjxPOHdq,"109,725",6
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-03-24,7nKBxz47S9SD79N086fuhn,"88,482",7
Sigo Extrañándote,J Balvin,2017-03-24,6qDF4wWL49CAVbgT7yuHl8,"86,556",8
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-03-24,5knuzwU65gJK7IF5yJsuaW,"82,379",9
Chantaje (feat. Maluma),Shakira,2017-03-24,6mICuAdrwEjh6Y6lroV2Kg,"80,769",10
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-03-24,6rQSrBHf7HlZjtcMZ4S4bO,"76,838",11
It Ain't Me (with Selena Gomez),Kygo,2017-03-24,3eR23VReFzcdmS7TYCrhCe,"75,441",12
Perfect,Ed Sheeran,2017-03-24,0tgVpDi06FyKpA1z0VMD4v,"74,086",13
Chillax (feat. Ky-Mani Marley),Farruko,2017-03-24,1lxswgIpzV6HhENRvkflES,"70,723",14
Something Just Like This,"The Chainsmokers, Coldplay",2017-03-24,6RUKPb4LETWmmr3iAEQktW,"70,289",15
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-03-24,3NdDpSvN911VPGivFlV5d0,"69,281",16
Closer,"The Chainsmokers, Halsey",2017-03-24,7BKLCZ1jbUBVqRi2FVlTVw,"68,145",17
That's What I Like,Bruno Mars,2017-03-24,0KKkJNfGyhkQ5aFogxQAPU,"65,356",18
Let Me Love You,"DJ Snake, Justin Bieber",2017-03-24,4pdPtRcBmOSQDlJ3Fk945m,"64,621",19
Lumbra,"Cali Y El Dandee, Shaggy",2017-03-24,6VHdcVbiKLYYOcMbIqBcuK,"62,461",20
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-03-24,6stYbAJgTszHAHZMPxWWCY,"59,728",21
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-03-24,3ebXMykcMXOcLeJ9xZ17XH,"59,686",22
Paris,The Chainsmokers,2017-03-24,72jbDTw1piOOj770jWNeaG,"58,868",23
Vacaciones,Wisin,2017-03-24,3dQDid3IUNhZy1OehIfYfE,"58,334",24
One Dance,"Drake, WizKid, Kyla",2017-03-24,1xznGGDReH1oQq0xzbwXa3,"57,069",25
Traicionera,Sebastian Yatra,2017-03-24,5J1c3M4EldCfNxXwrwt8mT,"55,883",26
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-03-24,7DM4BPaS7uofFul3ywMe46,"55,868",27
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-03-24,3BY2mafsbsoKGqS380Xnuz,"55,040",28
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-03-24,2FrnTVSHjgnEylKGdHRUK1,"54,054",29
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-03-24,6520aj0B4FSKGVuKNsOCOi,"53,894",30
I Feel It Coming,"The Weeknd, Daft Punk",2017-03-24,5GXAXm5YOmYT0kL5jHvYBt,"52,426",31
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2017-03-24,3H179O48ynsu9q8LOnFQZY,"52,030",32
Castle on the Hill,Ed Sheeran,2017-03-24,6PCUP3dWmTjcTtXY02oFdT,"51,580",33
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-03-24,0JoHqmlqE0W0i9prt6kcHR,"51,407",34
Cold,"Maroon 5, Future",2017-03-24,5NNlUMcOEOdoOIwwaWXv0k,"50,817",35
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-03-24,5mey7CLLuFToM2P68Qu1gF,"50,535",36
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-03-24,4okba5wu9mMLXx79DXLKi3,"50,110",37
Galway Girl,Ed Sheeran,2017-03-24,0afhq8XCExXpqazXczTSve,"49,902",38
Me llamas (feat. Maluma) - Remix,Piso 21,2017-03-24,5hEM0JchdVzQ5PwvSfITeX,"48,532",39
Starboy,"The Weeknd, Daft Punk",2017-03-24,5aAx2yezTd8zXrkmtKl66Z,"47,452",40
La Bicicleta,"Carlos Vives, Shakira",2017-03-24,0sXvAOmXgjR2QUqLK1MltU,"46,967",41
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-03-24,5MFzQMkrl1FOOng9tq6R9r,"46,734",42
Dile Que Tu Me Quieres,Ozuna,2017-03-24,20ZAJdsKB5IGbGj4ilRt2o,"46,656",43
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-03-24,5q2JbCNi4FcnglgPfxcV65,"46,313",44
Passionfruit,Drake,2017-03-24,7hDc8b7IXETo14hHIHdnhd,"43,492",45
Thinking out Loud,Ed Sheeran,2017-03-24,1Slwb6dOYkBlWal1PGtnNg,"43,388",46
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-03-24,04DwTuZ2VBdJCCC5TROn7L,"43,299",47
Treat You Better,Shawn Mendes,2017-03-24,4Hf7WnR761jpxPr5D46Bcd,"42,504",48
24K Magic,Bruno Mars,2017-03-24,6b8Be6ljOzmkOmFslEb23P,"41,280",49
Fever,Vybz Kartel,2017-03-24,4C1Smq2t3MVOPzsUPWW0oX,"40,359",50
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-03-24,6DNtNfH8hXkqOX1sjqmI7p,"39,101",51
Happier,Ed Sheeran,2017-03-24,2RttW7RAu5nOAfq6YFvApB,"38,747",52
Dive,Ed Sheeran,2017-03-24,51ChrwmUPDJvedPQnIU8Ls,"37,602",53
Ride,Twenty One Pilots,2017-03-24,2Z8WuEywRWYTKe1NybPQEW,"36,871",54
Alguien Robo,"Sebastian Yatra, Nacho, Wisin",2017-03-24,5i50gKdLAjjIr7UxRT5IVy,"35,955",55
Believer,Imagine Dragons,2017-03-24,0CcQNd8CINkwQfe1RDtGV6,"35,463",56
Deja vu,"Prince Royce, Shakira",2017-03-24,46HdsiK0uR26B2dY9QPzda,"35,134",57
Stay (with Alessia Cara),Zedd,2017-03-24,0dA2Mk56wEzDgegdC6R17g,"35,095",58
Soy Peor,Bad Bunny,2017-03-24,5MT96Zz0ymUJNm8obKZQr0,"34,730",59
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-03-24,6kex4EBAj0WHXDKZMEJaaF,"34,072",60
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-03-24,17Fd6Yb7mSbinKG8LoWfFl,"33,779",61
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-03-24,0QsvXIfqM0zZoerQfsI9lm,"33,445",62
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-03-24,498YWgZPJWIA4lphXtCNma,"33,084",63
No Lie,"Sean Paul, Dua Lipa",2017-03-24,3cFsmM51N5zMAuu1nNY4Tw,"33,027",64
Stressed Out,Twenty One Pilots,2017-03-24,3CRDbSIZ4r5MsZ0YwxuEkn,"32,482",65
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,2017-03-24,2Vdub5mY4lad7w64bFPUez,"32,287",66
My Way,Calvin Harris,2017-03-24,1vvNmPOiUuyCbgWmtc6yfm,"32,214",67
Al Filo de Tu Amor,Carlos Vives,2017-03-24,77a9893yxuz36cBUmBzA8E,"31,897",68
Photograph,Ed Sheeran,2017-03-24,6fxVffaTuwjgEk5h9QyRjy,"31,700",69
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-03-24,7tr2za8SQg2CI8EDgrdtNl,"31,443",70
Borro Cassette,Maluma,2017-03-24,6DUdDIRgLqCGq1DwkNWQTN,"30,507",71
Shaky Shaky,Daddy Yankee,2017-03-24,58IL315gMSTD37DOZPJ2hf,"30,313",72
Bailame Despacio,"Xantos, Dynell",2017-03-24,4OaTpLJIa2harufGxfOPUu,"29,159",73
Sé Que Te Duele,"Alejandro Fernández, Morat",2017-03-24,5vZfgeDfNhlkKeJqjzSAmg,"29,129",74
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-03-24,68EMU2RD1ECNeOeJ5qAXCV,"29,028",75
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-03-24,5hYTyyh2odQKphUbMqc5gN,"28,070",76
Say You Won't Let Go,James Arthur,2017-03-24,5uCax9HTNlzGybIStD3vDh,"27,985",77
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-03-24,1AkTW13ysu0AJrwuM6UY0I,"27,355",78
Side To Side,"Ariana Grande, Nicki Minaj",2017-03-24,4pLwZjInHj3SimIyN9SnOz,"27,342",79
Faded,Alan Walker,2017-03-24,7gHs73wELdeycvS48JfIos,"26,932",80
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-03-24,2SSYqDX8KTgy01NlqtUo0F,"26,729",81
Heathens,Twenty One Pilots,2017-03-24,6i0V12jOa3mr6uu4WYhUBr,"26,623",82
Pa Que Me Invitan - Spanglish Version,"JENCARLOS, Charly Black",2017-03-24,2VRssqds7rRNb4eaG9FaY8,"26,135",83
Hasta el Amanecer,Nicky Jam,2017-03-24,5Fim1gaXBgsiFfsQAfQSDS,"25,938",84
Cheap Thrills,Sia,2017-03-24,27SdWb2rFzO6GWiYDBTD9j,"25,929",85
Si Tu Novio Te Deja Sola,"J Balvin, Bad Bunny",2017-03-24,0RFFFGtPn6a58RHY3ccVYX,"25,928",86
Saturnz Barz (feat. Popcaan),Gorillaz,2017-03-24,7l9CE3wmEGOUYw1j4ETjnL,"25,363",87
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-03-24,0fg8CqpjdojMyXLNzM2PaJ,"25,352",88
Gyal You A Party Animal,Charly Black,2017-03-24,1mSzZKMIPZIkn3jFV7v62b,"25,329",89
Million Reasons,Lady Gaga,2017-03-24,50PWlIBU7PlGGwzgN8TiFJ,"24,831",90
Bruk It Dung,Eshconinco,2017-03-24,7dxGZfWqbwSMxfNuNZR6TD,"24,826",91
Cake By The Ocean,DNCE,2017-03-24,2aFiaMXmWsM3Vj72F9ksBl,"24,261",92
Ando buscando (feat. Piso 21),Carlos Baute,2017-03-24,7BwJtE8KSbCQKOCTIAY3jX,"23,857",93
Bruk Off Yuh Back,Konshens,2017-03-24,30mNHDOw7qD5SF8tBeuPpu,"23,716",94
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-03-24,3GpvoKKWZyTwgbLEM9RmWM,"23,152",95
Love Yourself,Justin Bieber,2017-03-24,3hB5DgAiMAQ4DzYbsMq1IT,"22,692",96
Call On Me - Ryan Riback Extended Remix,Starley,2017-03-24,78rIJddV4X0HkNAInEcYde,"22,306",97
Mercy,Shawn Mendes,2017-03-24,4TZy1wLyHec06pwgFYDh1a,"21,997",98
Cheap Thrills (feat. Sean Paul),Sia,2017-03-24,378iszndTZAR4dH8kwsLC6,"21,920",99
Issues,Julia Michaels,2017-03-24,1sXUWdKx03aP9Gmzft58rt,"21,858",100
Héroe Favorito,Romeo Santos,2017-03-24,6RFJxVj9tL0Xrd3Jve4Vo4,"21,786",101
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-03-24,0azC730Exh71aQlOt9Zj3y,"21,779",102
Fake Love,Drake,2017-03-24,343YBumqHu19cGoGARUTsd,"21,778",103
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-03-24,6YZdkObH88npeKrrkb8Ggf,"21,682",104
Ahora Dice,"Chris Jeday, J Balvin, Ozuna, Arcangel",2017-03-24,22eADXu8DfOAUEDw4vU8qy,"21,616",105
Mask Off,Future,2017-03-24,3rOSwuTsUlJp0Pu0MkN8r8,"21,563",106
Symphony (feat. Zara Larsson),Clean Bandit,2017-03-24,1x5sYLZiu9r5E43kMlt9f8,"21,170",107
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-03-24,6JV2JOEocMgcZxYSZelKcc,"21,028",108
Sorry,Justin Bieber,2017-03-24,69bp2EbF7Q2rqc5N3ylezZ,"20,941",109
El chisme,Reykon,2017-03-24,4VXejnj5WgM6H72ct2fSgQ,"20,763",110
Desde Esa Noche (feat. Maluma),Thalia,2017-03-24,1pWYnQIlqxTh5bxuPmTG4E,"20,717",111
Bajito,"JENCARLOS, Ky-Mani Marley",2017-03-24,2q5VkfuJpCHJiFkMqNsenl,"20,713",112
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-03-24,0OMRAvrtLWE2TvcXorRiB9,"20,575",113
Work,"Rihanna, Drake",2017-03-24,14WWzenpaEgQZlqPq2nk4v,"20,461",114
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-03-24,4WjH9Bzt3kx7z8kl0awxh4,"20,375",115
Andromeda (feat. DRAM),Gorillaz,2017-03-24,2C0KFbb4v9CNWR5c9jWcKC,"20,373",116
7 Years,Lukas Graham,2017-03-24,7129iqBafaphfc3WPCGC0L,"20,238",117
How Would You Feel (Paean),Ed Sheeran,2017-03-24,6PJ8FF6UR8FZXfEvpHkIVN,"20,164",118
The Scientist,Coldplay,2017-03-24,75JFxkI2RXiU7L9VXzMkle,"19,953",119
Green Light,Lorde,2017-03-24,0gbBzIqrECJOEPvQJIBFs5,"19,802",120
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",2017-03-24,0EpFfFZpCuqYFzHvxOtrZS,"19,776",121
Ya No Me Duele Más (feat. Farruko) - Remix,Silvestre Dangond,2017-03-24,4CTjql34LKCJy5WOSgEhvA,"19,692",122
Let Her Go,Passenger,2017-03-24,2jyjhRf6DVbMPU5zxagN2h,"19,684",123
All of Me,John Legend,2017-03-24,2q6tgiA9tpb6DMguABwCWE,"19,675",124
Sugar,Maroon 5,2017-03-24,494OU6M7NOf4ICYb4zWCf5,"19,665",125
Ella,Ricardo Arjona,2017-03-24,7hydwXc3IVJIItIif6ZuLH,"19,609",126
New Man,Ed Sheeran,2017-03-24,5HDPtsnyb3maFmPL8LLUTG,"19,590",127
Starving,"Hailee Steinfeld, Grey, Zedd",2017-03-24,1qOLh0tI7trd1zdDKxYZTe,"19,569",128
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-03-24,3EmmCZoqpWOTY1g2GBwJoR,"19,552",129
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-03-24,6NSMQFKgjpQb0KkjMDYIK0,"19,536",130
Ya Me Enteré,Reik,2017-03-24,0lPXFrKyl8HkdQ2E6NmNja,"19,445",131
Solo Dance,Martin Jensen,2017-03-24,6HUnnBwYZqcED1eQztxMBN,"19,411",132
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-03-24,4tCtwWceOPWzenK2HAIJSb,"19,247",133
Counting Stars,OneRepublic,2017-03-24,5edBgVtRD0fvWk140Sl21T,"19,171",134
Stitches,Shawn Mendes,2017-03-24,1WP1r7fuvRqZRnUaTi2I1Q,"19,150",135
Fuego,Juanes,2017-03-24,0mwPE0lPOgnWf2bo14xedJ,"18,985",136
Barcelona,Ed Sheeran,2017-03-24,3Lfiu5sZ4M4B6JaKMBc0FU,"18,834",137
Hello,Adele,2017-03-24,4sPmO7WMQUAf45kwMOtONw,"18,755",138
Middle,"DJ Snake, Bipolar Sunshine",2017-03-24,4OZEu0Vwq0RB2LAq14v99n,"18,662",139
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-03-24,0s6yB0ZFl1LvYHAnGhXFga,"18,602",140
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-03-24,6fujklziTHa8uoM5OQSfIo,"18,321",141
iSpy (feat. Lil Yachty),KYLE,2017-03-24,2EEeOnHehOozLq4aS0n6SL,"18,307",142
Shape of You (feat. Zion & Lennox) - Latin Remix,Ed Sheeran,2017-03-24,5nCtCCB5i1OfbADvynNw0i,"18,056",143
Bicycle Ride,Vybz Kartel,2017-03-24,5ITqNeFxofIOAzCYoc1xQq,"17,803",144
The Greatest (feat. Kendrick Lamar),Sia,2017-03-24,7xHWNBFm6ObGEQPaUxHuKO,"17,796",145
De Pies A Cabeza,"Maná, Nicky Jam",2017-03-24,2CkHE54EH44Qj945ynQRw7,"17,745",146
What Do I Know?,Ed Sheeran,2017-03-24,2pJZ1v8HezrAoZ0Fhzby92,"17,681",147
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-03-24,00lNx0OcTJrS3MKHcB80HY,"17,598",148
Stay With Me,Sam Smith,2017-03-24,5Db9VIdDsN5yu3Eu7CT0i4,"17,527",149
Flor Pálida,Marc Anthony,2017-03-24,47TyfLrGhYHHyyQWk64d0M,"17,512",150
Supermarket Flowers,Ed Sheeran,2017-03-24,4VuS959DSpr82t3qBqCrWG,"17,457",151
Love On The Brain,Rihanna,2017-03-24,2aksifNn5ph8igDOkPBA02,"17,401",152
Love Yuh Everything,Alkaline,2017-03-24,1HXM2hwghFTsbOA54isSP2,"17,338",153
Trumpets,"Sak Noel & Salvi, Sean Paul",2017-03-24,5dH7o4TP3HYLvCjo4QAhhv,"17,005",154
Perfect Strangers,"Jonas Blue, JP Cooper",2017-03-24,1CUVN2kn7mW5FjkqXTR2W1,"16,961",155
My Dream,Nesbeth,2017-03-24,2E9WGQ8JcVF3FMHlqCuzLa,"16,942",156
Panda,Desiigner,2017-03-24,5OOkp4U9P9oL23maHFHL1h,"16,869",157
Ilegal,Cultura Profética,2017-03-24,2om3P5fecPpTjUJZfbFmZF,"16,749",158
Chandelier,Sia,2017-03-24,4VrWlk8IQxevMvERoX08iC,"16,736",159
Sweet Child O' Mine,Guns N' Roses,2017-03-24,7o2CTH4ctstm8TNelqjb51,"16,616",160
Pumped Up Kicks,Foster The People,2017-03-24,7w87IxuO7BDcJ3YUqCyMTT,"16,587",161
Bobo,J Balvin,2017-03-24,7AtlMCIauSQZqiXSlbBPW6,"16,506",162
"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,2017-03-24,4COGASZEbAxmH6k5gYMo6G,"16,458",163
Send My Love (To Your New Lover),Adele,2017-03-24,4BHzQ9C00ceJxfG16AlNWb,"16,213",164
Human,Rag'n'Bone Man,2017-03-24,58zsLZPvfflaiIbNWoA22O,"16,149",165
All Night,"The Vamps, Matoma",2017-03-24,1yNyoWWWikbLhwIGWjZuDW,"15,917",166
Caminar de Tu Mano,"Río Roma, Fonseca",2017-03-24,7cCRlUf8ayOJtTlWN7g8Ni,"15,827",167
Radioactive,Imagine Dragons,2017-03-24,6Ep6BzIOB9tz3P4sWqiiAB,"15,796",168
Blem,Drake,2017-03-24,2XlHu0HcujBCkWMdIAvrqt,"15,703",169
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-03-24,6041gM9Th1ViQcnzkIxnuv,"15,665",170
Manicomio,Cosculluela,2017-03-24,3n58u3LOFw8mITLvfPvQBz,"15,633",171
Obsesionado,Farruko,2017-03-24,5Jt4zdXTd9y1zxihiNYQI1,"15,589",172
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-03-24,0tICYNayWWhH9GPeFrfjfD,"15,529",173
Cheerleader - Felix Jaehn Remix Radio Edit,OMI,2017-03-24,7vFoFDWqTX0mHzLfrF1Cfy,"15,525",174
El Perdón,"Nicky Jam, Enrique Iglesias",2017-03-24,7qCAVkHWZkF44OzOUKf8Cr,"15,400",175
Dueles,Jesse & Joy,2017-03-24,1iRvhKiXRElIH2Uf4gd95P,"15,274",176
LUV,Tory Lanez,2017-03-24,16Ah4QqH4mgYVXqfC4mdSd,"15,260",177
Portland,"Drake, Quavo, Travis Scott",2017-03-24,2bjwRfXMk4uRgOD9IBYl9h,"15,245",178
Unapologetic,Tanya Stephens,2017-03-24,4PymlxptfDiofHNvixDiRj,"15,133",179
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-03-24,5HABnFSYvl6mTmg8nSdzHa,"15,106",180
Hearts Don't Break Around Here,Ed Sheeran,2017-03-24,2dfHh7ECGxfNqZTQno09Vk,"15,087",181
A Thousand Years,Christina Perri,2017-03-24,6lanRgr6wXibZr8KgzXxBl,"15,030",182
Take Me To Church,Hozier,2017-03-24,0IqKeD8ZSP72KbGYyzEcAs,"15,022",183
Everyday,"Ariana Grande, Future",2017-03-24,3FiE2d325mIOc4YjkSLVJR,"15,017",184
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-03-24,4Km5HrUvYTaSUfiSGPJeQR,"14,974",185
Water Under the Bridge,Adele,2017-03-24,4vb4mFvYsr2h6enhjJsq9Y,"14,910",186
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-03-24,4dASQiO1Eoo3RJvt74FtXB,"14,866",187
Adventure of a Lifetime,Coldplay,2017-03-24,69uxyAqqPIsUyTO8txoP2M,"14,706",188
Hymn for the Weekend,Coldplay,2017-03-24,3RiPr603aXAoi4GHyXx0uy,"14,537",189
I'm Yours,Jason Mraz,2017-03-24,3S0OXQeoh0w6AY8WQVckRW,"14,522",190
Si Tú La Ves (feat. Wisin),Nicky Jam,2017-03-24,4yN6xPLopmTLvc27pO9LIE,"14,520",191
Caraluna,Bacilos,2017-03-24,7DhYjNLksXZhbRQeheAums,"14,403",192
I Got You,Bebe Rexha,2017-03-24,1FUViuNSldssMIawrOXF2i,"14,390",193
I'm Not The Only One,Sam Smith,2017-03-24,0fioLzGM8ngbD1w6fMmm45,"14,351",194
Demons,Imagine Dragons,2017-03-24,2Oehrcv4Kov0SuIgWyQY9e,"14,333",195
Rude,MAGIC!,2017-03-24,6RtPijgfPKROxEzTHNRiDp,"14,318",196
Llegaste tú (feat. Reykon),Sofia Reyes,2017-03-24,79Bm3DTEYuQsDpUVHbSRsL,"14,244",197
When I Was Your Man,Bruno Mars,2017-03-24,0B7wvvmu9EISAwZnOpjhNI,"14,230",198
Vivir Mi Vida,Marc Anthony,2017-03-24,3QHMxEOAGD51PDlbFPHLyJ,"14,228",199
Alone,Alan Walker,2017-03-24,0JiVRyTJcJnmlwCZ854K4p,"14,200",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-03-31,4aWmUDTfIPGksMNLV2rQP2,"232,715",1
Shape of You,Ed Sheeran,2017-03-31,7qiZfU4dY1lWllzX7mPBI3,"224,729",2
