Song,Artist,Date,Song ID,Streams,Rank
How You Like That,BLACKPINK,2020-07-24,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,"188,106",12
Меня не будет,"ANIKV, SALUKI",2020-07-24,https://open.spotify.com/track/2MdloxY70RQRuhtfXIzdWJ,"184,765",13
Поболело и прошло,HENSY,2020-07-24,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51,"173,847",14
Краш,"Klava Koka, NILETTO",2020-07-24,https://open.spotify.com/track/02mPTM1usfKo8tsTGEJuuk,"173,005",15
2 типа людей,Max Korzh,2020-07-24,https://open.spotify.com/track/5kz9d0Cxx7RK8PjRLlWnAt,"167,985",16
Trap Luv,Big Baby Tape,2020-07-24,https://open.spotify.com/track/15epnOVXX9PRB7A6z3YtZV,"166,228",17
Yamakasi,Miyagi & Andy Panda,2020-07-24,https://open.spotify.com/track/2fIBmScNzkGmSJ3y2XsmEI,"163,260",18
Юность,Dabro,2020-07-24,https://open.spotify.com/track/6Rt9Ke6dOKwQSDHQsUETfp,"153,772",19
Toosie Slide,Drake,2020-07-24,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,"143,911",20
Плачу на техно,"Cream Soda, HLEB",2020-07-24,https://open.spotify.com/track/5jKFnadawzHXGWiLBeboas,"141,944",21
Come & Go (with Marshmello),Juice WRLD,2020-07-24,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr,"139,443",22
Номера,LSP,2020-07-24,https://open.spotify.com/track/5M2su06vvCxNYWkYktVmwC,"139,233",23
Honey's Kettle,"kizaru, HoodRich Pablo Juan",2020-07-24,https://open.spotify.com/track/4U18T8waKsJDbQaOdINByr,"138,933",24
Проснулся В Темноте,GONE.Fludd,2020-07-24,https://open.spotify.com/track/1qtmO3AkZ2OBrPaxnaKnS6,"138,189",25
Положение,Scriptonite,2020-07-24,https://open.spotify.com/track/1hfISzdAwnywAKxaSpfloo,"135,936",26
Roses - Imanbek Remix,SAINt JHN,2020-07-24,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,"135,591",27
ВТОРНИК,GONE.Fludd,2020-07-24,https://open.spotify.com/track/0yJF3zE5pxzNoK9kZl5Ru2,"132,845",28
ЮМОРИСТ - Original Motion Picture Soundtrack,FACE,2020-07-24,https://open.spotify.com/track/571md1FedFYFaYUMUktYaF,"128,971",29
MONEY LONG,kizaru,2020-07-24,https://open.spotify.com/track/0OukVtUSfeSV8Mr7otfyMZ,"127,938",30
Watermelon Sugar,Harry Styles,2020-07-24,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,"127,903",31
Дорадура,дора,2020-07-24,https://open.spotify.com/track/4mTPviBGRgjPxeaQFnBDW3,"127,632",32
Falling,Trevor Daniel,2020-07-24,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,"124,174",33
Малолетка,Max Korzh,2020-07-24,https://open.spotify.com/track/06jEcxzahUi9GdN5RFsqO4,"123,864",34
РАТАТАТАТА,"MORGENSHTERN, Vitya AK",2020-07-24,https://open.spotify.com/track/0eou4g499YFO8jSxYQjvFH,"122,297",35
Новый Мерин,MORGENSHTERN,2020-07-24,https://open.spotify.com/track/272fe0z4cll7gJM3G8HFA8,"121,079",36
Антигерой,Mnogoznaal,2020-07-24,https://open.spotify.com/track/5dtOmL3MyRZMKKQsAo2oTp,"120,030",37
ADRENALINE,"JEEMBO, OBLADAET",2020-07-24,https://open.spotify.com/track/2UH3hu9wNcq9mrwLTdOazA,"119,304",38
Gimme The Loot,Big Baby Tape,2020-07-24,https://open.spotify.com/track/5NlUfFPL2z3RWAXy8NcRs8,"118,877",39
Малый повзрослел,Max Korzh,2020-07-24,https://open.spotify.com/track/14JceK2UBLd0UUm23N5lRy,"118,409",40
Без ключа,PHARAOH,2020-07-24,https://open.spotify.com/track/3AqhKp7RpfGBsmtulKpQfD,"117,211",41
cardigan,Taylor Swift,2020-07-24,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,"117,075",42
Шантаж,Max Korzh,2020-07-24,https://open.spotify.com/track/4BzDIOl9JXFhjglnAxvUCz,"116,781",43
Мультибрендовый,"Scriptonite, 104, T-Fest, Niman",2020-07-24,https://open.spotify.com/track/2b5Fq8pe5UI6pYRGMv0wNn,"116,656",44
Kosandra,Miyagi & Andy Panda,2020-07-24,https://open.spotify.com/track/4CeBKWWLXMrQMFsP0Q0K3V,"116,511",45
Utopia,Miyagi & Andy Panda,2020-07-24,https://open.spotify.com/track/5vsXtB67Zc2Hd5cTUXOLWq,"115,438",46
Надежда,FACE,2020-07-24,https://open.spotify.com/track/3aK0rnYRvQPGV1W49NGWum,"114,739",47
ДЕВОЧКА С КАРЕ,MUKKA,2020-07-24,https://open.spotify.com/track/4QOagjqRQure499CuWJqqg,"114,712",48
Angry toy$ - Prod. Ray Qwa,Boulevard Depo,2020-07-24,https://open.spotify.com/track/7aeleTqgkiIZLitnXp9NMl,"114,239",49
молчи,кис-кис,2020-07-24,https://open.spotify.com/track/4NjcBu9yymywoxK1l9tdBE,"113,491",50
Серпантин,Markul,2020-07-24,https://open.spotify.com/track/0XSxhXEd9Ery8eXsfuHt1u,"112,632",51
POPSTAR (feat. Drake),DJ Khaled,2020-07-24,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,"106,931",52
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2020-07-24,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,"105,711",53
August,Intelligency,2020-07-24,https://open.spotify.com/track/3ZQ3kDvbNYIZI4uR1qQHII,"105,557",54
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-07-24,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,"104,808",55
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",2020-07-24,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,"104,772",56
Lovefool,twocolors,2020-07-24,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4,"102,895",57
2 минуты,Markul,2020-07-24,https://open.spotify.com/track/4VCeADBqj7tNKIPwjjIM4K,"101,951",58
Цепи,"Scriptonite, 104",2020-07-24,https://open.spotify.com/track/2z8QxqQ6Kesq4NFfi7A638,"99,521",59
Гостиница Космос,Mnogoznaal,2020-07-24,https://open.spotify.com/track/2qFbvcFsaL7Fgk7o2X4Drf,"98,626",60
Сердце Лёд,Cream Soda,2020-07-24,https://open.spotify.com/track/3JsTKAPEaYm5WPv5bAlwiC,"98,587",61
Стресс,"SALUKI, LSP",2020-07-24,https://open.spotify.com/track/5DPilFDJbKv817c18gDynJ,"97,204",62
Конфеты,"Markul, Платина",2020-07-24,https://open.spotify.com/track/2Lwy5x78uQLpndcCXBVnxw,"97,005",63
Покинула чат,Klava Koka,2020-07-24,https://open.spotify.com/track/7aeVjMwmfh2srL7TDmCS3F,"96,694",64
Blueberry Faygo,Lil Mosey,2020-07-24,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,"95,880",65
Грустная Песня (feat. Егор Крид & MORGENSHTERN),"THRILL PILL, Egor Kreed",2020-07-24,https://open.spotify.com/track/50ijEQSR94O6eJgf0GbWuP,"95,609",66
Breaking Me,"Topic, A7S",2020-07-24,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,"94,751",67
МОЙ КАЛАШНИКОВ,FACE,2020-07-24,https://open.spotify.com/track/1KWRf0ZISGMBgwMMCUYVDr,"93,725",68
Ghost On Stage,"JEEMBO, Boulevard Depo",2020-07-24,https://open.spotify.com/track/6ME6UHeHmTDvl9x7pTSSX8,"93,166",69
Малиновый закат,Max Korzh,2020-07-24,https://open.spotify.com/track/2fP2RBX81C55kEBaHZHomY,"93,086",70
Там ревели горы,Miyagi & Andy Panda,2020-07-24,https://open.spotify.com/track/7qQ6u1BXb0lys5vuVZkj2h,"92,905",71
Balenciaga,FILV,2020-07-24,https://open.spotify.com/track/3ikPLzwjrUqL5NwrRkASp7,"92,131",72
Привычка,"Scriptonite, Andy Panda, 104",2020-07-24,https://open.spotify.com/track/1KuT6HbB5WKlesMuWWNeCv,"88,779",73
Не по пути,PHARAOH,2020-07-24,https://open.spotify.com/track/5kElIh62XbmpGwfR0cYaZn,"88,440",74
Между Нами,LIZER,2020-07-24,https://open.spotify.com/track/1DNfspfRRy59nYnxAVeqK0,"88,309",75
Break My Heart,Dua Lipa,2020-07-24,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,"88,194",76
СПАСАТЕЛЬНЫЙ КРУГ,FACE,2020-07-24,https://open.spotify.com/track/08pVm2BCyMSevBLXYLysqi,"87,624",77
HIGHEST IN THE ROOM,Travis Scott,2020-07-24,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,"87,306",78
Yung Hefner,MORGENSHTERN,2020-07-24,https://open.spotify.com/track/2OHtlG0qUAHhy9YLfDEo0K,"87,018",79
SICKO MODE,Travis Scott,2020-07-24,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,"86,832",80
Run For My Dogs,"JEEMBO, PlayThatBoiZay",2020-07-24,https://open.spotify.com/track/11LvzydIsU5wbkyQplxuoT,"86,715",81
Любимка,NILETTO,2020-07-24,https://open.spotify.com/track/1q7Ie8Tgphv4iBwUlr5B9j,"86,436",82
Горы по колено,Max Korzh,2020-07-24,https://open.spotify.com/track/7f6ALwMTMLAhXCfoHYLCsx,"85,720",83
B.I.D,Markul,2020-07-24,https://open.spotify.com/track/6GoRYFOMWoBNOKLwvuMdC3,"85,641",84
Пачка сигарет,LIZER,2020-07-24,https://open.spotify.com/track/0Y84vLtyOj2demvSdJ2l7N,"85,461",85
Монетка,LSP,2020-07-24,https://open.spotify.com/track/6x4VxcplTRX4tZDNnpXS2Z,"84,864",86
NBA (Не мешай),"RSAC, ELLA",2020-07-24,https://open.spotify.com/track/2LAs8ikwqxNmAIn2F5qPEr,"84,755",87
Увезите меня на Дип-хаус,GAYAZOV$ BROTHER$,2020-07-24,https://open.spotify.com/track/6Dh32tS5znKbryJdHXSRrC,"84,540",88
The Box,Roddy Ricch,2020-07-24,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,"83,668",89
Boss Bitch,Doja Cat,2020-07-24,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,"83,366",90
Танцуйте,ATL,2020-07-24,https://open.spotify.com/track/2sgyUEjvzSW0l6NgFBZ4Dt,"82,979",91
Днями-ночами,"pyrokinesis, MUKKA",2020-07-24,https://open.spotify.com/track/04gmklgYhNhZxRnAvSofoE,"82,865",92
Некрополь,JEEMBO,2020-07-24,https://open.spotify.com/track/5eSbZUqx3QaV4cIyH3BNpS,"82,127",93
Бандана,Платина,2020-07-24,https://open.spotify.com/track/5hxOo9pCGL5lYvLP5dMy9y,"82,014",94
Нон стоп,Poshlaja Molli,2020-07-24,https://open.spotify.com/track/7g9d7JZFkLw3ue8FAOismU,"81,591",95
Ананасовый сироп,"Natan, Gunwest",2020-07-24,https://open.spotify.com/track/3plxMEZjDgAaGUnkdJCdaD,"81,360",96
Не Киряй,"MUKKA, Три дня дождя",2020-07-24,https://open.spotify.com/track/5CQiQFD9ww43uBhi0l56t2,"81,337",97
Ламбада,"T-Fest, Scriptonite",2020-07-24,https://open.spotify.com/track/7FuvJwX4VDPE0bAIq9tfbP,"81,230",98
Рашан моуст уонтэд,kizaru,2020-07-24,https://open.spotify.com/track/4w98f7dBwMsNAcVlLaL9GU,"81,043",99
GOOBA,6ix9ine,2020-07-24,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,"80,674",100
27,FEDUK,2020-07-24,https://open.spotify.com/track/1SccjD8RvJ6vegZLFdgy5a,"80,639",101
CREEP WALK,JEEMBO,2020-07-24,https://open.spotify.com/track/5L0KyvnslR6TfCOvpvi8l0,"80,090",102
Surname (Prod. DJ Tape & Aarne),Big Baby Tape,2020-07-24,https://open.spotify.com/track/5vu4YQc9QzfkKRvDGcKkOb,"79,512",103
Your eyes tell,BTS,2020-07-24,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,"79,125",104
Brooklyn,"Miyagi & Andy Panda, TumaniYO",2020-07-24,https://open.spotify.com/track/6WX6YUtobLydEjuvFqVggj,"78,394",105
Марабу,ATL,2020-07-24,https://open.spotify.com/track/0bhFmbqYNTWsRycbyxlC8H,"78,242",106
Инкассатор,ROCKET,2020-07-24,https://open.spotify.com/track/4DcMqvjv5pcYVu9jTBhpDH,"77,951",107
Hokage,Big Baby Tape,2020-07-24,https://open.spotify.com/track/1sPiVQ1bYTfSp75gBJD3EX,"77,747",108
СМУЗИ,The Limba,2020-07-24,https://open.spotify.com/track/3sSags381KPFiIz546e0GK,"77,214",109
Fata Morgana,"Markul, Oxxxymiron",2020-07-24,https://open.spotify.com/track/6heHgVgFclP45j1LX5vmtd,"77,162",110
Худший Друг,Markul,2020-07-24,https://open.spotify.com/track/02ZNcMtFpToVAlirwhNxS0,"76,857",111
Мишка (feat. KATERINA),Poshlaja Molli,2020-07-24,https://open.spotify.com/track/1gendg1aFXeHaMD2IdT0C8,"76,574",112
Серпантин,ATL,2020-07-24,https://open.spotify.com/track/2tr5tGBAbhha0HA36rXdCu,"76,393",113
goosebumps,Travis Scott,2020-07-24,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,"76,189",114
ВКУС ЯДА (feat. IROH),GONE.Fludd,2020-07-24,https://open.spotify.com/track/4k7uTO1xSxztkcMpKUZBWy,"76,128",115
Евгений Онегин,kizaru,2020-07-24,https://open.spotify.com/track/5IMdE0Zf8VwjtYhFFd0VXq,"75,860",116
Phantom,Markul,2020-07-24,https://open.spotify.com/track/4Wpmy2R5313I1wKRBdnbWs,"75,533",117
Stay Gold,BTS,2020-07-24,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,"74,845",118
Лица в пол,JEEMBO,2020-07-24,https://open.spotify.com/track/5bcJKHysHBrvTiNzqrEMPj,"74,021",119
Berserk,JEEMBO,2020-07-24,https://open.spotify.com/track/70DwjFn02PekzRle8TKWOo,"73,613",120
Это любовь,Scriptonite,2020-07-24,https://open.spotify.com/track/1P9oRiZJWnxe2pZmYUZ5eC,"73,417",121
Мне пох,"Klava Koka, MORGENSHTERN",2020-07-24,https://open.spotify.com/track/6XpisKisbZrq35zOip1IK0,"73,358",122
Dance Monkey,Tones And I,2020-07-24,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,"73,170",123
death bed (coffee for your head),"Powfu, beabadoobee",2020-07-24,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,"72,663",124
Kings & Queens,Ava Max,2020-07-24,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,"72,634",125
Таблетка,"Dzharo & Khanza, Kavabanga Depo Kolibri",2020-07-24,https://open.spotify.com/track/7sbQcKOJ9wCRuyPEbqjmf9,"72,083",126
X2 - Prod. Gredy,Boulevard Depo,2020-07-24,https://open.spotify.com/track/4qF2Wsc0dio6IoKzpvChCg,"71,949",127
bad guy,Billie Eilish,2020-07-24,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,"71,918",128
Money long,kizaru,2020-07-24,https://open.spotify.com/track/5bgOnX2KXKiC006R5hnHAJ,"71,555",129
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",2020-07-24,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,"71,546",130
Rain On Me (with Ariana Grande),Lady Gaga,2020-07-24,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,"71,484",131
Кино,MACAN,2020-07-24,https://open.spotify.com/track/7q8jzypmJPGTsph168wWjt,"71,400",132
KONSTRUKT,"PORCHY, May Wave$, Jeembo, Loqiemean, Thomas Mraz, Tveth, SOULOUD, Markul, Oxxxymiron",2020-07-24,https://open.spotify.com/track/4SUpPTdkAOoklM62WgkZCg,"71,177",133
Больше бед,Markul,2020-07-24,https://open.spotify.com/track/0x7M4FOGrnNX2QqXHt9wU3,"71,009",134
ЯТЛ,Zivert,2020-07-24,https://open.spotify.com/track/6p8KF5IgD1SdQZ1qE95u13,"70,948",135
Где нас нет,Oxxxymiron,2020-07-24,https://open.spotify.com/track/3lE8RY6yZoGqqJeZS06u6J,"70,561",136
Fly 2,"Zivert, NILETTO",2020-07-24,https://open.spotify.com/track/6xLWis6jh0Qbh8cEBeaViI,"70,009",137
Atlant,Miyagi & Andy Panda,2020-07-24,https://open.spotify.com/track/0yY9YxDbLYR0RNbdGZpvtZ,"69,244",138
Разнесем,Max Korzh,2020-07-24,https://open.spotify.com/track/5d65qZVChlrFCIY3SITuLs,"69,127",139
ON,BTS,2020-07-24,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,"68,613",140
GREECE (feat. Drake),DJ Khaled,2020-07-24,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,"68,303",141
Кукла колдуна,Korol i Shut,2020-07-24,https://open.spotify.com/track/2DYzsMQpO7xOw7b3JwyIWP,"68,216",142
VERA 92,JEEMBO,2020-07-24,https://open.spotify.com/track/0pEKFJ6OH0HZjinQHgsNA3,"67,504",143
Say So,Doja Cat,2020-07-24,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,"66,833",144
Ураган (feat. V $ X V PRiNCE),"GUF, Murovei",2020-07-24,https://open.spotify.com/track/4Jd9GfH2yRFow8ie5bRWaT,"66,536",145
God’s Menu,Stray Kids,2020-07-24,https://open.spotify.com/track/0RzT9tBLcQhofW2TNiHP9B,"66,439",146
Ты беспощадна,JONY,2020-07-24,https://open.spotify.com/track/1jSxIzFzDSdMqPnc7R5hfM,"66,120",147
3x3,"Gruppa Skryptonite, 104, T-Fest",2020-07-24,https://open.spotify.com/track/4p4NMYQKeW8NF0YjUpM94I,"65,885",148
I Got Love,"MiyaGi & Endspiel, Rem Digga",2020-07-24,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,"65,875",149
Пряталась в ванной,Mari Kraimbrery,2020-07-24,https://open.spotify.com/track/3vvmbAAGAbNhLTM5h6vPvN,"65,606",150
Reservoir Dogs,"JEEMBO, TVETH",2020-07-24,https://open.spotify.com/track/06m1YCR0BOnPVWnbu9bNNU,"65,601",151
Химия,Klava Koka,2020-07-24,https://open.spotify.com/track/2XgnZdIFwtbZbtZHW85AqM,"65,516",152
Прятки,HammAli & Navai,2020-07-24,https://open.spotify.com/track/5a7OCEcoQQ57l2xhWChk1T,"65,331",153
Каждый день,lil krystalll,2020-07-24,https://open.spotify.com/track/4ksCJaES0jcZYR135b2uOe,"65,214",154
Wishing Well,Juice WRLD,2020-07-24,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb,"65,154",155
"Бэнтли, Бенз и Бумер","Платина, OBLADAET",2020-07-24,https://open.spotify.com/track/2VmUbfO8dJOT9LqyzuRoNJ,"65,021",156
НЕ ЖАЛЬ,"104, MiyaGi, Scriptonite",2020-07-24,https://open.spotify.com/track/7MIa5i5Q7kQrrfYKvwnWZ0,"64,862",157
Air Force 1,lil krystalll,2020-07-24,https://open.spotify.com/track/0FteOiRhT8thk8drmF0Te4,"64,713",158
Tantra,Miyagi & Andy Panda,2020-07-24,https://open.spotify.com/track/5K6DVd7s3JrLjQOx4ttOMw,"64,186",159
exile (feat. Bon Iver),Taylor Swift,2020-07-24,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,"64,097",160
Девочка в классе,Dzhizus,2020-07-24,https://open.spotify.com/track/1tkVLH17qwuisyRIVgBhSO,"63,618",161
SAD!,XXXTENTACION,2020-07-24,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,"63,515",162
Полковнику никто не пишет,Bi-2,2020-07-24,https://open.spotify.com/track/7a2tITrS5LZtlefeZscRFf,"62,667",163
Daechwita,Agust D,2020-07-24,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5,"62,182",164
Hypnodancer,Little Big,2020-07-24,https://open.spotify.com/track/7wnmLScYurZbketCXxyWBw,"61,947",165
Parasite Eve,Bring Me The Horizon,2020-07-24,https://open.spotify.com/track/5OxclJsdFESni44YlpNpkR,"61,743",166
Star Shopping,Lil Peep,2020-07-24,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp,"61,694",167
Gucci Flip Flops (feat. Lil Yachty),Bhad Bhabie,2020-07-24,https://open.spotify.com/track/3hv6ndi7uFT9L9wrhQCsqY,"61,644",168
Ползать,LSP,2020-07-24,https://open.spotify.com/track/0h1W3XWa5wo3CDMx0z9E1a,"61,531",169
After Party,Don Toliver,2020-07-24,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,"61,266",170
МАМБЛ,GONE.Fludd,2020-07-24,https://open.spotify.com/track/5TbKToiT50feBmxvUVBFQ8,"61,127",171
Мы открываем бизнес (Skit),SHOOVAL,2020-07-24,https://open.spotify.com/track/0eEGnTuwqPIKV6xq0ekZJN,"61,013",172
Животные,Scriptonite,2020-07-24,https://open.spotify.com/track/3a7g2znpwe4DUEAsZXkWHw,"60,759",173
Никаких Больше Вечеринок,Cream Soda,2020-07-24,https://open.spotify.com/track/4XJ0xSJtI7HKVe3qqoYX5E,"60,389",174
Иуда,Husky,2020-07-24,https://open.spotify.com/track/1YP4unEiWaLBmrPnmHTANH,"60,341",175
DRUГ - Prod. by Airblade,Boulevard Depo,2020-07-24,https://open.spotify.com/track/2gW1wph4sR73klcXyWosra,"60,163",176
Don't Start Now,Dua Lipa,2020-07-24,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,"60,070",177
Ау,"10AGE, Ramil'",2020-07-24,https://open.spotify.com/track/6RmlamfS2Supq8wARlY0QQ,"60,007",178
"Дико, например",PHARAOH,2020-07-24,https://open.spotify.com/track/3dzwxkefk58p6aXC3ADRt9,"59,978",179
Вот так,MORGENSHTERN,2020-07-24,https://open.spotify.com/track/5eCrmd7KKMx3cqL0mUmyBh,"59,902",180
Не исправлюсь,"дора, MAYBE BABY",2020-07-24,https://open.spotify.com/track/7yApuy9REi3F0dWMFQp5e3,"59,627",181
Maria,Hwa Sa,2020-07-24,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,"59,385",182
На лету,V $ X V PRiNCE,2020-07-24,https://open.spotify.com/track/4hT7BPLIAsZ2rLkG9CpKrH,"59,257",183
Infinite Tsukuyomi,ROCKET,2020-07-24,https://open.spotify.com/track/1w6yKhAgRhIaZhsWEay2H3,"59,039",184
что для тебя красота,maslo chernogo tmina,2020-07-24,https://open.spotify.com/track/5ZZO3xeGlJ3rtDc8wgrlAk,"58,963",185
Психопатия,Miyagi & Andy Panda,2020-07-24,https://open.spotify.com/track/2GpLcpQULXiGOIjj0HS5hy,"58,897",186
Танцы,ssshhhiiittt!,2020-07-24,https://open.spotify.com/track/4uvPHhztrova6a2170ibiz,"58,746",187
"мелочь - Из сериала ""Водоворот""",кис-кис,2020-07-24,https://open.spotify.com/track/0qU1xquGo2PZhS75bOCEFt,"58,657",188
Boy With Luv (feat. Halsey),BTS,2020-07-24,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,"58,472",189
Россия для грустных,Pornofilmy,2020-07-24,https://open.spotify.com/track/0H3psucTJQLU4sS6wVU1dg,"58,140",190
Девочка танцуй,Artik & Asti,2020-07-24,https://open.spotify.com/track/0LYYnnXoORfx9ldA3vBPzg,"57,925",191
Город под подошвой,Oxxxymiron,2020-07-24,https://open.spotify.com/track/5EhUWvS01AgP6lhWjcAv48,"57,723",192
Give It Away,"Filatov & Karas, Deepest Blue",2020-07-24,https://open.spotify.com/track/59jQMU8xewdwA6Y4J5Bn4b,"57,459",193
In Your Eyes,The Weeknd,2020-07-24,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,"57,173",194
Катафалк - Prod. by Highself,Boulevard Depo,2020-07-24,https://open.spotify.com/track/692Ibb7dUPcdFaR5bC9jTC,"56,805",195
Mr. & Mrs. Smith (feat. Nyusha),Egor Kreed,2020-07-24,https://open.spotify.com/track/5lukkZmZQzk3iZKuRb1oXl,"56,743",196
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2020-07-24,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,"56,622",197
Рестлер,"JEEMBO, DMT XIII",2020-07-24,https://open.spotify.com/track/65UzMa2yBNGuLysLOtLdar,"56,532",198
Я так соскучился,Pornofilmy,2020-07-24,https://open.spotify.com/track/0pJQI29n8ZfWTTUWn6Ncvb,"56,436",199
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2020-07-24,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,"56,400",200
ICE (feat. MORGENSHTERN),MORGENSHTERN,2020-07-31,https://open.spotify.com/track/2E5NGLtMqDmeijWcntP8Ca,"541,812",1
Cadillac,"MORGENSHTERN, Eldzhey",2020-07-31,https://open.spotify.com/track/6qWaZ2KzYhyrv1ILuAcIIv,"322,789",2
Дежавю,kizaru,2020-07-31,https://open.spotify.com/track/1GOiMxQXZUzjzH0Sxpck0B,"289,476",3
Fendi,Rakhim,2020-07-31,https://open.spotify.com/track/6Y6J8CNHtOuklPhVnvmnm1,"288,368",4
Narcos,kizaru,2020-07-31,https://open.spotify.com/track/2BD7MibNCR18T81p9eP5a9,"282,054",5
Blinding Lights,The Weeknd,2020-07-31,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,"261,724",6
Friendly Fire - Prod. Avepack,Boulevard Depo,2020-07-31,https://open.spotify.com/track/5rsylaCMgQ5q5IjrZBGm8q,"231,486",7
X.O,"The Limba, Andro",2020-07-31,https://open.spotify.com/track/6o92Z50qYohU4Q03xbMneu,"221,356",8
Меня не будет,"ANIKV, SALUKI",2020-07-31,https://open.spotify.com/track/2MdloxY70RQRuhtfXIzdWJ,"209,327",9
Москва любит...,Scriptonite,2020-07-31,https://open.spotify.com/track/41bGn6u78I8eNZg86tx3vp,"208,447",10
Minor,Miyagi & Andy Panda,2020-07-31,https://open.spotify.com/track/5m5rShfBQk4UpG7vpsEKzf,"202,381",11
Колхозник,Mnogoznaal,2020-07-31,https://open.spotify.com/track/19guFw87TvSkoxnC9EBu2Y,"200,643",12
Поболело и прошло,HENSY,2020-07-31,https://open.spotify.com/track/6PBVlqjvNb26dYZOFKTX51,"186,425",13
Сияй,Ramil',2020-07-31,https://open.spotify.com/track/5ct1HcejSSMlu6vCyWGNXM,"184,064",14
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-07-31,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,"179,835",15
Юность,Dabro,2020-07-31,https://open.spotify.com/track/6Rt9Ke6dOKwQSDHQsUETfp,"178,069",16
my future,Billie Eilish,2020-07-31,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,"174,506",17
Краш,"Klava Koka, NILETTO",2020-07-31,https://open.spotify.com/track/02mPTM1usfKo8tsTGEJuuk,"167,979",18
2 типа людей,Max Korzh,2020-07-31,https://open.spotify.com/track/5kz9d0Cxx7RK8PjRLlWnAt,"163,936",19
How You Like That,BLACKPINK,2020-07-31,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,"163,700",20
Trap Luv,Big Baby Tape,2020-07-31,https://open.spotify.com/track/15epnOVXX9PRB7A6z3YtZV,"153,664",21
Yamakasi,Miyagi & Andy Panda,2020-07-31,https://open.spotify.com/track/2fIBmScNzkGmSJ3y2XsmEI,"138,730",22
Honey's Kettle,"kizaru, HoodRich Pablo Juan",2020-07-31,https://open.spotify.com/track/4U18T8waKsJDbQaOdINByr,"134,786",23
