Song,Artist,Date,Song ID,Streams,Rank
Modalità Aereo (feat. Luchè & Marracash),"Guè Pequeno, Luche",2018-11-09,6rvSAESqueLmDe00pudWtr,"483,162",64
"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)",OG Eastbull,2018-11-09,76xea5TfeyVu8c4dGWpFD2,"481,898",65
Ne è valsa la pena (feat. Ghali),Capo Plaza,2018-11-09,6GTCOWvhjvdk4pwlfrSjNO,"480,249",66
Bad Liar,Imagine Dragons,2018-11-09,2RSHsoi04658QL5xgQVov3,"479,325",67
Fame,"Nayt, 3D, MadMan",2018-11-09,3WQJd5uYQ40Qlol1Q8pIpe,"479,083",68
Youngblood,5 Seconds of Summer,2018-11-09,2iUXsYOEPhVqEBwsqP70rE,"467,552",69
Malibu,Vegas Jones,2018-11-09,08AN0HMXNr3DGGDCOWsTAw,"466,569",70
Amore e Capoeira,"Takagi & Ketra, Giusy Ferreri, Sean Kingston",2018-11-09,5Vwqy3CS2aCB6jcgm1qWfk,"464,053",71
Le parole lontane,Måneskin,2018-11-09,1ABG6ke9SdUK9YayVafbcX,"453,103",72
Trova un modo,Alessandra Amoroso,2018-11-09,2OhD2CM731aBTpRACnAM4q,"452,671",73
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-11-09,4kWO6O1BUXcZmaxitpVUwp,"448,984",74
Felicità puttana,Thegiornalisti,2018-11-09,695AOnYHYnvHIMaTNKjkA5,"444,513",75
Moonlight,XXXTENTACION,2018-11-09,0JP9xo3adEtGSdUEISiszL,"444,380",76
Be Alright,Dean Lewis,2018-11-09,3EPXxR3ImUwfayaurPi3cm,"442,686",77
La musica non c'è,Coez,2018-11-09,7MMJa7cjMadOSR6CFWvB1x,"436,663",78
Hands Up (feat. DNCE),Merk & Kremont,2018-11-09,0nlyO7lNTOYB0gjDp7NI7H,"422,242",79
Without Me,Halsey,2018-11-09,5p7ujcrUXASCNwRaWNHR1C,"420,933",80
Mwaka Moon - Remix,"Kalash, Sfera Ebbasta",2018-11-09,1OGORI9Hx45AEYqxkndMhN,"419,524",81
SAD!,XXXTENTACION,2018-11-09,3ee8Jmje8o58CHK66QrVC2,"419,422",82
Sincera,Fred De Palma,2018-11-09,0B9tlo3EDwWazIPlyWpKAH,"415,494",83
Porto Cervo,Lazza,2018-11-09,0TAt3c8KXb1D3sWT8ENar8,"409,460",84
Nero Bali,"Elodie, Michele Bravi, Guè Pequeno",2018-11-09,2hygc41DOo6dGocHEk6Jx1,"406,573",85
Non Abbiamo Età,Luche,2018-11-09,0NwuXciw6eQc4edjwSBnV3,"398,045",86
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2018-11-09,4jvjzW7Hm0yK4LvvE0Paz9,"397,667",87
Fumo bianco,Chadia Rodriguez,2018-11-09,54ivBWjaiBH5W2fAVYV1k3,"396,698",88
Keanu Reeves (feat. Achille Lauro),Gemitaiz,2018-11-09,1MGXWglFoINJdrcp2W0U0w,"396,257",89
La stella più fragile dell'universo,Ultimo,2018-11-09,3iHqUSg0LBRxAF5CzjBK9y,"389,018",90
Let You Love Me,Rita Ora,2018-11-09,6xtcFXSo8H9BZN637BMVKS,"386,604",91
Cocaina,"Emis Killa, Capo Plaza",2018-11-09,3LuuuNvULPU1GOfSg0HG62,"385,506",92
Solo (feat. Demi Lovato),Clean Bandit,2018-11-09,6kPJZM97LwdG9QIsT7khp6,"371,605",93
Nuvola,"Side Baby, DrefGold",2018-11-09,3ju5ga918R7mZhtUrbTd2E,"370,509",94
Moscow Mule,"Benji & Fede, B3N",2018-11-09,1Lfjom9CoL5hIyvjYey9zs,"364,106",95
Da zero a cento,Baby K,2018-11-09,4cQR1R25cpABjPMzpybNSQ,"360,958",96
BEBE,"6ix9ine, Anuel AA",2018-11-09,7ATATJztoWLcqDAcVVof0C,"351,922",97
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2018-11-09,1A6OTy97kk0mMdm78rHsm8,"351,864",98
Balla,Zoda,2018-11-09,1ex3YwDpPLF2JeA8ZgPBto,"351,667",99
SICKO MODE,Travis Scott,2018-11-09,2xLMifQCjDGFmkHkpNLD9h,"346,422",100
Torna Da Me,Luche,2018-11-09,5iSHLCuc0K3pUW16b7sSP4,"345,634",101
Ricchi x Sempre,Sfera Ebbasta,2018-11-09,0kHTkvGavvk2MjBTSUtOZx,"341,040",102
Kiss and Make Up,"Dua Lipa, BLACKPINK",2018-11-09,13hvHEstJ4sNbzdroPrPI3,"336,099",103
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2018-11-09,2zy9TMoZlYGuCNY4TLqG24,"334,835",104
Bulldozer,JUNIOR CALLY,2018-11-09,0KL5dwKffAA5SeD58pfBEp,"334,452",105
Voglio,Marco Mengoni,2018-11-09,6hRumL1qKeQXroT8pZSJfc,"328,061",106
I Love It (& Lil Pump),Kanye West,2018-11-09,4S8d14HvHb70ImctNgVzQQ,"325,759",107
Cupido (feat. Quavo),Sfera Ebbasta,2018-11-09,0dLToDou8YHYJpQltj3Ijy,"324,509",108
Universale,"Benji & Fede, B3N",2018-11-09,3A20rdsGLvHVAxrkGtrUTu,"323,490",109
Sempre In Due,Carl Brave x Franco126,2018-11-09,6ElWuGFrYbsf2mdHWUoGCk,"322,911",110
Better Now,Post Malone,2018-11-09,7dt6x5M1jzdTEt8oCbisTK,"322,554",111
Purple Rain (feat. Gemitaiz & Frenetik&Orang3),"Achille Lauro, Boss Doms",2018-11-09,0PpB4YTfszDRmQxLirA4pM,"320,034",112
Claro,"Emis Killa, Vegas Jones, Gemitaiz",2018-11-09,6W2f9IsLo8nLFw301YjrrY,"318,706",113
Solletico (feat. Tedua & The Night Skinny),Rkomi,2018-11-09,6gan8nbS78t2sUy0M9UpAX,"317,663",114
Immortale (feat. Vegas Jones),Måneskin,2018-11-09,7lMTjV6AkHGVdQpu3fLn48,"316,936",115
Questa nostra stupida canzone d'amore,Thegiornalisti,2018-11-09,1Kw6V4wiZKTVwLZ5YcYJR3,"316,182",116
Rise,"Jonas Blue, Jack & Jack",2018-11-09,3KLygy1YWhmrQx0GRs7IOx,"311,147",117
when the party's over,Billie Eilish,2018-11-09,14JzyD6FlBD5z0wV5P07YI,"309,909",118
Ti dedico il silenzio,Ultimo,2018-11-09,6GLmGfALwjzCaOiHwgfU7g,"307,301",119
La stessa,Alessandra Amoroso,2018-11-09,6ZOsBNvsw48kvmUFDet8tK,"307,273",120
Sweet but Psycho,Ava Max,2018-11-09,25sgk305KZfyuqVBQIahim,"307,213",121
"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","Achille Lauro, Boss Doms",2018-11-09,2l9XbXBbKoEfc1JdCvSz4n,"301,209",122
Dope 2,"Emis Killa, 6ix9ine, PashaPG",2018-11-09,4AsvicHWhsUfzPWPiC31cF,"298,269",123
Veleno 6,"MadMan, Gemitaiz",2018-11-09,7GfXjqXD9aBvDoBdZ7EwPH,"298,055",124
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-11-09,58q2HKrzhC3ozto2nDdN4z,"296,722",125
Italiana,"J-AX, Fedez",2018-11-09,0ptaq4BSl6jrXfGyLzJjYE,"289,383",126
Giovane fuoriclasse,Capo Plaza,2018-11-09,60muwbD6E61lEYQSnEYlLc,"287,664",127
All I Am,Jess Glynne,2018-11-09,5GNjiM8jZCgbqjHklAcT9e,"284,728",128
Claro (feat. Tony Effe & Prynce),Guè Pequeno,2018-11-09,56f4pUF10wZMmGtjtw569u,"281,044",129
One Kiss (with Dua Lipa),Calvin Harris,2018-11-09,7ef4DlsgrMEH11cDZd32M6,"280,730",130
In My Feelings,Drake,2018-11-09,2G7V7zsVDxg1yRsu7Ew9RJ,"279,927",131
ZEZE (feat. Travis Scott & Offset),Kodak Black,2018-11-09,7l3E7lcozEodtVsSTCkcaA,"279,517",132
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-11-09,5CLGzJsGqhCEECcpnFQA8x,"278,530",133
British,Dark Polo Gang,2018-11-09,3JEvpERjiUoFXZO1BUc2dv,"278,460",134
Acqua Calda E Limone (feat. Ernia),Rkomi,2018-11-09,2OIXm3ZM0pbSXQYrq9C5RN,"278,089",135
Peter Pan - Vuoi volare con me?,Ultimo,2018-11-09,3qbMJGhSNdeKdz407PA6x4,"277,505",136
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-11-09,2E124GmJRnBJuXbTb4cPUB,"273,397",137
Splash,Dark Polo Gang,2018-11-09,3plul4vw51AF1e8FRykm96,"273,089",138
Supereroe,Emis Killa,2018-11-09,7uRwfVTXZRSOEpruUyXWMb,"272,882",139
Toy Boy,Dark Polo Gang,2018-11-09,7CoEfOFe6fmJ2IIkTxQ2EK,"271,241",140
Rockstar,Sfera Ebbasta,2018-11-09,3js3wKPw8VxBWtcXtwyUnA,"270,387",141
Sopra,Gazzelle,2018-11-09,1x57LE6Ci3tGBrkDt2tFZS,"270,078",142
Si chiama gioia,JUNIOR CALLY,2018-11-09,6EdWGU1xuFXJ14QTM62f4I,"269,438",143
Bandita,Jake La Furia,2018-11-09,1AxEMGsutOIbDzZnvj0yaj,"269,170",144
Sh*t Blvd,Måneskin,2018-11-09,0njCMF5v4zYAtNe3tkaRSC,"268,811",145
Eastside (with Halsey & Khalid),benny blanco,2018-11-09,0d2iYfpKoM0QCKvcLCkBao,"268,624",146
Ipernova,Mr.Rain,2018-11-09,1TaSkLG2bXx84YuKmJvncw,"268,149",147
Zero stare sereno,Thegiornalisti,2018-11-09,5MCOAQ3gNReN6bZqrg4ZV6,"261,864",148
Irraggiungibile (feat. Federica Carta),Shade,2018-11-09,03PDOt4cRKQgpYfA9I9wnC,"261,838",149
Venom - Music From The Motion Picture,Eminem,2018-11-09,2SL6oP2YAEQbqsrkOzRGO4,"259,899",150
changes,XXXTENTACION,2018-11-09,7AFASza1mXqntmGtbxXprO,"258,794",151
Valzer,JUNIOR CALLY,2018-11-09,6lArfY3X98kkGCmnEq6BHG,"258,384",152
Allenamento #2,"Capo Plaza, AVA",2018-11-09,2z3sYBYhLhsGTOKZe5vkcM,"257,358",153
Sciroppo (feat. DrefGold),Sfera Ebbasta,2018-11-09,4VVG3HBGaqSNZqIpmewIA6,"255,267",154
Shotgun,George Ezra,2018-11-09,4ofwffwvvnbSkrMSCKQDaC,"254,124",155
Faccio Quello Che Voglio,Fabio Rovazzi,2018-11-09,3ZSiGHNkkWgFInQqPEP0xb,"253,772",156
Serpenti A Sonagli,Sfera Ebbasta,2018-11-09,5Z0Mx6SeUAFA2rgZB9t1Nu,"252,634",157
IDGAF,Dua Lipa,2018-11-09,76cy1WJvNGJTj78UqeA5zr,"251,755",158
Woman Like Me (feat. Nicki Minaj),Little Mix,2018-11-09,6rrTr2HEAzlpC4KWZxF3S1,"251,400",159
REMEDY,Alesso,2018-11-09,6jreFSOTUAViWjKyzOC4Kg,"250,171",160
1984,Salmo,2018-11-09,0OU4v07h5oT26f4zmxzddH,"248,879",161
Zingarello,"Ghali, Sick Luke",2018-11-09,12tAWUo1yKx0FRuEhYZjxQ,"244,778",162
Flames,"David Guetta, Sia",2018-11-09,66BjcDhhwWCcQIBxHMpKXh,"241,072",163
Non cambierò mai,Capo Plaza,2018-11-09,1PB00xFcBdahfUcJIkB8wG,"240,734",164
Ci entro dentro,JUNIOR CALLY,2018-11-09,1owkr9YvUTwP6RaLMgNnjU,"239,892",165
Chic,Izi,2018-11-09,7jUJ2RmT4PFHHq4goMWqm3,"239,582",166
Lo Sai Che Ci Penso,Gemitaiz,2018-11-09,6qE4ocLpaSUkWYrcpbPN7Z,"239,371",167
Racconterò di te,Ultimo,2018-11-09,1c1f9Xtqp0dwUkXYndACqe,"237,472",168
Imposible,"Luis Fonsi, Ozuna",2018-11-09,3ao3OVxHlb3C08vAaApUlm,"237,379",169
Nisida,"Capo Plaza, AVA",2018-11-09,4xQKBnkP60odQCJaEEwB1g,"237,215",170
Giù da me,Capo Plaza,2018-11-09,06VV1e6OgFMG2XSxsnRxxM,"236,311",171
El Party,"Jake La Furia, Alessio La Profunda Melodia",2018-11-09,19LRRuiMQ8a9jhqSf8jVip,"236,243",172
Lucid Dreams,Juice WRLD,2018-11-09,0s3nnoMeVWz3989MkNQiRf,"235,906",173
Crazy,"Lost Frequencies, Zonderling",2018-11-09,2hqy4QmpvMeVz6zeolDeLQ,"234,982",174
Machine,Imagine Dragons,2018-11-09,4uGY9CqDtGtaTTLg1cgsWD,"234,775",175
We Can Do Better,Matt Simons,2018-11-09,1hLjLWrzO18acdCFcccFWk,"233,373",176
Sister (Pastiglie),Chadia Rodriguez,2018-11-09,3PJFpY6SkQ0juJAn77PZgK,"232,921",177
Fear for Nobody,Måneskin,2018-11-09,7t3fuKd5h73oppjIgkxZ25,"232,844",178
New Song,Måneskin,2018-11-09,7pgF8R3LBSoYGR4JtN9fTn,"230,195",179
Sin Pijama,"Becky G, Natti Natasha",2018-11-09,2ijef6ni2amuunRoKTlgww,"229,690",180
Come no,Baby K,2018-11-09,79yOhGIAEhH50ehcJz62f2,"229,602",181
rockstar (feat. 21 Savage),Post Malone,2018-11-09,0e7ipj03S05BNilyu5bRzt,"229,445",182
Taste (feat. Offset),Tyga,2018-11-09,5IaHrVsrferBYDm0bDyABy,"227,210",183
Perfect,Ed Sheeran,2018-11-09,0tgVpDi06FyKpA1z0VMD4v,"227,056",184
Jocelyn Flores,XXXTENTACION,2018-11-09,7m9OqQk4RVRkw9JJdeAw96,"225,811",185
Malibu (feat. Gemitaiz),Carl Brave,2018-11-09,5S2Bshrq6Bh4zHZoXkUtvf,"225,567",186
Casa Mia (feat. Luchè & Capo Plaza),"Noyz Narcos, Luche",2018-11-09,6NnO2rbViEDhX6wewADukc,"224,390",187
Le luci della città,Coez,2018-11-09,381VH1JFj9q08V1OMlPU5m,"223,466",188
Ulalala,"Achille Lauro, Boss Doms, Gemitaiz",2018-11-09,2NTxalkIR7Yz1nl5iIFWAz,"223,007",189
Bitch 2.0,Chadia Rodriguez,2018-11-09,50uIVMWtxxtzupDnpfuxJD,"222,189",190
Are You Ready?,Måneskin,2018-11-09,2Du09hJBFkE49xA4JqWvXS,"222,071",191
Happy Now,"Kygo, Sandro Cavazza",2018-11-09,14sOS5L36385FJ3OL8hew4,"221,836",192
Faccio un casino,Coez,2018-11-09,6qNXkVk19OYLu4CoqjDfZ0,"219,402",193
S.A.L.M.O.,Salmo,2018-11-09,4kpAz34vx3pPPGaKdD3j6Q,"217,464",194
scuol4,tha Supreme,2018-11-09,6ukVfkwkTlQvfvD477n0qr,"217,306",195
Paracetamolo,Calcutta ,2018-11-09,4OQ1G3dyVx0SPUzBiWCNat,"213,048",196
Gli occhi della tigre,"Nayt, 3D",2018-11-09,0eczHniJguffShMNltOqMo,"212,623",197
Lasciami stare,Måneskin,2018-11-09,6v4QuZeVN7Z3gq1goSRbfc,"212,515",198
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-11-09,1j4kHkkpqZRBwE0A4CN4Yv,"210,853",199
Boomerang,Imagine Dragons,2018-11-09,2B1fuWoWaYnCXbjYp1gXg5,"209,975",200
IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,2018-11-16,2fkVZYFv9hOejIsLzZy8ad,"3,638,035",1
CABRIOLET (feat. Sfera Ebbasta),Salmo,2018-11-16,7wC76LWyNxaP3hjGzbWOcN,"3,155,745",2
STAI ZITTO (feat. Fabri Fibra),Salmo,2018-11-16,2rgOAX5Cj3pk8JFnaPwJbd,"2,777,075",3
Torna a casa,Måneskin,2018-11-16,3590AAEoqH50z4UmhMIY85,"2,546,060",4
90MIN,Salmo,2018-11-16,3Ls9yKzshQye18Tx2AvOb6,"2,313,142",5
LUNEDI',Salmo,2018-11-16,1VNARx6Sm6ZYAsDMCGiU1B,"2,190,876",6
SPARARE ALLA LUNA (feat. Coez),Salmo,2018-11-16,4spkZ6gRKh827yp6JI6TN1,"1,989,060",7
HO PAURA DI USCIRE,Salmo,2018-11-16,4Nc1FDBI1NUiN48MjTiXEi,"1,900,046",8
RICCHI E MORTI,Salmo,2018-11-16,2sCkQ5AoGNKy0urYd2E3BT,"1,714,421",9
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2018-11-16,4w8niZpiMy6qz1mntFA5uM,"1,713,422",10
Prima di ogni cosa,Fedez,2018-11-16,0juSegsrO7siAAjlNATKV2,"1,533,745",11
DISPOVERY CHANNEL (feat. Nitro),Salmo,2018-11-16,77F0NNChJGfDBp3fTCWaDc,"1,489,252",12
Cambiare Adesso,Dark Polo Gang,2018-11-16,01MJgnPL3AuwmYQ4EbHzD7,"1,417,959",13
Cascare nei tuoi occhi,Ultimo,2018-11-16,60oJSn5MTG2VNvCJKwd65M,"1,370,706",14
Fuoco e benzina,Emis Killa,2018-11-16,4Fs1sEg9Mwn6vykFD89xvc,"1,297,730",15
PERDONAMI,Salmo,2018-11-16,4Yr7z1MFiI2D3QnldF107i,"1,235,191",16
PXM,Salmo,2018-11-16,6Jv6R1QvVm2CuCbqLi1nAT,"1,166,010",17
ORA CHE FAI?,Salmo,2018-11-16,3ibnXjXTxiQQVJsoCffeo3,"1,092,735",18
PELLE D'OCA,Vegas Jones,2018-11-16,7BIoYqwZlcKosZr1ceAhuV,"1,073,840",19
MIA (feat. Drake),Bad Bunny,2018-11-16,116H0KvKr2Zl4RPuVBruDO,"1,052,025",20
Bella e rovinata,Irama,2018-11-16,5uPQRVuGquShCnqzuOTq4B,"956,531",21
Posso (feat. Max Gazzè),"Carl Brave, Max Gazzé",2018-11-16,4dkPiDFtpxZirYzT2nHQps,"908,549",22
Vaina Loca,"Ozuna, Manuel Turizo",2018-11-16,48zFZh27QU5qsrBjn4C2FA,"905,080",23
Bling Bling (Oro),Guè Pequeno,2018-11-16,0UyV3ehXT0z3wzkuW7fSxo,"889,339",24
Pianeti,Ultimo,2018-11-16,2w5wtWq30yTkNSG9YjMFvW,"855,099",25
D'estate non vale (feat. Ana Mena),Fred De Palma,2018-11-16,3dCEtkAfWhk15bLAWZAKLy,"851,129",26
Happier,"Marshmello, Bastille",2018-11-16,2dpaYNEQHiRxtZbfNsse99,"842,352",27
In My Mind,"Dynoro, Gigi D'Agostino",2018-11-16,0E9ZjEAyAwOXZ7wJC0PD33,"841,337",28
Poesia senza veli,Ultimo,2018-11-16,3f2b204xj4jZdoHjo9wj0W,"838,162",29
Fumo Da Solo,Izi,2018-11-16,4sYbBt781iAS2S76IeMwIG,"813,536",30
Se Piovesse Il Tuo Nome,Elisa,2018-11-16,7oETr2afFHIzjDIOpm4zPJ,"795,147",31
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2018-11-16,2LskIZrCeLxRvCiGP8gxlh,"785,986",32
Girls Like You (feat. Cardi B),Maroon 5,2018-11-16,7fa9MBXhVfQ8P8Df9OEbD8,"783,840",33
Rollercoaster,Emis Killa,2018-11-16,4WJj8NsyCm3YAADCOe0hrf,"747,354",34
TIE',Salmo,2018-11-16,3kFQ2djY3O2uH8o0WsqdhO,"736,849",35
Figurati noi (feat. Emma Muscat),Shade,2018-11-16,5AQ7Wuc1UGCROIifaInqdV,"736,579",36
Morirò da Re,Måneskin,2018-11-16,1aX0Ki80LFzzhqxqRlqbAV,"730,644",37
Davide (feat. Coez),Gemitaiz,2018-11-16,1Lq5ApqhIWUXzlryFX2K6J,"725,325",38
Shallow,"Lady Gaga, Bradley Cooper",2018-11-16,2VxeLyX666F8uXCJ0dZF8B,"721,158",39
Vertigini,"Tedua, Chris Nolan",2018-11-16,1Oou7m2VuxCDSOdqsu07TU,"706,988",40
Tutto tua madre,J-AX,2018-11-16,1PahySwtcIaiG7GUnCy9tx,"686,011",41
Trap Phone (feat. Capo Plaza),Guè Pequeno,2018-11-16,50Vy6DvEWNLDaQV5j9TdDS,"668,199",42
New York,Thegiornalisti,2018-11-16,1nhEQjgj0NrtAoDuFEhMEL,"665,295",43
Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,2018-11-16,093RgZ7RXHZwIrxZhZYX4Q,"659,292",44
Un domani (feat. Mr.Rain),Annalisa,2018-11-16,5ZUbSBnGDbmBGcH2l1575M,"658,899",45
"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,2018-11-16,2bzitsPcImYC6DZWvvLCQi,"651,839",46
Borsello (feat. Sfera Ebbasta & DrefGold),Guè Pequeno,2018-11-16,6gAySqc7QK27KEASxmc7Ag,"622,139",47
Pablo,"Rvssian, Sfera Ebbasta",2018-11-16,0l8vhDaEztxLCQsFOAX64d,"615,469",48
Il ballo delle incertezze,Ultimo,2018-11-16,0Wq6iAraiUpSbBSPmv4gLu,"604,918",49
"thank u, next",Ariana Grande,2018-11-16,2rPE9A1vEgShuZxxzR2tZH,"589,734",50
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-11-16,5N5k9nd479b1xpDZ4usjrg,"570,560",51
La Verità,Vasco Rossi,2018-11-16,4IDK8tJQXRBJ2kVbCUIVN2,"563,022",52
Uno squillo,Capo Plaza,2018-11-16,7zivIUyCw9MmYftdcayXnN,"529,429",53
2% (feat. Frah Quintale),Guè Pequeno,2018-11-16,1GZPzAyqLxOu9ANPIKMlCs,"522,179",54
Sogni appesi,Ultimo,2018-11-16,2HgBmx6tfhRO417ahshpeQ,"504,420",55
Fotografia (feat. Francesca Michielin & Fabri Fibra),Carl Brave,2018-11-16,3fw3W15QK6a9UxJGgndtYu,"503,817",56
Solo Te E Me (feat. Giulia Jean),GionnyScandal,2018-11-16,7zPr2eaVerEShHQ36BHQTD,"490,378",57
Rollin',"Gemitaiz, Mixer T",2018-11-16,1LYkQC1JrgMhwMol3nVo35,"482,947",58
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2018-11-16,3V8UKqhEK5zBkBb6d6ub8i,"481,284",59
My Life Is Going On - Burak Yeter Remix,"Burak Yeter, Cecilia Krull",2018-11-16,2qzyXvxqBlOx4BUzbTzPvu,"480,712",60
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-11-16,2c7GlMNmF7pbohjykutmLP,"477,551",61
Guarda Come Flexo 2,MamboLosco,2018-11-16,6PX2GtCt8YJzOQ4ulJM41k,"477,341",62
Nera,Irama,2018-11-16,6Lc0La3OwOmAouQjbID4uX,"473,549",63
Modalità Aereo (feat. Luchè & Marracash),"Guè Pequeno, Luche",2018-11-16,6rvSAESqueLmDe00pudWtr,"470,115",64
Malibu,Vegas Jones,2018-11-16,08AN0HMXNr3DGGDCOWsTAw,"469,515",65
Peace & Love,"Charlie Charles, Sfera Ebbasta, Ghali",2018-11-16,4BGmYEDOK1swwoxTtfmVZD,"466,312",66
Ne è valsa la pena (feat. Ghali),Capo Plaza,2018-11-16,6GTCOWvhjvdk4pwlfrSjNO,"465,718",67
Fame,"Nayt, 3D, MadMan",2018-11-16,3WQJd5uYQ40Qlol1Q8pIpe,"465,409",68
Youngblood,5 Seconds of Summer,2018-11-16,2iUXsYOEPhVqEBwsqP70rE,"456,472",69
"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)",OG Eastbull,2018-11-16,76xea5TfeyVu8c4dGWpFD2,"443,980",70
L'altra dimensione,Måneskin,2018-11-16,36ONZ2CvV8KsLPapNPGTqa,"441,983",71
Moonlight,XXXTENTACION,2018-11-16,0JP9xo3adEtGSdUEISiszL,"437,791",72
Le cose peggiori (feat. Nitro),Shade,2018-11-16,74tzp4vb0ca8JSSTAdcr1I,"435,048",73
Felicità puttana,Thegiornalisti,2018-11-16,695AOnYHYnvHIMaTNKjkA5,"430,545",74
Trova un modo,Alessandra Amoroso,2018-11-16,2OhD2CM731aBTpRACnAM4q,"430,481",75
Be Alright,Dean Lewis,2018-11-16,3EPXxR3ImUwfayaurPi3cm,"422,885",76
Keanu Reeves (feat. Achille Lauro),Gemitaiz,2018-11-16,1MGXWglFoINJdrcp2W0U0w,"421,418",77
Without Me,Halsey,2018-11-16,5p7ujcrUXASCNwRaWNHR1C,"418,887",78
Porto Cervo,Lazza,2018-11-16,0TAt3c8KXb1D3sWT8ENar8,"416,438",79
SAD!,XXXTENTACION,2018-11-16,3ee8Jmje8o58CHK66QrVC2,"414,947",80
Mwaka Moon - Remix,"Kalash, Sfera Ebbasta",2018-11-16,1OGORI9Hx45AEYqxkndMhN,"413,695",81
Amore e Capoeira,"Takagi & Ketra, Giusy Ferreri, Sean Kingston",2018-11-16,5Vwqy3CS2aCB6jcgm1qWfk,"413,477",82
Non Abbiamo Età,Luche,2018-11-16,0NwuXciw6eQc4edjwSBnV3,"409,801",83
Sincera,Fred De Palma,2018-11-16,0B9tlo3EDwWazIPlyWpKAH,"407,273",84
La stella più fragile dell'universo,Ultimo,2018-11-16,3iHqUSg0LBRxAF5CzjBK9y,"407,028",85
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-11-16,4kWO6O1BUXcZmaxitpVUwp,"403,843",86
La musica non c'è,Coez,2018-11-16,7MMJa7cjMadOSR6CFWvB1x,"402,386",87
Let You Love Me,Rita Ora,2018-11-16,6xtcFXSo8H9BZN637BMVKS,"386,186",88
Le parole lontane,Måneskin,2018-11-16,1ABG6ke9SdUK9YayVafbcX,"382,440",89
Natural,Imagine Dragons,2018-11-16,2FY7b99s15jUprqC0M5NCT,"382,433",90
Fumo bianco,Chadia Rodriguez,2018-11-16,54ivBWjaiBH5W2fAVYV1k3,"379,749",91
Nuvola,"Side Baby, DrefGold",2018-11-16,3ju5ga918R7mZhtUrbTd2E,"379,681",92
SICKO MODE,Travis Scott,2018-11-16,2xLMifQCjDGFmkHkpNLD9h,"379,649",93
BAD!,XXXTENTACION,2018-11-16,4CH66Rxcjcj3VBHwmIBj4T,"376,075",94
Hands Up (feat. DNCE),Merk & Kremont,2018-11-16,0nlyO7lNTOYB0gjDp7NI7H,"368,592",95
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2018-11-16,1A6OTy97kk0mMdm78rHsm8,"362,086",96
when the party's over,Billie Eilish,2018-11-16,14JzyD6FlBD5z0wV5P07YI,"356,435",97
Another Brick in the Wall PT2 - Live,Anastasio,2018-11-16,7bhHPQG8xRuLceGLeB0nLn,"354,752",98
Irraggiungibile (feat. Federica Carta),Shade,2018-11-16,6ht4SwYqBMA8aE40QdJzoN,"353,097",99
Ricchi x Sempre,Sfera Ebbasta,2018-11-16,0kHTkvGavvk2MjBTSUtOZx,"348,961",100
Sweet but Psycho,Ava Max,2018-11-16,25sgk305KZfyuqVBQIahim,"344,321",101
Torna Da Me,Luche,2018-11-16,5iSHLCuc0K3pUW16b7sSP4,"343,641",102
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2018-11-16,4jvjzW7Hm0yK4LvvE0Paz9,"343,368",103
Cocaina,"Emis Killa, Capo Plaza",2018-11-16,3LuuuNvULPU1GOfSg0HG62,"343,117",104
Da zero a cento,Baby K,2018-11-16,1ZF1hdW5COHbgqG9MSdSuU,"342,699",105
Solo (feat. Demi Lovato),Clean Bandit,2018-11-16,6kPJZM97LwdG9QIsT7khp6,"341,490",106
Kiss and Make Up,"Dua Lipa, BLACKPINK",2018-11-16,13hvHEstJ4sNbzdroPrPI3,"339,402",107
BEBE,"6ix9ine, Anuel AA",2018-11-16,7ATATJztoWLcqDAcVVof0C,"338,558",108
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2018-11-16,2zy9TMoZlYGuCNY4TLqG24,"337,679",109
Sempre In Due,Carl Brave x Franco126,2018-11-16,6ElWuGFrYbsf2mdHWUoGCk,"336,696",110
